img_id,variant,source_dataset,generator_family,label,prob,path
sidset_5b291a7b5ae05cf0,jpeg_q50,sidset,real,0,0.9378741383552551,data\cache\clean\test\sidset_5b291a7b5ae05cf0\jpeg_q50.jpg
sidset_5b8f12b78d13bfcd,jpeg_q50,sidset,real,0,0.969196081161499,data\cache\clean\test\sidset_5b8f12b78d13bfcd\jpeg_q50.jpg
sidset_5ba522a91162ae70,jpeg_q50,sidset,real,0,0.9998422861099243,data\cache\clean\test\sidset_5ba522a91162ae70\jpeg_q50.jpg
sidset_5c175a143c23a7b8,jpeg_q50,sidset,real,0,0.8340277075767517,data\cache\clean\test\sidset_5c175a143c23a7b8\jpeg_q50.jpg
sidset_630624a387e04a88,jpeg_q50,sidset,real,0,0.6010903120040894,data\cache\clean\test\sidset_630624a387e04a88\jpeg_q50.jpg
sidset_65d4916b9f3f47ba,jpeg_q50,sidset,real,0,0.6104783415794373,data\cache\clean\test\sidset_65d4916b9f3f47ba\jpeg_q50.jpg
sidset_68f0479b7dde7700,jpeg_q50,sidset,real,0,0.9810683131217957,data\cache\clean\test\sidset_68f0479b7dde7700\jpeg_q50.jpg
sidset_6b7167d906f4ff1f,jpeg_q50,sidset,real,0,0.9981166124343872,data\cache\clean\test\sidset_6b7167d906f4ff1f\jpeg_q50.jpg
sidset_6b8d44cfd30a3452,jpeg_q50,sidset,real,0,0.6008570790290833,data\cache\clean\test\sidset_6b8d44cfd30a3452\jpeg_q50.jpg
sidset_6c4941996cd7f5fc,jpeg_q50,sidset,real,0,0.9766241908073425,data\cache\clean\test\sidset_6c4941996cd7f5fc\jpeg_q50.jpg
sidset_759a21da57c25774,jpeg_q50,sidset,real,0,0.7899100184440613,data\cache\clean\test\sidset_759a21da57c25774\jpeg_q50.jpg
sidset_772850bc0fb9e17c,jpeg_q50,sidset,real,0,0.5144680142402649,data\cache\clean\test\sidset_772850bc0fb9e17c\jpeg_q50.jpg
sidset_796b6212cfecb3de,jpeg_q50,sidset,real,0,0.9942923784255981,data\cache\clean\test\sidset_796b6212cfecb3de\jpeg_q50.jpg
sidset_7974984b83c15934,jpeg_q50,sidset,real,0,0.9004210829734802,data\cache\clean\test\sidset_7974984b83c15934\jpeg_q50.jpg
sidset_7b550aceb5ec111f,jpeg_q50,sidset,real,0,0.9855296015739441,data\cache\clean\test\sidset_7b550aceb5ec111f\jpeg_q50.jpg
sidset_85928afd9860bcb5,jpeg_q50,sidset,real,0,0.5359876155853271,data\cache\clean\test\sidset_85928afd9860bcb5\jpeg_q50.jpg
sidset_88431f034d786206,jpeg_q50,sidset,real,0,0.5461223721504211,data\cache\clean\test\sidset_88431f034d786206\jpeg_q50.jpg
sidset_8d98f1eeb3935d09,jpeg_q50,sidset,real,0,0.9494548439979553,data\cache\clean\test\sidset_8d98f1eeb3935d09\jpeg_q50.jpg
sidset_9915729405b9e03e,jpeg_q50,sidset,real,0,0.8610859513282776,data\cache\clean\test\sidset_9915729405b9e03e\jpeg_q50.jpg
sidset_995429a562f1aed2,jpeg_q50,sidset,real,0,0.8626105189323425,data\cache\clean\test\sidset_995429a562f1aed2\jpeg_q50.jpg
sidset_a0c976304a971d8f,jpeg_q50,sidset,real,0,0.5119969844818115,data\cache\clean\test\sidset_a0c976304a971d8f\jpeg_q50.jpg
sidset_a3032d75347e6fa2,jpeg_q50,sidset,real,0,0.851323127746582,data\cache\clean\test\sidset_a3032d75347e6fa2\jpeg_q50.jpg
sidset_a429805728e89e7d,jpeg_q50,sidset,real,0,0.8923512101173401,data\cache\clean\test\sidset_a429805728e89e7d\jpeg_q50.jpg
sidset_ab1441008986f237,jpeg_q50,sidset,real,0,0.9621254205703735,data\cache\clean\test\sidset_ab1441008986f237\jpeg_q50.jpg
sidset_abb21498da6986f6,jpeg_q50,sidset,real,0,0.5959993004798889,data\cache\clean\test\sidset_abb21498da6986f6\jpeg_q50.jpg
sidset_ac54ef2834f8bc74,jpeg_q50,sidset,real,0,0.8682464957237244,data\cache\clean\test\sidset_ac54ef2834f8bc74\jpeg_q50.jpg
sidset_ae2a3178c574c716,jpeg_q50,sidset,real,0,0.9881302118301392,data\cache\clean\test\sidset_ae2a3178c574c716\jpeg_q50.jpg
sidset_b3d460c2a4f17eff,jpeg_q50,sidset,real,0,0.9315545558929443,data\cache\clean\test\sidset_b3d460c2a4f17eff\jpeg_q50.jpg
sidset_bc70b06f0d603efd,jpeg_q50,sidset,real,0,0.9999972581863403,data\cache\clean\test\sidset_bc70b06f0d603efd\jpeg_q50.jpg
sidset_bf2d95dd1b29bfda,jpeg_q50,sidset,real,0,0.6515657305717468,data\cache\clean\test\sidset_bf2d95dd1b29bfda\jpeg_q50.jpg
sidset_bf7100f88bf3b0f3,jpeg_q50,sidset,real,0,0.9787567257881165,data\cache\clean\test\sidset_bf7100f88bf3b0f3\jpeg_q50.jpg
sidset_c104d5a827c3dc84,jpeg_q50,sidset,real,0,0.8764488101005554,data\cache\clean\test\sidset_c104d5a827c3dc84\jpeg_q50.jpg
sidset_c2f7255d9f5d9469,jpeg_q50,sidset,real,0,0.5366103649139404,data\cache\clean\test\sidset_c2f7255d9f5d9469\jpeg_q50.jpg
sidset_c5a378b0ea24d25e,jpeg_q50,sidset,real,0,0.977707028388977,data\cache\clean\test\sidset_c5a378b0ea24d25e\jpeg_q50.jpg
sidset_c790c7ca03b21797,jpeg_q50,sidset,real,0,0.9482664465904236,data\cache\clean\test\sidset_c790c7ca03b21797\jpeg_q50.jpg
sidset_c90419b9eb89527a,jpeg_q50,sidset,real,0,0.9662348031997681,data\cache\clean\test\sidset_c90419b9eb89527a\jpeg_q50.jpg
sidset_ca42bd15e898b092,jpeg_q50,sidset,real,0,0.6685953140258789,data\cache\clean\test\sidset_ca42bd15e898b092\jpeg_q50.jpg
sidset_cc4571b1efacde65,jpeg_q50,sidset,real,0,0.6934710144996643,data\cache\clean\test\sidset_cc4571b1efacde65\jpeg_q50.jpg
sidset_cd7b3621c53d1ffe,jpeg_q50,sidset,real,0,0.6677631735801697,data\cache\clean\test\sidset_cd7b3621c53d1ffe\jpeg_q50.jpg
sidset_cfa694ce3bb2538c,jpeg_q50,sidset,real,0,0.7086829543113708,data\cache\clean\test\sidset_cfa694ce3bb2538c\jpeg_q50.jpg
sidset_d652dc17bb0709b8,jpeg_q50,sidset,real,0,0.9891979098320007,data\cache\clean\test\sidset_d652dc17bb0709b8\jpeg_q50.jpg
sidset_d7c9ba7b7774dcd9,jpeg_q50,sidset,real,0,0.5719985961914062,data\cache\clean\test\sidset_d7c9ba7b7774dcd9\jpeg_q50.jpg
sidset_df089363fbc3dff5,jpeg_q50,sidset,real,0,0.9948339462280273,data\cache\clean\test\sidset_df089363fbc3dff5\jpeg_q50.jpg
sidset_e19c80d7ff2e201b,jpeg_q50,sidset,real,0,0.7656739354133606,data\cache\clean\test\sidset_e19c80d7ff2e201b\jpeg_q50.jpg
sidset_e35ca53982ee8372,jpeg_q50,sidset,real,0,0.6283154487609863,data\cache\clean\test\sidset_e35ca53982ee8372\jpeg_q50.jpg
sidset_e67f5961f8d7c753,jpeg_q50,sidset,real,0,0.9712250828742981,data\cache\clean\test\sidset_e67f5961f8d7c753\jpeg_q50.jpg
sidset_ea40598e1128af27,jpeg_q50,sidset,real,0,0.9764447808265686,data\cache\clean\test\sidset_ea40598e1128af27\jpeg_q50.jpg
sidset_ef3f636bfc78f3a5,jpeg_q50,sidset,real,0,0.9959184527397156,data\cache\clean\test\sidset_ef3f636bfc78f3a5\jpeg_q50.jpg
sidset_f250696304a3be0e,jpeg_q50,sidset,real,0,0.9946045279502869,data\cache\clean\test\sidset_f250696304a3be0e\jpeg_q50.jpg
sidset_f2be8bd472d53987,jpeg_q50,sidset,real,0,0.9960213303565979,data\cache\clean\test\sidset_f2be8bd472d53987\jpeg_q50.jpg
sidset_f5044c17014681a8,jpeg_q50,sidset,real,0,0.5405797362327576,data\cache\clean\test\sidset_f5044c17014681a8\jpeg_q50.jpg
sidset_f630570a5eab971b,jpeg_q50,sidset,real,0,0.9960840940475464,data\cache\clean\test\sidset_f630570a5eab971b\jpeg_q50.jpg
sidset_fac95db1f3df9775,jpeg_q50,sidset,real,0,0.9208758473396301,data\cache\clean\test\sidset_fac95db1f3df9775\jpeg_q50.jpg
sidset_fb820a8756e04447,jpeg_q50,sidset,real,0,0.9864815473556519,data\cache\clean\test\sidset_fb820a8756e04447\jpeg_q50.jpg
sidset_fe0bec3214706d60,jpeg_q50,sidset,real,0,0.9983564019203186,data\cache\clean\test\sidset_fe0bec3214706d60\jpeg_q50.jpg
cifake_0179 (9),jpeg_q70,cifake,real,0,0.9460161328315735,data\cache\clean\test\cifake_0179 (9)\jpeg_q70.jpg
cifake_0235,jpeg_q70,cifake,real,0,0.6956538558006287,data\cache\clean\test\cifake_0235\jpeg_q70.jpg
cifake_0485 (9),jpeg_q70,cifake,real,0,0.5656703114509583,data\cache\clean\test\cifake_0485 (9)\jpeg_q70.jpg
cifake_0539 (5),jpeg_q70,cifake,real,0,0.5211105346679688,data\cache\clean\test\cifake_0539 (5)\jpeg_q70.jpg
cifake_0618 (3),jpeg_q70,cifake,real,0,0.7234464883804321,data\cache\clean\test\cifake_0618 (3)\jpeg_q70.jpg
cifake_0636 (3),jpeg_q70,cifake,real,0,0.5421696305274963,data\cache\clean\test\cifake_0636 (3)\jpeg_q70.jpg
cifake_0793,jpeg_q70,cifake,real,0,0.9126116037368774,data\cache\clean\test\cifake_0793\jpeg_q70.jpg
cifake_0811,jpeg_q70,cifake,real,0,0.8430871367454529,data\cache\clean\test\cifake_0811\jpeg_q70.jpg
cifake_0967 (9),jpeg_q70,cifake,real,0,0.8587334156036377,data\cache\clean\test\cifake_0967 (9)\jpeg_q70.jpg
cifake_1139,jpeg_q70,cifake,real,0,0.9111550450325012,data\cache\clean\test\cifake_1139\jpeg_q70.jpg
cifake_1974,jpeg_q70,cifake,real,0,0.9246847629547119,data\cache\clean\test\cifake_1974\jpeg_q70.jpg
cifake_2094 (3),jpeg_q70,cifake,real,0,0.549045979976654,data\cache\clean\test\cifake_2094 (3)\jpeg_q70.jpg
cifake_2122,jpeg_q70,cifake,real,0,0.8738785982131958,data\cache\clean\test\cifake_2122\jpeg_q70.jpg
cifake_2633 (10),jpeg_q70,cifake,real,0,0.8331323266029358,data\cache\clean\test\cifake_2633 (10)\jpeg_q70.jpg
cifake_2660,jpeg_q70,cifake,real,0,0.9184747338294983,data\cache\clean\test\cifake_2660\jpeg_q70.jpg
cifake_2666 (9),jpeg_q70,cifake,real,0,0.5901447534561157,data\cache\clean\test\cifake_2666 (9)\jpeg_q70.jpg
cifake_3014 (5),jpeg_q70,cifake,real,0,0.5648649334907532,data\cache\clean\test\cifake_3014 (5)\jpeg_q70.jpg
cifake_3088 (3),jpeg_q70,cifake,real,0,0.544906735420227,data\cache\clean\test\cifake_3088 (3)\jpeg_q70.jpg
cifake_3280 (8),jpeg_q70,cifake,real,0,0.6511897444725037,data\cache\clean\test\cifake_3280 (8)\jpeg_q70.jpg
cifake_3458 (9),jpeg_q70,cifake,real,0,0.521869421005249,data\cache\clean\test\cifake_3458 (9)\jpeg_q70.jpg
cifake_3819 (2),jpeg_q70,cifake,real,0,0.8155702948570251,data\cache\clean\test\cifake_3819 (2)\jpeg_q70.jpg
cifake_3872,jpeg_q70,cifake,real,0,0.5246472954750061,data\cache\clean\test\cifake_3872\jpeg_q70.jpg
cifake_3891 (3),jpeg_q70,cifake,real,0,0.5993977189064026,data\cache\clean\test\cifake_3891 (3)\jpeg_q70.jpg
cifake_3916 (8),jpeg_q70,cifake,real,0,0.5525844693183899,data\cache\clean\test\cifake_3916 (8)\jpeg_q70.jpg
cifake_4389,jpeg_q70,cifake,real,0,0.5851205587387085,data\cache\clean\test\cifake_4389\jpeg_q70.jpg
cifake_4609 (2),jpeg_q70,cifake,real,0,0.683884859085083,data\cache\clean\test\cifake_4609 (2)\jpeg_q70.jpg
cifake_4660 (5),jpeg_q70,cifake,real,0,0.7653617858886719,data\cache\clean\test\cifake_4660 (5)\jpeg_q70.jpg
cifake_4673 (5),jpeg_q70,cifake,real,0,0.9707348346710205,data\cache\clean\test\cifake_4673 (5)\jpeg_q70.jpg
cifake_4707,jpeg_q70,cifake,real,0,0.6424142718315125,data\cache\clean\test\cifake_4707\jpeg_q70.jpg
cifake_4932 (2),jpeg_q70,cifake,real,0,0.7915914058685303,data\cache\clean\test\cifake_4932 (2)\jpeg_q70.jpg
sidset_012403dc87252ad4,jpeg_q70,sidset,real,0,0.5372193455696106,data\cache\clean\test\sidset_012403dc87252ad4\jpeg_q70.jpg
sidset_036df955965cb2f9,jpeg_q70,sidset,real,0,0.7919079661369324,data\cache\clean\test\sidset_036df955965cb2f9\jpeg_q70.jpg
sidset_038789965a8f7606,jpeg_q70,sidset,real,0,0.9846609234809875,data\cache\clean\test\sidset_038789965a8f7606\jpeg_q70.jpg
sidset_075db643445af8e3,jpeg_q70,sidset,real,0,0.8976817727088928,data\cache\clean\test\sidset_075db643445af8e3\jpeg_q70.jpg
sidset_09f7329f0c1c9fd4,jpeg_q70,sidset,real,0,0.5338996052742004,data\cache\clean\test\sidset_09f7329f0c1c9fd4\jpeg_q70.jpg
sidset_0f8102c25fc764ea,jpeg_q70,sidset,real,0,0.9976224303245544,data\cache\clean\test\sidset_0f8102c25fc764ea\jpeg_q70.jpg
sidset_14312756c1c94efa,jpeg_q70,sidset,real,0,0.9999454021453857,data\cache\clean\test\sidset_14312756c1c94efa\jpeg_q70.jpg
sidset_1577f06c8ee59ef0,jpeg_q70,sidset,real,0,0.5733063220977783,data\cache\clean\test\sidset_1577f06c8ee59ef0\jpeg_q70.jpg
sidset_16c4058cc17896fc,jpeg_q70,sidset,real,0,0.5776867866516113,data\cache\clean\test\sidset_16c4058cc17896fc\jpeg_q70.jpg
sidset_18e30e95478d3da6,jpeg_q70,sidset,real,0,0.8699539303779602,data\cache\clean\test\sidset_18e30e95478d3da6\jpeg_q70.jpg
sidset_19a1dd0dde3ed26c,jpeg_q70,sidset,real,0,0.8850531578063965,data\cache\clean\test\sidset_19a1dd0dde3ed26c\jpeg_q70.jpg
sidset_22164251d34be040,jpeg_q70,sidset,real,0,0.9978188276290894,data\cache\clean\test\sidset_22164251d34be040\jpeg_q70.jpg
sidset_22b07f2ffcaf319c,jpeg_q70,sidset,real,0,0.9953895807266235,data\cache\clean\test\sidset_22b07f2ffcaf319c\jpeg_q70.jpg
sidset_240eaccddb6506ef,jpeg_q70,sidset,real,0,0.8957502841949463,data\cache\clean\test\sidset_240eaccddb6506ef\jpeg_q70.jpg
sidset_24a4409917faf56d,jpeg_q70,sidset,real,0,0.5107007622718811,data\cache\clean\test\sidset_24a4409917faf56d\jpeg_q70.jpg
sidset_26c389b400ea1653,jpeg_q70,sidset,real,0,0.9206653237342834,data\cache\clean\test\sidset_26c389b400ea1653\jpeg_q70.jpg
sidset_2eedc416deac0f71,jpeg_q70,sidset,real,0,0.5593215823173523,data\cache\clean\test\sidset_2eedc416deac0f71\jpeg_q70.jpg
sidset_31d44fee2c336e78,jpeg_q70,sidset,real,0,0.8756353855133057,data\cache\clean\test\sidset_31d44fee2c336e78\jpeg_q70.jpg
sidset_31f7ec5269c0f867,jpeg_q70,sidset,real,0,0.9345176815986633,data\cache\clean\test\sidset_31f7ec5269c0f867\jpeg_q70.jpg
sidset_34866edcc2800ae0,jpeg_q70,sidset,real,0,0.9238277077674866,data\cache\clean\test\sidset_34866edcc2800ae0\jpeg_q70.jpg
sidset_36ec0b674a14714a,jpeg_q70,sidset,real,0,0.954004168510437,data\cache\clean\test\sidset_36ec0b674a14714a\jpeg_q70.jpg
sidset_39a3f029e2e17dd3,jpeg_q70,sidset,real,0,0.9930005073547363,data\cache\clean\test\sidset_39a3f029e2e17dd3\jpeg_q70.jpg
sidset_3beca4d6152a4aa5,jpeg_q70,sidset,real,0,0.6898244023323059,data\cache\clean\test\sidset_3beca4d6152a4aa5\jpeg_q70.jpg
sidset_3da4e1a19df7cda2,jpeg_q70,sidset,real,0,0.758273184299469,data\cache\clean\test\sidset_3da4e1a19df7cda2\jpeg_q70.jpg
sidset_3fbc4c1574ef987d,jpeg_q70,sidset,real,0,0.9789342284202576,data\cache\clean\test\sidset_3fbc4c1574ef987d\jpeg_q70.jpg
sidset_41fcb89ff22ef83c,jpeg_q70,sidset,real,0,0.741577684879303,data\cache\clean\test\sidset_41fcb89ff22ef83c\jpeg_q70.jpg
sidset_45a6cb8b20ae57d2,jpeg_q70,sidset,real,0,0.568683922290802,data\cache\clean\test\sidset_45a6cb8b20ae57d2\jpeg_q70.jpg
sidset_45c5c68f5a74cd90,jpeg_q70,sidset,real,0,0.9329649806022644,data\cache\clean\test\sidset_45c5c68f5a74cd90\jpeg_q70.jpg
sidset_4babe6eef86c29f6,jpeg_q70,sidset,real,0,0.7687997817993164,data\cache\clean\test\sidset_4babe6eef86c29f6\jpeg_q70.jpg
sidset_4e4b9b1d6e8b2aca,jpeg_q70,sidset,real,0,0.9930740594863892,data\cache\clean\test\sidset_4e4b9b1d6e8b2aca\jpeg_q70.jpg
sidset_5284d957232f537f,jpeg_q70,sidset,real,0,0.5734044909477234,data\cache\clean\test\sidset_5284d957232f537f\jpeg_q70.jpg
sidset_52bf81b2d7f84101,jpeg_q70,sidset,real,0,0.8859981298446655,data\cache\clean\test\sidset_52bf81b2d7f84101\jpeg_q70.jpg
sidset_55ed6c0bbd54e07d,jpeg_q70,sidset,real,0,0.8864992260932922,data\cache\clean\test\sidset_55ed6c0bbd54e07d\jpeg_q70.jpg
sidset_5a165a26bf8ca4be,jpeg_q70,sidset,real,0,0.9126150608062744,data\cache\clean\test\sidset_5a165a26bf8ca4be\jpeg_q70.jpg
sidset_5ae51a789c118b75,jpeg_q70,sidset,real,0,0.5543791651725769,data\cache\clean\test\sidset_5ae51a789c118b75\jpeg_q70.jpg
sidset_5b291a7b5ae05cf0,jpeg_q70,sidset,real,0,0.9658327698707581,data\cache\clean\test\sidset_5b291a7b5ae05cf0\jpeg_q70.jpg
sidset_5b8f12b78d13bfcd,jpeg_q70,sidset,real,0,0.9954712390899658,data\cache\clean\test\sidset_5b8f12b78d13bfcd\jpeg_q70.jpg
sidset_5ba522a91162ae70,jpeg_q70,sidset,real,0,0.9997479319572449,data\cache\clean\test\sidset_5ba522a91162ae70\jpeg_q70.jpg
sidset_630624a387e04a88,jpeg_q70,sidset,real,0,0.7244023084640503,data\cache\clean\test\sidset_630624a387e04a88\jpeg_q70.jpg
sidset_65d4916b9f3f47ba,jpeg_q70,sidset,real,0,0.5520820021629333,data\cache\clean\test\sidset_65d4916b9f3f47ba\jpeg_q70.jpg
sidset_68f0479b7dde7700,jpeg_q70,sidset,real,0,0.9887123107910156,data\cache\clean\test\sidset_68f0479b7dde7700\jpeg_q70.jpg
sidset_6b7167d906f4ff1f,jpeg_q70,sidset,real,0,0.9466216564178467,data\cache\clean\test\sidset_6b7167d906f4ff1f\jpeg_q70.jpg
sidset_6c4941996cd7f5fc,jpeg_q70,sidset,real,0,0.9811448454856873,data\cache\clean\test\sidset_6c4941996cd7f5fc\jpeg_q70.jpg
sidset_789adfb30711725a,jpeg_q70,sidset,real,0,0.7286055684089661,data\cache\clean\test\sidset_789adfb30711725a\jpeg_q70.jpg
sidset_796b6212cfecb3de,jpeg_q70,sidset,real,0,0.9776387810707092,data\cache\clean\test\sidset_796b6212cfecb3de\jpeg_q70.jpg
sidset_7974984b83c15934,jpeg_q70,sidset,real,0,0.9586554169654846,data\cache\clean\test\sidset_7974984b83c15934\jpeg_q70.jpg
sidset_7b550aceb5ec111f,jpeg_q70,sidset,real,0,0.886974573135376,data\cache\clean\test\sidset_7b550aceb5ec111f\jpeg_q70.jpg
sidset_8619862cda88466c,jpeg_q70,sidset,real,0,0.5551180243492126,data\cache\clean\test\sidset_8619862cda88466c\jpeg_q70.jpg
sidset_88431f034d786206,jpeg_q70,sidset,real,0,0.5311221480369568,data\cache\clean\test\sidset_88431f034d786206\jpeg_q70.jpg
sidset_8865c586ab64c0f9,jpeg_q70,sidset,real,0,0.5734076499938965,data\cache\clean\test\sidset_8865c586ab64c0f9\jpeg_q70.jpg
sidset_8d2495ea75218578,jpeg_q70,sidset,real,0,0.9036024808883667,data\cache\clean\test\sidset_8d2495ea75218578\jpeg_q70.jpg
sidset_8d98f1eeb3935d09,jpeg_q70,sidset,real,0,0.9565095901489258,data\cache\clean\test\sidset_8d98f1eeb3935d09\jpeg_q70.jpg
sidset_9915729405b9e03e,jpeg_q70,sidset,real,0,0.8787134289741516,data\cache\clean\test\sidset_9915729405b9e03e\jpeg_q70.jpg
sidset_995429a562f1aed2,jpeg_q70,sidset,real,0,0.9072598218917847,data\cache\clean\test\sidset_995429a562f1aed2\jpeg_q70.jpg
sidset_a3293aebf3086c9f,jpeg_q70,sidset,real,0,0.9263623952865601,data\cache\clean\test\sidset_a3293aebf3086c9f\jpeg_q70.jpg
sidset_a4268c0135ca2c65,jpeg_q70,sidset,real,0,0.6809689402580261,data\cache\clean\test\sidset_a4268c0135ca2c65\jpeg_q70.jpg
sidset_a429805728e89e7d,jpeg_q70,sidset,real,0,0.8611741065979004,data\cache\clean\test\sidset_a429805728e89e7d\jpeg_q70.jpg
sidset_a8ad741ef85002f3,jpeg_q70,sidset,real,0,0.7516310214996338,data\cache\clean\test\sidset_a8ad741ef85002f3\jpeg_q70.jpg
sidset_a9461d28df2d46d8,jpeg_q70,sidset,real,0,0.5735303163528442,data\cache\clean\test\sidset_a9461d28df2d46d8\jpeg_q70.jpg
sidset_ab1441008986f237,jpeg_q70,sidset,real,0,0.8774644732475281,data\cache\clean\test\sidset_ab1441008986f237\jpeg_q70.jpg
sidset_abb21498da6986f6,jpeg_q70,sidset,real,0,0.8521416783332825,data\cache\clean\test\sidset_abb21498da6986f6\jpeg_q70.jpg
sidset_ae2a3178c574c716,jpeg_q70,sidset,real,0,0.9774328470230103,data\cache\clean\test\sidset_ae2a3178c574c716\jpeg_q70.jpg
sidset_b3d460c2a4f17eff,jpeg_q70,sidset,real,0,0.9113035202026367,data\cache\clean\test\sidset_b3d460c2a4f17eff\jpeg_q70.jpg
sidset_bc70b06f0d603efd,jpeg_q70,sidset,real,0,0.9999972581863403,data\cache\clean\test\sidset_bc70b06f0d603efd\jpeg_q70.jpg
sidset_bf2d95dd1b29bfda,jpeg_q70,sidset,real,0,0.7949527502059937,data\cache\clean\test\sidset_bf2d95dd1b29bfda\jpeg_q70.jpg
sidset_bf7100f88bf3b0f3,jpeg_q70,sidset,real,0,0.9850526452064514,data\cache\clean\test\sidset_bf7100f88bf3b0f3\jpeg_q70.jpg
sidset_c104d5a827c3dc84,jpeg_q70,sidset,real,0,0.9731199145317078,data\cache\clean\test\sidset_c104d5a827c3dc84\jpeg_q70.jpg
sidset_c5a378b0ea24d25e,jpeg_q70,sidset,real,0,0.9207838773727417,data\cache\clean\test\sidset_c5a378b0ea24d25e\jpeg_q70.jpg
sidset_c790c7ca03b21797,jpeg_q70,sidset,real,0,0.9579074382781982,data\cache\clean\test\sidset_c790c7ca03b21797\jpeg_q70.jpg
sidset_c90419b9eb89527a,jpeg_q70,sidset,real,0,0.9459953308105469,data\cache\clean\test\sidset_c90419b9eb89527a\jpeg_q70.jpg
sidset_cb68a83278e88b9d,jpeg_q70,sidset,real,0,0.6216498017311096,data\cache\clean\test\sidset_cb68a83278e88b9d\jpeg_q70.jpg
sidset_cc4571b1efacde65,jpeg_q70,sidset,real,0,0.721535861492157,data\cache\clean\test\sidset_cc4571b1efacde65\jpeg_q70.jpg
sidset_cd7b3621c53d1ffe,jpeg_q70,sidset,real,0,0.5105566382408142,data\cache\clean\test\sidset_cd7b3621c53d1ffe\jpeg_q70.jpg
sidset_cfa694ce3bb2538c,jpeg_q70,sidset,real,0,0.5703532695770264,data\cache\clean\test\sidset_cfa694ce3bb2538c\jpeg_q70.jpg
sidset_d652dc17bb0709b8,jpeg_q70,sidset,real,0,0.995005190372467,data\cache\clean\test\sidset_d652dc17bb0709b8\jpeg_q70.jpg
sidset_d7c9ba7b7774dcd9,jpeg_q70,sidset,real,0,0.5238500833511353,data\cache\clean\test\sidset_d7c9ba7b7774dcd9\jpeg_q70.jpg
sidset_df089363fbc3dff5,jpeg_q70,sidset,real,0,0.9790074825286865,data\cache\clean\test\sidset_df089363fbc3dff5\jpeg_q70.jpg
sidset_e19c80d7ff2e201b,jpeg_q70,sidset,real,0,0.6841464042663574,data\cache\clean\test\sidset_e19c80d7ff2e201b\jpeg_q70.jpg
sidset_e67f5961f8d7c753,jpeg_q70,sidset,real,0,0.9786021709442139,data\cache\clean\test\sidset_e67f5961f8d7c753\jpeg_q70.jpg
sidset_ea40598e1128af27,jpeg_q70,sidset,real,0,0.8312454223632812,data\cache\clean\test\sidset_ea40598e1128af27\jpeg_q70.jpg
sidset_ef3f636bfc78f3a5,jpeg_q70,sidset,real,0,0.9947795867919922,data\cache\clean\test\sidset_ef3f636bfc78f3a5\jpeg_q70.jpg
sidset_f250696304a3be0e,jpeg_q70,sidset,real,0,0.9959316849708557,data\cache\clean\test\sidset_f250696304a3be0e\jpeg_q70.jpg
sidset_f2be8bd472d53987,jpeg_q70,sidset,real,0,0.9929367899894714,data\cache\clean\test\sidset_f2be8bd472d53987\jpeg_q70.jpg
sidset_f630570a5eab971b,jpeg_q70,sidset,real,0,0.99729984998703,data\cache\clean\test\sidset_f630570a5eab971b\jpeg_q70.jpg
sidset_fb820a8756e04447,jpeg_q70,sidset,real,0,0.8823844790458679,data\cache\clean\test\sidset_fb820a8756e04447\jpeg_q70.jpg
sidset_fe0bec3214706d60,jpeg_q70,sidset,real,0,0.9962594509124756,data\cache\clean\test\sidset_fe0bec3214706d60\jpeg_q70.jpg
cifake_0235,jpeg_q90,cifake,real,0,0.8444127440452576,data\cache\clean\test\cifake_0235\jpeg_q90.jpg
cifake_0260 (4),jpeg_q90,cifake,real,0,0.5798746943473816,data\cache\clean\test\cifake_0260 (4)\jpeg_q90.jpg
cifake_0618 (3),jpeg_q90,cifake,real,0,0.7884734869003296,data\cache\clean\test\cifake_0618 (3)\jpeg_q90.jpg
cifake_0793,jpeg_q90,cifake,real,0,0.7337027788162231,data\cache\clean\test\cifake_0793\jpeg_q90.jpg
cifake_0967 (9),jpeg_q90,cifake,real,0,0.5930677652359009,data\cache\clean\test\cifake_0967 (9)\jpeg_q90.jpg
cifake_1139,jpeg_q90,cifake,real,0,0.8169921040534973,data\cache\clean\test\cifake_1139\jpeg_q90.jpg
cifake_1435 (2),jpeg_q90,cifake,real,0,0.6963891386985779,data\cache\clean\test\cifake_1435 (2)\jpeg_q90.jpg
cifake_1974,jpeg_q90,cifake,real,0,0.7320455312728882,data\cache\clean\test\cifake_1974\jpeg_q90.jpg
cifake_2071,jpeg_q90,cifake,real,0,0.6964524984359741,data\cache\clean\test\cifake_2071\jpeg_q90.jpg
cifake_2122,jpeg_q90,cifake,real,0,0.7719255089759827,data\cache\clean\test\cifake_2122\jpeg_q90.jpg
cifake_2633 (10),jpeg_q90,cifake,real,0,0.7797650694847107,data\cache\clean\test\cifake_2633 (10)\jpeg_q90.jpg
cifake_2660,jpeg_q90,cifake,real,0,0.9249216318130493,data\cache\clean\test\cifake_2660\jpeg_q90.jpg
cifake_3042 (4),jpeg_q90,cifake,real,0,0.5234860181808472,data\cache\clean\test\cifake_3042 (4)\jpeg_q90.jpg
cifake_3280 (8),jpeg_q90,cifake,real,0,0.6605559587478638,data\cache\clean\test\cifake_3280 (8)\jpeg_q90.jpg
cifake_3461 (5),jpeg_q90,cifake,real,0,0.5113380551338196,data\cache\clean\test\cifake_3461 (5)\jpeg_q90.jpg
