img_id,variant,source_dataset,generator_family,label,prob,path
sidset_26c389b400ea1653,jpeg_q50,sidset,real,0,0.9947079420089722,data\cache\clean\test\sidset_26c389b400ea1653\jpeg_q50.jpg
sidset_31d44fee2c336e78,jpeg_q50,sidset,real,0,0.7805489301681519,data\cache\clean\test\sidset_31d44fee2c336e78\jpeg_q50.jpg
sidset_31f7ec5269c0f867,jpeg_q50,sidset,real,0,0.9850393533706665,data\cache\clean\test\sidset_31f7ec5269c0f867\jpeg_q50.jpg
sidset_34866edcc2800ae0,jpeg_q50,sidset,real,0,0.9274172782897949,data\cache\clean\test\sidset_34866edcc2800ae0\jpeg_q50.jpg
sidset_36ec0b674a14714a,jpeg_q50,sidset,real,0,0.9168584942817688,data\cache\clean\test\sidset_36ec0b674a14714a\jpeg_q50.jpg
sidset_39a3f029e2e17dd3,jpeg_q50,sidset,real,0,0.987795352935791,data\cache\clean\test\sidset_39a3f029e2e17dd3\jpeg_q50.jpg
sidset_3beca4d6152a4aa5,jpeg_q50,sidset,real,0,0.9579319357872009,data\cache\clean\test\sidset_3beca4d6152a4aa5\jpeg_q50.jpg
sidset_41fcb89ff22ef83c,jpeg_q50,sidset,real,0,0.877305805683136,data\cache\clean\test\sidset_41fcb89ff22ef83c\jpeg_q50.jpg
sidset_45a6cb8b20ae57d2,jpeg_q50,sidset,real,0,0.9998098015785217,data\cache\clean\test\sidset_45a6cb8b20ae57d2\jpeg_q50.jpg
sidset_45c5c68f5a74cd90,jpeg_q50,sidset,real,0,0.8553694486618042,data\cache\clean\test\sidset_45c5c68f5a74cd90\jpeg_q50.jpg
sidset_46a383463322d7a9,jpeg_q50,sidset,real,0,0.8311543464660645,data\cache\clean\test\sidset_46a383463322d7a9\jpeg_q50.jpg
sidset_4eaeb947635ca47e,jpeg_q50,sidset,real,0,0.6141995787620544,data\cache\clean\test\sidset_4eaeb947635ca47e\jpeg_q50.jpg
sidset_508cc69f6b128900,jpeg_q50,sidset,real,0,0.7856685519218445,data\cache\clean\test\sidset_508cc69f6b128900\jpeg_q50.jpg
sidset_52bf81b2d7f84101,jpeg_q50,sidset,real,0,0.7924278378486633,data\cache\clean\test\sidset_52bf81b2d7f84101\jpeg_q50.jpg
sidset_55ed6c0bbd54e07d,jpeg_q50,sidset,real,0,0.8075101971626282,data\cache\clean\test\sidset_55ed6c0bbd54e07d\jpeg_q50.jpg
sidset_5a165a26bf8ca4be,jpeg_q50,sidset,real,0,0.9468039274215698,data\cache\clean\test\sidset_5a165a26bf8ca4be\jpeg_q50.jpg
sidset_5b291a7b5ae05cf0,jpeg_q50,sidset,real,0,0.5606940388679504,data\cache\clean\test\sidset_5b291a7b5ae05cf0\jpeg_q50.jpg
sidset_5b8f12b78d13bfcd,jpeg_q50,sidset,real,0,0.9286837577819824,data\cache\clean\test\sidset_5b8f12b78d13bfcd\jpeg_q50.jpg
sidset_5ba522a91162ae70,jpeg_q50,sidset,real,0,0.9917488098144531,data\cache\clean\test\sidset_5ba522a91162ae70\jpeg_q50.jpg
sidset_5c175a143c23a7b8,jpeg_q50,sidset,real,0,0.5159081816673279,data\cache\clean\test\sidset_5c175a143c23a7b8\jpeg_q50.jpg
sidset_5d6c80bf53edd038,jpeg_q50,sidset,real,0,0.5509011149406433,data\cache\clean\test\sidset_5d6c80bf53edd038\jpeg_q50.jpg
sidset_615f67f3acd96d5c,jpeg_q50,sidset,real,0,0.8808982372283936,data\cache\clean\test\sidset_615f67f3acd96d5c\jpeg_q50.jpg
sidset_630624a387e04a88,jpeg_q50,sidset,real,0,0.8223782181739807,data\cache\clean\test\sidset_630624a387e04a88\jpeg_q50.jpg
sidset_68f0479b7dde7700,jpeg_q50,sidset,real,0,0.9311583042144775,data\cache\clean\test\sidset_68f0479b7dde7700\jpeg_q50.jpg
sidset_6b7167d906f4ff1f,jpeg_q50,sidset,real,0,0.9990758895874023,data\cache\clean\test\sidset_6b7167d906f4ff1f\jpeg_q50.jpg
sidset_6c4941996cd7f5fc,jpeg_q50,sidset,real,0,0.8690518140792847,data\cache\clean\test\sidset_6c4941996cd7f5fc\jpeg_q50.jpg
sidset_702884f2efd07c6e,jpeg_q50,sidset,real,0,0.5123147368431091,data\cache\clean\test\sidset_702884f2efd07c6e\jpeg_q50.jpg
sidset_759a21da57c25774,jpeg_q50,sidset,real,0,0.9810507893562317,data\cache\clean\test\sidset_759a21da57c25774\jpeg_q50.jpg
sidset_772850bc0fb9e17c,jpeg_q50,sidset,real,0,0.9032384753227234,data\cache\clean\test\sidset_772850bc0fb9e17c\jpeg_q50.jpg
sidset_796b6212cfecb3de,jpeg_q50,sidset,real,0,0.9288889765739441,data\cache\clean\test\sidset_796b6212cfecb3de\jpeg_q50.jpg
sidset_7974984b83c15934,jpeg_q50,sidset,real,0,0.6323463320732117,data\cache\clean\test\sidset_7974984b83c15934\jpeg_q50.jpg
sidset_7b550aceb5ec111f,jpeg_q50,sidset,real,0,0.8560020923614502,data\cache\clean\test\sidset_7b550aceb5ec111f\jpeg_q50.jpg
sidset_88431f034d786206,jpeg_q50,sidset,real,0,0.5318257808685303,data\cache\clean\test\sidset_88431f034d786206\jpeg_q50.jpg
sidset_8d2495ea75218578,jpeg_q50,sidset,real,0,0.9378343820571899,data\cache\clean\test\sidset_8d2495ea75218578\jpeg_q50.jpg
sidset_92e8228aca22327e,jpeg_q50,sidset,real,0,0.5880382061004639,data\cache\clean\test\sidset_92e8228aca22327e\jpeg_q50.jpg
sidset_987ced7fd98867b5,jpeg_q50,sidset,real,0,0.5486115217208862,data\cache\clean\test\sidset_987ced7fd98867b5\jpeg_q50.jpg
sidset_9915729405b9e03e,jpeg_q50,sidset,real,0,0.8168129920959473,data\cache\clean\test\sidset_9915729405b9e03e\jpeg_q50.jpg
sidset_995429a562f1aed2,jpeg_q50,sidset,real,0,0.5146988034248352,data\cache\clean\test\sidset_995429a562f1aed2\jpeg_q50.jpg
sidset_a3032d75347e6fa2,jpeg_q50,sidset,real,0,0.9637302756309509,data\cache\clean\test\sidset_a3032d75347e6fa2\jpeg_q50.jpg
sidset_a36a612621d64289,jpeg_q50,sidset,real,0,0.6897318363189697,data\cache\clean\test\sidset_a36a612621d64289\jpeg_q50.jpg
sidset_a429805728e89e7d,jpeg_q50,sidset,real,0,0.9995013475418091,data\cache\clean\test\sidset_a429805728e89e7d\jpeg_q50.jpg
sidset_a8ad741ef85002f3,jpeg_q50,sidset,real,0,0.8662862181663513,data\cache\clean\test\sidset_a8ad741ef85002f3\jpeg_q50.jpg
sidset_ac54ef2834f8bc74,jpeg_q50,sidset,real,0,0.9786535501480103,data\cache\clean\test\sidset_ac54ef2834f8bc74\jpeg_q50.jpg
sidset_ae2a3178c574c716,jpeg_q50,sidset,real,0,0.8786655068397522,data\cache\clean\test\sidset_ae2a3178c574c716\jpeg_q50.jpg
sidset_b230de6baca8d392,jpeg_q50,sidset,real,0,0.9467040300369263,data\cache\clean\test\sidset_b230de6baca8d392\jpeg_q50.jpg
sidset_b3d460c2a4f17eff,jpeg_q50,sidset,real,0,0.9956614375114441,data\cache\clean\test\sidset_b3d460c2a4f17eff\jpeg_q50.jpg
sidset_b56eb4cbcc71b00b,jpeg_q50,sidset,real,0,0.7268471717834473,data\cache\clean\test\sidset_b56eb4cbcc71b00b\jpeg_q50.jpg
sidset_bc70b06f0d603efd,jpeg_q50,sidset,real,0,0.9999974966049194,data\cache\clean\test\sidset_bc70b06f0d603efd\jpeg_q50.jpg
sidset_bf7100f88bf3b0f3,jpeg_q50,sidset,real,0,0.9698337316513062,data\cache\clean\test\sidset_bf7100f88bf3b0f3\jpeg_q50.jpg
sidset_c5a378b0ea24d25e,jpeg_q50,sidset,real,0,0.9629123210906982,data\cache\clean\test\sidset_c5a378b0ea24d25e\jpeg_q50.jpg
sidset_c790c7ca03b21797,jpeg_q50,sidset,real,0,0.6008343696594238,data\cache\clean\test\sidset_c790c7ca03b21797\jpeg_q50.jpg
sidset_cb68a83278e88b9d,jpeg_q50,sidset,real,0,0.5217317342758179,data\cache\clean\test\sidset_cb68a83278e88b9d\jpeg_q50.jpg
sidset_d652dc17bb0709b8,jpeg_q50,sidset,real,0,0.9855656027793884,data\cache\clean\test\sidset_d652dc17bb0709b8\jpeg_q50.jpg
sidset_df089363fbc3dff5,jpeg_q50,sidset,real,0,0.7943758964538574,data\cache\clean\test\sidset_df089363fbc3dff5\jpeg_q50.jpg
sidset_df546351780cb733,jpeg_q50,sidset,real,0,0.8747926354408264,data\cache\clean\test\sidset_df546351780cb733\jpeg_q50.jpg
sidset_e67f5961f8d7c753,jpeg_q50,sidset,real,0,0.947300910949707,data\cache\clean\test\sidset_e67f5961f8d7c753\jpeg_q50.jpg
sidset_e6f037cc020a3c67,jpeg_q50,sidset,real,0,0.8448487520217896,data\cache\clean\test\sidset_e6f037cc020a3c67\jpeg_q50.jpg
sidset_ef3f636bfc78f3a5,jpeg_q50,sidset,real,0,0.9944533705711365,data\cache\clean\test\sidset_ef3f636bfc78f3a5\jpeg_q50.jpg
sidset_f250696304a3be0e,jpeg_q50,sidset,real,0,0.9061782360076904,data\cache\clean\test\sidset_f250696304a3be0e\jpeg_q50.jpg
sidset_f5044c17014681a8,jpeg_q50,sidset,real,0,0.6095570921897888,data\cache\clean\test\sidset_f5044c17014681a8\jpeg_q50.jpg
sidset_f630570a5eab971b,jpeg_q50,sidset,real,0,0.8520395755767822,data\cache\clean\test\sidset_f630570a5eab971b\jpeg_q50.jpg
sidset_fac95db1f3df9775,jpeg_q50,sidset,real,0,0.9851828217506409,data\cache\clean\test\sidset_fac95db1f3df9775\jpeg_q50.jpg
sidset_fb820a8756e04447,jpeg_q50,sidset,real,0,0.5905270576477051,data\cache\clean\test\sidset_fb820a8756e04447\jpeg_q50.jpg
sidset_fe0bec3214706d60,jpeg_q50,sidset,real,0,0.9857036471366882,data\cache\clean\test\sidset_fe0bec3214706d60\jpeg_q50.jpg
cifake_0005 (3),jpeg_q70,cifake,real,0,0.5162497758865356,data\cache\clean\test\cifake_0005 (3)\jpeg_q70.jpg
cifake_0179 (9),jpeg_q70,cifake,real,0,0.8466778993606567,data\cache\clean\test\cifake_0179 (9)\jpeg_q70.jpg
cifake_0235,jpeg_q70,cifake,real,0,0.8058305978775024,data\cache\clean\test\cifake_0235\jpeg_q70.jpg
cifake_0240 (9),jpeg_q70,cifake,real,0,0.6213167905807495,data\cache\clean\test\cifake_0240 (9)\jpeg_q70.jpg
cifake_0539 (5),jpeg_q70,cifake,real,0,0.5917033553123474,data\cache\clean\test\cifake_0539 (5)\jpeg_q70.jpg
cifake_0567,jpeg_q70,cifake,real,0,0.6295860409736633,data\cache\clean\test\cifake_0567\jpeg_q70.jpg
cifake_0618 (3),jpeg_q70,cifake,real,0,0.8517467975616455,data\cache\clean\test\cifake_0618 (3)\jpeg_q70.jpg
cifake_0793,jpeg_q70,cifake,real,0,0.9155673980712891,data\cache\clean\test\cifake_0793\jpeg_q70.jpg
cifake_0811,jpeg_q70,cifake,real,0,0.5212982296943665,data\cache\clean\test\cifake_0811\jpeg_q70.jpg
cifake_0967 (9),jpeg_q70,cifake,real,0,0.6383614540100098,data\cache\clean\test\cifake_0967 (9)\jpeg_q70.jpg
cifake_1139,jpeg_q70,cifake,real,0,0.8372616171836853,data\cache\clean\test\cifake_1139\jpeg_q70.jpg
cifake_1158,jpeg_q70,cifake,real,0,0.510306179523468,data\cache\clean\test\cifake_1158\jpeg_q70.jpg
cifake_1974,jpeg_q70,cifake,real,0,0.8973270654678345,data\cache\clean\test\cifake_1974\jpeg_q70.jpg
cifake_2094 (3),jpeg_q70,cifake,real,0,0.600557804107666,data\cache\clean\test\cifake_2094 (3)\jpeg_q70.jpg
cifake_2122,jpeg_q70,cifake,real,0,0.8576515316963196,data\cache\clean\test\cifake_2122\jpeg_q70.jpg
cifake_2633 (10),jpeg_q70,cifake,real,0,0.8130469918251038,data\cache\clean\test\cifake_2633 (10)\jpeg_q70.jpg
cifake_2660,jpeg_q70,cifake,real,0,0.8913219571113586,data\cache\clean\test\cifake_2660\jpeg_q70.jpg
cifake_2972 (5),jpeg_q70,cifake,real,0,0.7719159722328186,data\cache\clean\test\cifake_2972 (5)\jpeg_q70.jpg
cifake_3014 (5),jpeg_q70,cifake,real,0,0.7030543684959412,data\cache\clean\test\cifake_3014 (5)\jpeg_q70.jpg
cifake_3042 (4),jpeg_q70,cifake,real,0,0.6861319541931152,data\cache\clean\test\cifake_3042 (4)\jpeg_q70.jpg
cifake_3088 (3),jpeg_q70,cifake,real,0,0.5806922316551208,data\cache\clean\test\cifake_3088 (3)\jpeg_q70.jpg
cifake_3280 (8),jpeg_q70,cifake,real,0,0.7770000100135803,data\cache\clean\test\cifake_3280 (8)\jpeg_q70.jpg
cifake_3458 (9),jpeg_q70,cifake,real,0,0.5238274335861206,data\cache\clean\test\cifake_3458 (9)\jpeg_q70.jpg
cifake_3461 (5),jpeg_q70,cifake,real,0,0.9474436044692993,data\cache\clean\test\cifake_3461 (5)\jpeg_q70.jpg
cifake_3819 (2),jpeg_q70,cifake,real,0,0.8093717694282532,data\cache\clean\test\cifake_3819 (2)\jpeg_q70.jpg
cifake_3891 (3),jpeg_q70,cifake,real,0,0.6616536378860474,data\cache\clean\test\cifake_3891 (3)\jpeg_q70.jpg
cifake_3916 (8),jpeg_q70,cifake,real,0,0.6873795390129089,data\cache\clean\test\cifake_3916 (8)\jpeg_q70.jpg
cifake_4186 (5),jpeg_q70,cifake,real,0,0.5595948100090027,data\cache\clean\test\cifake_4186 (5)\jpeg_q70.jpg
cifake_4389,jpeg_q70,cifake,real,0,0.5083989500999451,data\cache\clean\test\cifake_4389\jpeg_q70.jpg
cifake_4660 (5),jpeg_q70,cifake,real,0,0.8986191749572754,data\cache\clean\test\cifake_4660 (5)\jpeg_q70.jpg
cifake_4673 (5),jpeg_q70,cifake,real,0,0.9766364693641663,data\cache\clean\test\cifake_4673 (5)\jpeg_q70.jpg
cifake_4707,jpeg_q70,cifake,real,0,0.8246729373931885,data\cache\clean\test\cifake_4707\jpeg_q70.jpg
cifake_4907 (6),jpeg_q70,cifake,real,0,0.7594299912452698,data\cache\clean\test\cifake_4907 (6)\jpeg_q70.jpg
cifake_4932 (2),jpeg_q70,cifake,real,0,0.7028327584266663,data\cache\clean\test\cifake_4932 (2)\jpeg_q70.jpg
sidset_036df955965cb2f9,jpeg_q70,sidset,real,0,0.7819759845733643,data\cache\clean\test\sidset_036df955965cb2f9\jpeg_q70.jpg
sidset_038789965a8f7606,jpeg_q70,sidset,real,0,0.9334418773651123,data\cache\clean\test\sidset_038789965a8f7606\jpeg_q70.jpg
sidset_075db643445af8e3,jpeg_q70,sidset,real,0,0.9707434773445129,data\cache\clean\test\sidset_075db643445af8e3\jpeg_q70.jpg
sidset_09f7329f0c1c9fd4,jpeg_q70,sidset,real,0,0.5677523612976074,data\cache\clean\test\sidset_09f7329f0c1c9fd4\jpeg_q70.jpg
sidset_0f8102c25fc764ea,jpeg_q70,sidset,real,0,0.9985305070877075,data\cache\clean\test\sidset_0f8102c25fc764ea\jpeg_q70.jpg
sidset_14312756c1c94efa,jpeg_q70,sidset,real,0,0.999985933303833,data\cache\clean\test\sidset_14312756c1c94efa\jpeg_q70.jpg
sidset_16c4058cc17896fc,jpeg_q70,sidset,real,0,0.6841806173324585,data\cache\clean\test\sidset_16c4058cc17896fc\jpeg_q70.jpg
sidset_1d24e17c0f598d7a,jpeg_q70,sidset,real,0,0.7819567918777466,data\cache\clean\test\sidset_1d24e17c0f598d7a\jpeg_q70.jpg
sidset_22b07f2ffcaf319c,jpeg_q70,sidset,real,0,0.9729332327842712,data\cache\clean\test\sidset_22b07f2ffcaf319c\jpeg_q70.jpg
sidset_26c389b400ea1653,jpeg_q70,sidset,real,0,0.9962957501411438,data\cache\clean\test\sidset_26c389b400ea1653\jpeg_q70.jpg
sidset_2800b0abf266ffba,jpeg_q70,sidset,real,0,0.641815185546875,data\cache\clean\test\sidset_2800b0abf266ffba\jpeg_q70.jpg
sidset_31d44fee2c336e78,jpeg_q70,sidset,real,0,0.9502013921737671,data\cache\clean\test\sidset_31d44fee2c336e78\jpeg_q70.jpg
sidset_31f7ec5269c0f867,jpeg_q70,sidset,real,0,0.9859976768493652,data\cache\clean\test\sidset_31f7ec5269c0f867\jpeg_q70.jpg
sidset_34866edcc2800ae0,jpeg_q70,sidset,real,0,0.9044764041900635,data\cache\clean\test\sidset_34866edcc2800ae0\jpeg_q70.jpg
sidset_36ec0b674a14714a,jpeg_q70,sidset,real,0,0.873602569103241,data\cache\clean\test\sidset_36ec0b674a14714a\jpeg_q70.jpg
sidset_39a3f029e2e17dd3,jpeg_q70,sidset,real,0,0.9863463044166565,data\cache\clean\test\sidset_39a3f029e2e17dd3\jpeg_q70.jpg
sidset_3beca4d6152a4aa5,jpeg_q70,sidset,real,0,0.9381767511367798,data\cache\clean\test\sidset_3beca4d6152a4aa5\jpeg_q70.jpg
sidset_3fbc4c1574ef987d,jpeg_q70,sidset,real,0,0.7430165410041809,data\cache\clean\test\sidset_3fbc4c1574ef987d\jpeg_q70.jpg
sidset_41fcb89ff22ef83c,jpeg_q70,sidset,real,0,0.9453064799308777,data\cache\clean\test\sidset_41fcb89ff22ef83c\jpeg_q70.jpg
sidset_45a6cb8b20ae57d2,jpeg_q70,sidset,real,0,0.9994811415672302,data\cache\clean\test\sidset_45a6cb8b20ae57d2\jpeg_q70.jpg
sidset_45c5c68f5a74cd90,jpeg_q70,sidset,real,0,0.8501209020614624,data\cache\clean\test\sidset_45c5c68f5a74cd90\jpeg_q70.jpg
sidset_46a383463322d7a9,jpeg_q70,sidset,real,0,0.8116862177848816,data\cache\clean\test\sidset_46a383463322d7a9\jpeg_q70.jpg
sidset_4b587c02c1897383,jpeg_q70,sidset,real,0,0.718380331993103,data\cache\clean\test\sidset_4b587c02c1897383\jpeg_q70.jpg
sidset_4eaeb947635ca47e,jpeg_q70,sidset,real,0,0.587087094783783,data\cache\clean\test\sidset_4eaeb947635ca47e\jpeg_q70.jpg
sidset_508cc69f6b128900,jpeg_q70,sidset,real,0,0.7548621296882629,data\cache\clean\test\sidset_508cc69f6b128900\jpeg_q70.jpg
sidset_52bf81b2d7f84101,jpeg_q70,sidset,real,0,0.9511458277702332,data\cache\clean\test\sidset_52bf81b2d7f84101\jpeg_q70.jpg
sidset_55ed6c0bbd54e07d,jpeg_q70,sidset,real,0,0.9460493326187134,data\cache\clean\test\sidset_55ed6c0bbd54e07d\jpeg_q70.jpg
sidset_5a165a26bf8ca4be,jpeg_q70,sidset,real,0,0.9513434767723083,data\cache\clean\test\sidset_5a165a26bf8ca4be\jpeg_q70.jpg
sidset_5b291a7b5ae05cf0,jpeg_q70,sidset,real,0,0.7086501121520996,data\cache\clean\test\sidset_5b291a7b5ae05cf0\jpeg_q70.jpg
sidset_5b8f12b78d13bfcd,jpeg_q70,sidset,real,0,0.9708694219589233,data\cache\clean\test\sidset_5b8f12b78d13bfcd\jpeg_q70.jpg
sidset_5ba522a91162ae70,jpeg_q70,sidset,real,0,0.9916248917579651,data\cache\clean\test\sidset_5ba522a91162ae70\jpeg_q70.jpg
sidset_615f67f3acd96d5c,jpeg_q70,sidset,real,0,0.8865047693252563,data\cache\clean\test\sidset_615f67f3acd96d5c\jpeg_q70.jpg
sidset_630624a387e04a88,jpeg_q70,sidset,real,0,0.9486346244812012,data\cache\clean\test\sidset_630624a387e04a88\jpeg_q70.jpg
sidset_68f0479b7dde7700,jpeg_q70,sidset,real,0,0.587324321269989,data\cache\clean\test\sidset_68f0479b7dde7700\jpeg_q70.jpg
sidset_6b7167d906f4ff1f,jpeg_q70,sidset,real,0,0.99859219789505,data\cache\clean\test\sidset_6b7167d906f4ff1f\jpeg_q70.jpg
sidset_6c4941996cd7f5fc,jpeg_q70,sidset,real,0,0.8295564651489258,data\cache\clean\test\sidset_6c4941996cd7f5fc\jpeg_q70.jpg
sidset_759a21da57c25774,jpeg_q70,sidset,real,0,0.8780330419540405,data\cache\clean\test\sidset_759a21da57c25774\jpeg_q70.jpg
sidset_796b6212cfecb3de,jpeg_q70,sidset,real,0,0.7042754292488098,data\cache\clean\test\sidset_796b6212cfecb3de\jpeg_q70.jpg
sidset_7974984b83c15934,jpeg_q70,sidset,real,0,0.7643556594848633,data\cache\clean\test\sidset_7974984b83c15934\jpeg_q70.jpg
sidset_88431f034d786206,jpeg_q70,sidset,real,0,0.5004913806915283,data\cache\clean\test\sidset_88431f034d786206\jpeg_q70.jpg
sidset_8d2495ea75218578,jpeg_q70,sidset,real,0,0.978988766670227,data\cache\clean\test\sidset_8d2495ea75218578\jpeg_q70.jpg
sidset_92e8228aca22327e,jpeg_q70,sidset,real,0,0.6015973091125488,data\cache\clean\test\sidset_92e8228aca22327e\jpeg_q70.jpg
sidset_9548acaeca2f5124,jpeg_q70,sidset,real,0,0.700821042060852,data\cache\clean\test\sidset_9548acaeca2f5124\jpeg_q70.jpg
sidset_9915729405b9e03e,jpeg_q70,sidset,real,0,0.8071655035018921,data\cache\clean\test\sidset_9915729405b9e03e\jpeg_q70.jpg
sidset_995429a562f1aed2,jpeg_q70,sidset,real,0,0.5224269032478333,data\cache\clean\test\sidset_995429a562f1aed2\jpeg_q70.jpg
sidset_9e2a9b16ff46f867,jpeg_q70,sidset,real,0,0.6899471282958984,data\cache\clean\test\sidset_9e2a9b16ff46f867\jpeg_q70.jpg
sidset_a3032d75347e6fa2,jpeg_q70,sidset,real,0,0.8522549867630005,data\cache\clean\test\sidset_a3032d75347e6fa2\jpeg_q70.jpg
sidset_a429805728e89e7d,jpeg_q70,sidset,real,0,0.9992150068283081,data\cache\clean\test\sidset_a429805728e89e7d\jpeg_q70.jpg
sidset_a8ad741ef85002f3,jpeg_q70,sidset,real,0,0.9220002293586731,data\cache\clean\test\sidset_a8ad741ef85002f3\jpeg_q70.jpg
sidset_ab4f5a8a2f533316,jpeg_q70,sidset,real,0,0.7171393036842346,data\cache\clean\test\sidset_ab4f5a8a2f533316\jpeg_q70.jpg
sidset_ac54ef2834f8bc74,jpeg_q70,sidset,real,0,0.5618575811386108,data\cache\clean\test\sidset_ac54ef2834f8bc74\jpeg_q70.jpg
sidset_ae2a3178c574c716,jpeg_q70,sidset,real,0,0.8671019673347473,data\cache\clean\test\sidset_ae2a3178c574c716\jpeg_q70.jpg
sidset_b230de6baca8d392,jpeg_q70,sidset,real,0,0.9574684500694275,data\cache\clean\test\sidset_b230de6baca8d392\jpeg_q70.jpg
sidset_b3d460c2a4f17eff,jpeg_q70,sidset,real,0,0.9937108755111694,data\cache\clean\test\sidset_b3d460c2a4f17eff\jpeg_q70.jpg
sidset_b56eb4cbcc71b00b,jpeg_q70,sidset,real,0,0.5442858934402466,data\cache\clean\test\sidset_b56eb4cbcc71b00b\jpeg_q70.jpg
sidset_bc70b06f0d603efd,jpeg_q70,sidset,real,0,0.9999983310699463,data\cache\clean\test\sidset_bc70b06f0d603efd\jpeg_q70.jpg
sidset_bf236ad30956e497,jpeg_q70,sidset,real,0,0.6006139516830444,data\cache\clean\test\sidset_bf236ad30956e497\jpeg_q70.jpg
sidset_bf7100f88bf3b0f3,jpeg_q70,sidset,real,0,0.9276472330093384,data\cache\clean\test\sidset_bf7100f88bf3b0f3\jpeg_q70.jpg
sidset_c5a378b0ea24d25e,jpeg_q70,sidset,real,0,0.9411517381668091,data\cache\clean\test\sidset_c5a378b0ea24d25e\jpeg_q70.jpg
sidset_cb68a83278e88b9d,jpeg_q70,sidset,real,0,0.5322293043136597,data\cache\clean\test\sidset_cb68a83278e88b9d\jpeg_q70.jpg
sidset_d652dc17bb0709b8,jpeg_q70,sidset,real,0,0.994375467300415,data\cache\clean\test\sidset_d652dc17bb0709b8\jpeg_q70.jpg
sidset_df546351780cb733,jpeg_q70,sidset,real,0,0.9191434979438782,data\cache\clean\test\sidset_df546351780cb733\jpeg_q70.jpg
sidset_e67f5961f8d7c753,jpeg_q70,sidset,real,0,0.9536752700805664,data\cache\clean\test\sidset_e67f5961f8d7c753\jpeg_q70.jpg
sidset_e6f037cc020a3c67,jpeg_q70,sidset,real,0,0.9438604712486267,data\cache\clean\test\sidset_e6f037cc020a3c67\jpeg_q70.jpg
sidset_ef3f636bfc78f3a5,jpeg_q70,sidset,real,0,0.989918053150177,data\cache\clean\test\sidset_ef3f636bfc78f3a5\jpeg_q70.jpg
sidset_f250696304a3be0e,jpeg_q70,sidset,real,0,0.8651432394981384,data\cache\clean\test\sidset_f250696304a3be0e\jpeg_q70.jpg
sidset_f5044c17014681a8,jpeg_q70,sidset,real,0,0.7246412038803101,data\cache\clean\test\sidset_f5044c17014681a8\jpeg_q70.jpg
sidset_f630570a5eab971b,jpeg_q70,sidset,real,0,0.7574793696403503,data\cache\clean\test\sidset_f630570a5eab971b\jpeg_q70.jpg
sidset_fac95db1f3df9775,jpeg_q70,sidset,real,0,0.8682070374488831,data\cache\clean\test\sidset_fac95db1f3df9775\jpeg_q70.jpg
sidset_fe0bec3214706d60,jpeg_q70,sidset,real,0,0.9894617199897766,data\cache\clean\test\sidset_fe0bec3214706d60\jpeg_q70.jpg
cifake_0235,jpeg_q90,cifake,real,0,0.7156198024749756,data\cache\clean\test\cifake_0235\jpeg_q90.jpg
cifake_0327 (5),jpeg_q90,cifake,real,0,0.8952797055244446,data\cache\clean\test\cifake_0327 (5)\jpeg_q90.jpg
cifake_0618 (3),jpeg_q90,cifake,real,0,0.8536992073059082,data\cache\clean\test\cifake_0618 (3)\jpeg_q90.jpg
cifake_0793,jpeg_q90,cifake,real,0,0.7333604693412781,data\cache\clean\test\cifake_0793\jpeg_q90.jpg
cifake_1139,jpeg_q90,cifake,real,0,0.8518475294113159,data\cache\clean\test\cifake_1139\jpeg_q90.jpg
cifake_1974,jpeg_q90,cifake,real,0,0.8391364812850952,data\cache\clean\test\cifake_1974\jpeg_q90.jpg
cifake_2071,jpeg_q90,cifake,real,0,0.7719927430152893,data\cache\clean\test\cifake_2071\jpeg_q90.jpg
cifake_2122,jpeg_q90,cifake,real,0,0.7726704478263855,data\cache\clean\test\cifake_2122\jpeg_q90.jpg
cifake_2547,jpeg_q90,cifake,real,0,0.592373788356781,data\cache\clean\test\cifake_2547\jpeg_q90.jpg
cifake_2660,jpeg_q90,cifake,real,0,0.7750324010848999,data\cache\clean\test\cifake_2660\jpeg_q90.jpg
cifake_3280 (8),jpeg_q90,cifake,real,0,0.8899617791175842,data\cache\clean\test\cifake_3280 (8)\jpeg_q90.jpg
cifake_3461 (5),jpeg_q90,cifake,real,0,0.8144654631614685,data\cache\clean\test\cifake_3461 (5)\jpeg_q90.jpg
cifake_3891 (3),jpeg_q90,cifake,real,0,0.8262972831726074,data\cache\clean\test\cifake_3891 (3)\jpeg_q90.jpg
cifake_3916 (8),jpeg_q90,cifake,real,0,0.5608493685722351,data\cache\clean\test\cifake_3916 (8)\jpeg_q90.jpg
cifake_4660 (5),jpeg_q90,cifake,real,0,0.9510245323181152,data\cache\clean\test\cifake_4660 (5)\jpeg_q90.jpg
cifake_4673 (5),jpeg_q90,cifake,real,0,0.6556682586669922,data\cache\clean\test\cifake_4673 (5)\jpeg_q90.jpg
sidset_02eb47f790cba404,jpeg_q90,sidset,real,0,0.6385055780410767,data\cache\clean\test\sidset_02eb47f790cba404\jpeg_q90.jpg
sidset_036df955965cb2f9,jpeg_q90,sidset,real,0,0.9704383611679077,data\cache\clean\test\sidset_036df955965cb2f9\jpeg_q90.jpg
sidset_038789965a8f7606,jpeg_q90,sidset,real,0,0.9330766201019287,data\cache\clean\test\sidset_038789965a8f7606\jpeg_q90.jpg
