img_id,variant,source_dataset,generator_family,label,prob,path
imagen3_ad860df8c2a1a848,jpeg_q50,imagen3,imagen3,1,0.0012401343556120992,data\cache\clean\test\imagen3_ad860df8c2a1a848\jpeg_q50.jpg
imagen3_b69c9976ced306d1,jpeg_q50,imagen3,imagen3,1,0.08679229021072388,data\cache\clean\test\imagen3_b69c9976ced306d1\jpeg_q50.jpg
imagen3_ca44bb7db1e73a9a,jpeg_q50,imagen3,imagen3,1,0.006105263251811266,data\cache\clean\test\imagen3_ca44bb7db1e73a9a\jpeg_q50.jpg
imagen3_d326e7c87fb1d966,jpeg_q50,imagen3,imagen3,1,0.3297756612300873,data\cache\clean\test\imagen3_d326e7c87fb1d966\jpeg_q50.jpg
imagen3_e63f3b6f8bdee43a,jpeg_q50,imagen3,imagen3,1,7.560826361441286e-06,data\cache\clean\test\imagen3_e63f3b6f8bdee43a\jpeg_q50.jpg
imagen3_eaf94916ce926270,jpeg_q50,imagen3,imagen3,1,0.19280576705932617,data\cache\clean\test\imagen3_eaf94916ce926270\jpeg_q50.jpg
imagen3_f2da05bffbe27dab,jpeg_q50,imagen3,imagen3,1,0.16863268613815308,data\cache\clean\test\imagen3_f2da05bffbe27dab\jpeg_q50.jpg
imagen3_f69a20bda8f47fea,jpeg_q50,imagen3,imagen3,1,0.3182836174964905,data\cache\clean\test\imagen3_f69a20bda8f47fea\jpeg_q50.jpg
imagen3_fa8535259782583b,jpeg_q50,imagen3,imagen3,1,0.1359015554189682,data\cache\clean\test\imagen3_fa8535259782583b\jpeg_q50.jpg
imagen3_fe7048efd51b15b8,jpeg_q50,imagen3,imagen3,1,0.005237402860075235,data\cache\clean\test\imagen3_fe7048efd51b15b8\jpeg_q50.jpg
imagen3_Imagen3_2445,jpeg_q50,imagen3,imagen3,1,0.006277075503021479,data\cache\clean\test\imagen3_Imagen3_2445\jpeg_q50.jpg
imagen3_Imagen3_3556,jpeg_q50,imagen3,imagen3,1,0.004274801351130009,data\cache\clean\test\imagen3_Imagen3_3556\jpeg_q50.jpg
sidset_full_synthetic_017359,jpeg_q50,sidset,full_synthetic,1,0.06299833208322525,data\cache\clean\test\sidset_full_synthetic_017359\jpeg_q50.jpg
sidset_full_synthetic_046026,jpeg_q50,sidset,full_synthetic,1,0.019213613122701645,data\cache\clean\test\sidset_full_synthetic_046026\jpeg_q50.jpg
sidset_full_synthetic_048809,jpeg_q50,sidset,full_synthetic,1,0.001957609551027417,data\cache\clean\test\sidset_full_synthetic_048809\jpeg_q50.jpg
sidset_full_synthetic_060524,jpeg_q50,sidset,full_synthetic,1,0.04550069943070412,data\cache\clean\test\sidset_full_synthetic_060524\jpeg_q50.jpg
sidset_full_synthetic_062086,jpeg_q50,sidset,full_synthetic,1,0.3792743384838104,data\cache\clean\test\sidset_full_synthetic_062086\jpeg_q50.jpg
sidset_full_synthetic_063062,jpeg_q50,sidset,full_synthetic,1,0.1764565259218216,data\cache\clean\test\sidset_full_synthetic_063062\jpeg_q50.jpg
sidset_full_synthetic_067084,jpeg_q50,sidset,full_synthetic,1,0.04026859626173973,data\cache\clean\test\sidset_full_synthetic_067084\jpeg_q50.jpg
stylegan_xl_0097a2e24789bc7a,jpeg_q50,stylegan_xl,stylegan_xl,1,0.011544244363904,data\cache\clean\test\stylegan_xl_0097a2e24789bc7a\jpeg_q50.jpg
stylegan_xl_00a4591cf03df584,jpeg_q50,stylegan_xl,stylegan_xl,1,8.066260903660805e-08,data\cache\clean\test\stylegan_xl_00a4591cf03df584\jpeg_q50.jpg
stylegan_xl_031391f1ab18ab62,jpeg_q50,stylegan_xl,stylegan_xl,1,0.1450316309928894,data\cache\clean\test\stylegan_xl_031391f1ab18ab62\jpeg_q50.jpg
stylegan_xl_0a4244f8a9185bad,jpeg_q50,stylegan_xl,stylegan_xl,1,0.25883904099464417,data\cache\clean\test\stylegan_xl_0a4244f8a9185bad\jpeg_q50.jpg
stylegan_xl_0f7efa4c31bcd8f4,jpeg_q50,stylegan_xl,stylegan_xl,1,9.92901113932021e-05,data\cache\clean\test\stylegan_xl_0f7efa4c31bcd8f4\jpeg_q50.jpg
stylegan_xl_1060d58257bc5130,jpeg_q50,stylegan_xl,stylegan_xl,1,0.0008632524404674768,data\cache\clean\test\stylegan_xl_1060d58257bc5130\jpeg_q50.jpg
stylegan_xl_1440252ff76f525f,jpeg_q50,stylegan_xl,stylegan_xl,1,0.05970805883407593,data\cache\clean\test\stylegan_xl_1440252ff76f525f\jpeg_q50.jpg
stylegan_xl_17f8bf0ef8d2f478,jpeg_q50,stylegan_xl,stylegan_xl,1,0.008797813206911087,data\cache\clean\test\stylegan_xl_17f8bf0ef8d2f478\jpeg_q50.jpg
stylegan_xl_2013fe0d44f84041,jpeg_q50,stylegan_xl,stylegan_xl,1,0.0020499483216553926,data\cache\clean\test\stylegan_xl_2013fe0d44f84041\jpeg_q50.jpg
stylegan_xl_324e332686aa6966,jpeg_q50,stylegan_xl,stylegan_xl,1,0.29632917046546936,data\cache\clean\test\stylegan_xl_324e332686aa6966\jpeg_q50.jpg
stylegan_xl_3621cf0be1fc8d68,jpeg_q50,stylegan_xl,stylegan_xl,1,0.11814258992671967,data\cache\clean\test\stylegan_xl_3621cf0be1fc8d68\jpeg_q50.jpg
stylegan_xl_38c489e3b0d8c700,jpeg_q50,stylegan_xl,stylegan_xl,1,0.33556944131851196,data\cache\clean\test\stylegan_xl_38c489e3b0d8c700\jpeg_q50.jpg
stylegan_xl_3b5e18f8fc06450d,jpeg_q50,stylegan_xl,stylegan_xl,1,0.0004171849286649376,data\cache\clean\test\stylegan_xl_3b5e18f8fc06450d\jpeg_q50.jpg
stylegan_xl_43847,jpeg_q50,stylegan_xl,stylegan_xl,1,0.028594253584742546,data\cache\clean\test\stylegan_xl_43847\jpeg_q50.jpg
stylegan_xl_44451,jpeg_q50,stylegan_xl,stylegan_xl,1,0.0156428050249815,data\cache\clean\test\stylegan_xl_44451\jpeg_q50.jpg
stylegan_xl_45602,jpeg_q50,stylegan_xl,stylegan_xl,1,0.013418189249932766,data\cache\clean\test\stylegan_xl_45602\jpeg_q50.jpg
stylegan_xl_48611,jpeg_q50,stylegan_xl,stylegan_xl,1,0.25525963306427,data\cache\clean\test\stylegan_xl_48611\jpeg_q50.jpg
stylegan_xl_49539,jpeg_q50,stylegan_xl,stylegan_xl,1,0.08279336243867874,data\cache\clean\test\stylegan_xl_49539\jpeg_q50.jpg
stylegan_xl_4f991f9638e28675,jpeg_q50,stylegan_xl,stylegan_xl,1,0.00036994757829234004,data\cache\clean\test\stylegan_xl_4f991f9638e28675\jpeg_q50.jpg
stylegan_xl_53551,jpeg_q50,stylegan_xl,stylegan_xl,1,0.4179770052433014,data\cache\clean\test\stylegan_xl_53551\jpeg_q50.jpg
stylegan_xl_60ed9d3511d333bf,jpeg_q50,stylegan_xl,stylegan_xl,1,0.08675368130207062,data\cache\clean\test\stylegan_xl_60ed9d3511d333bf\jpeg_q50.jpg
stylegan_xl_65bb283a1280639e,jpeg_q50,stylegan_xl,stylegan_xl,1,0.4671899080276489,data\cache\clean\test\stylegan_xl_65bb283a1280639e\jpeg_q50.jpg
stylegan_xl_729fee52c5b7f95b,jpeg_q50,stylegan_xl,stylegan_xl,1,0.10749245434999466,data\cache\clean\test\stylegan_xl_729fee52c5b7f95b\jpeg_q50.jpg
stylegan_xl_7d433e90bcd7bd53,jpeg_q50,stylegan_xl,stylegan_xl,1,0.0006609344854950905,data\cache\clean\test\stylegan_xl_7d433e90bcd7bd53\jpeg_q50.jpg
stylegan_xl_7ffebe6032f8209f,jpeg_q50,stylegan_xl,stylegan_xl,1,0.03617767617106438,data\cache\clean\test\stylegan_xl_7ffebe6032f8209f\jpeg_q50.jpg
stylegan_xl_80fc8be6e7c11eb3,jpeg_q50,stylegan_xl,stylegan_xl,1,0.0001229609188158065,data\cache\clean\test\stylegan_xl_80fc8be6e7c11eb3\jpeg_q50.jpg
stylegan_xl_8461b1ae87c22c20,jpeg_q50,stylegan_xl,stylegan_xl,1,0.3176027238368988,data\cache\clean\test\stylegan_xl_8461b1ae87c22c20\jpeg_q50.jpg
stylegan_xl_8f9dfd75dde8914f,jpeg_q50,stylegan_xl,stylegan_xl,1,0.0030654650181531906,data\cache\clean\test\stylegan_xl_8f9dfd75dde8914f\jpeg_q50.jpg
stylegan_xl_a1ed16fffc5ecb68,jpeg_q50,stylegan_xl,stylegan_xl,1,0.002266868017613888,data\cache\clean\test\stylegan_xl_a1ed16fffc5ecb68\jpeg_q50.jpg
stylegan_xl_a72f3ace10a8f550,jpeg_q50,stylegan_xl,stylegan_xl,1,5.627900463878177e-06,data\cache\clean\test\stylegan_xl_a72f3ace10a8f550\jpeg_q50.jpg
stylegan_xl_c9421141bcf3a15a,jpeg_q50,stylegan_xl,stylegan_xl,1,0.1791887879371643,data\cache\clean\test\stylegan_xl_c9421141bcf3a15a\jpeg_q50.jpg
stylegan_xl_cccbc1d57a7e095e,jpeg_q50,stylegan_xl,stylegan_xl,1,0.38462528586387634,data\cache\clean\test\stylegan_xl_cccbc1d57a7e095e\jpeg_q50.jpg
stylegan_xl_cf9c332a1ebfb587,jpeg_q50,stylegan_xl,stylegan_xl,1,0.2658354640007019,data\cache\clean\test\stylegan_xl_cf9c332a1ebfb587\jpeg_q50.jpg
stylegan_xl_d686a15f05d09472,jpeg_q50,stylegan_xl,stylegan_xl,1,0.08920904994010925,data\cache\clean\test\stylegan_xl_d686a15f05d09472\jpeg_q50.jpg
stylegan_xl_e4b8e7ef72cabaf2,jpeg_q50,stylegan_xl,stylegan_xl,1,0.001447888556867838,data\cache\clean\test\stylegan_xl_e4b8e7ef72cabaf2\jpeg_q50.jpg
stylegan_xl_f2ea3473d8b1a62f,jpeg_q50,stylegan_xl,stylegan_xl,1,0.01506996713578701,data\cache\clean\test\stylegan_xl_f2ea3473d8b1a62f\jpeg_q50.jpg
stylegan_xl_fef6a66b8deaa7ab,jpeg_q50,stylegan_xl,stylegan_xl,1,4.896714926871937e-06,data\cache\clean\test\stylegan_xl_fef6a66b8deaa7ab\jpeg_q50.jpg
cifake_1028 (10),jpeg_q70,cifake,stable_diffusion,1,0.36547183990478516,data\cache\clean\test\cifake_1028 (10)\jpeg_q70.jpg
cifake_1088 (3),jpeg_q70,cifake,stable_diffusion,1,0.35872191190719604,data\cache\clean\test\cifake_1088 (3)\jpeg_q70.jpg
cifake_1167 (3),jpeg_q70,cifake,stable_diffusion,1,0.4451044797897339,data\cache\clean\test\cifake_1167 (3)\jpeg_q70.jpg
cifake_1270 (7),jpeg_q70,cifake,stable_diffusion,1,0.34950941801071167,data\cache\clean\test\cifake_1270 (7)\jpeg_q70.jpg
cifake_1297 (6),jpeg_q70,cifake,stable_diffusion,1,0.20485013723373413,data\cache\clean\test\cifake_1297 (6)\jpeg_q70.jpg
cifake_1629 (9),jpeg_q70,cifake,stable_diffusion,1,0.4587268829345703,data\cache\clean\test\cifake_1629 (9)\jpeg_q70.jpg
cifake_1927 (7),jpeg_q70,cifake,stable_diffusion,1,0.32107847929000854,data\cache\clean\test\cifake_1927 (7)\jpeg_q70.jpg
cifake_1995 (4),jpeg_q70,cifake,stable_diffusion,1,0.4863203465938568,data\cache\clean\test\cifake_1995 (4)\jpeg_q70.jpg
cifake_2286 (2),jpeg_q70,cifake,stable_diffusion,1,0.022248268127441406,data\cache\clean\test\cifake_2286 (2)\jpeg_q70.jpg
cifake_2437 (6),jpeg_q70,cifake,stable_diffusion,1,0.10686079412698746,data\cache\clean\test\cifake_2437 (6)\jpeg_q70.jpg
cifake_2509 (6),jpeg_q70,cifake,stable_diffusion,1,0.398113489151001,data\cache\clean\test\cifake_2509 (6)\jpeg_q70.jpg
cifake_2787 (7),jpeg_q70,cifake,stable_diffusion,1,0.26211437582969666,data\cache\clean\test\cifake_2787 (7)\jpeg_q70.jpg
cifake_2790 (9),jpeg_q70,cifake,stable_diffusion,1,0.4068584740161896,data\cache\clean\test\cifake_2790 (9)\jpeg_q70.jpg
cifake_2831,jpeg_q70,cifake,stable_diffusion,1,0.21581970155239105,data\cache\clean\test\cifake_2831\jpeg_q70.jpg
cifake_2850 (3),jpeg_q70,cifake,stable_diffusion,1,0.43933215737342834,data\cache\clean\test\cifake_2850 (3)\jpeg_q70.jpg
cifake_2857 (10)_1,jpeg_q70,cifake,stable_diffusion,1,0.4684705138206482,data\cache\clean\test\cifake_2857 (10)_1\jpeg_q70.jpg
cifake_2905 (7),jpeg_q70,cifake,stable_diffusion,1,0.4270394444465637,data\cache\clean\test\cifake_2905 (7)\jpeg_q70.jpg
cifake_3239 (3),jpeg_q70,cifake,stable_diffusion,1,0.4551126956939697,data\cache\clean\test\cifake_3239 (3)\jpeg_q70.jpg
cifake_3395 (5),jpeg_q70,cifake,stable_diffusion,1,0.42090052366256714,data\cache\clean\test\cifake_3395 (5)\jpeg_q70.jpg
cifake_3582 (9),jpeg_q70,cifake,stable_diffusion,1,0.08048950135707855,data\cache\clean\test\cifake_3582 (9)\jpeg_q70.jpg
cifake_3608,jpeg_q70,cifake,stable_diffusion,1,0.41327759623527527,data\cache\clean\test\cifake_3608\jpeg_q70.jpg
cifake_4127 (3),jpeg_q70,cifake,stable_diffusion,1,0.04432778060436249,data\cache\clean\test\cifake_4127 (3)\jpeg_q70.jpg
cifake_4221 (2),jpeg_q70,cifake,stable_diffusion,1,0.3618718683719635,data\cache\clean\test\cifake_4221 (2)\jpeg_q70.jpg
cifake_4615 (3),jpeg_q70,cifake,stable_diffusion,1,0.09225626289844513,data\cache\clean\test\cifake_4615 (3)\jpeg_q70.jpg
cifake_462 (2),jpeg_q70,cifake,stable_diffusion,1,0.3064422905445099,data\cache\clean\test\cifake_462 (2)\jpeg_q70.jpg
cifake_5053 (9),jpeg_q70,cifake,stable_diffusion,1,0.45507121086120605,data\cache\clean\test\cifake_5053 (9)\jpeg_q70.jpg
cifake_5221 (3),jpeg_q70,cifake,stable_diffusion,1,0.2528231739997864,data\cache\clean\test\cifake_5221 (3)\jpeg_q70.jpg
cifake_5381 (2),jpeg_q70,cifake,stable_diffusion,1,0.379239946603775,data\cache\clean\test\cifake_5381 (2)\jpeg_q70.jpg
cifake_5607 (3),jpeg_q70,cifake,stable_diffusion,1,0.10327719151973724,data\cache\clean\test\cifake_5607 (3)\jpeg_q70.jpg
cifake_5845 (9),jpeg_q70,cifake,stable_diffusion,1,0.4414752423763275,data\cache\clean\test\cifake_5845 (9)\jpeg_q70.jpg
cifake_5932 (2),jpeg_q70,cifake,stable_diffusion,1,0.4909106194972992,data\cache\clean\test\cifake_5932 (2)\jpeg_q70.jpg
cifake_784 (4),jpeg_q70,cifake,stable_diffusion,1,0.36646345257759094,data\cache\clean\test\cifake_784 (4)\jpeg_q70.jpg
cifake_954 (9),jpeg_q70,cifake,stable_diffusion,1,0.07688900083303452,data\cache\clean\test\cifake_954 (9)\jpeg_q70.jpg
dalle_10420,jpeg_q70,dalle,dalle,1,0.35619932413101196,data\cache\clean\test\dalle_10420\jpeg_q70.jpg
dalle_13820,jpeg_q70,dalle,dalle,1,0.36880478262901306,data\cache\clean\test\dalle_13820\jpeg_q70.jpg
dalle_33159,jpeg_q70,dalle,dalle,1,0.002390702720731497,data\cache\clean\test\dalle_33159\jpeg_q70.jpg
dalle_41791,jpeg_q70,dalle,dalle,1,0.002700265496969223,data\cache\clean\test\dalle_41791\jpeg_q70.jpg
dalle_41915,jpeg_q70,dalle,dalle,1,0.24779169261455536,data\cache\clean\test\dalle_41915\jpeg_q70.jpg
dalle_6890,jpeg_q70,dalle,dalle,1,0.20426642894744873,data\cache\clean\test\dalle_6890\jpeg_q70.jpg
dalle_6f0f61883f111368d770c54801f33449,jpeg_q70,dalle,dalle,1,0.06262917071580887,data\cache\clean\test\dalle_6f0f61883f111368d770c54801f33449\jpeg_q70.jpg
dalle_8017,jpeg_q70,dalle,dalle,1,0.00983084924519062,data\cache\clean\test\dalle_8017\jpeg_q70.jpg
gigagan_01605,jpeg_q70,gigagan,gigagan,1,0.2173728495836258,data\cache\clean\test\gigagan_01605\jpeg_q70.jpg
gigagan_05738,jpeg_q70,gigagan,gigagan,1,0.10323769599199295,data\cache\clean\test\gigagan_05738\jpeg_q70.jpg
gigagan_05849,jpeg_q70,gigagan,gigagan,1,0.06133482605218887,data\cache\clean\test\gigagan_05849\jpeg_q70.jpg
gigagan_07350,jpeg_q70,gigagan,gigagan,1,0.0026059711817651987,data\cache\clean\test\gigagan_07350\jpeg_q70.jpg
gigagan_10769,jpeg_q70,gigagan,gigagan,1,0.058528486639261246,data\cache\clean\test\gigagan_10769\jpeg_q70.jpg
gigagan_10914,jpeg_q70,gigagan,gigagan,1,0.04873928800225258,data\cache\clean\test\gigagan_10914\jpeg_q70.jpg
gigagan_14071,jpeg_q70,gigagan,gigagan,1,8.239707676693797e-05,data\cache\clean\test\gigagan_14071\jpeg_q70.jpg
gigagan_14138,jpeg_q70,gigagan,gigagan,1,0.3843424618244171,data\cache\clean\test\gigagan_14138\jpeg_q70.jpg
gigagan_15454,jpeg_q70,gigagan,gigagan,1,0.014795641414821148,data\cache\clean\test\gigagan_15454\jpeg_q70.jpg
gigagan_15561,jpeg_q70,gigagan,gigagan,1,0.014906559139490128,data\cache\clean\test\gigagan_15561\jpeg_q70.jpg
gigagan_17666,jpeg_q70,gigagan,gigagan,1,0.47312119603157043,data\cache\clean\test\gigagan_17666\jpeg_q70.jpg
gigagan_20327,jpeg_q70,gigagan,gigagan,1,0.27052950859069824,data\cache\clean\test\gigagan_20327\jpeg_q70.jpg
gigagan_20468,jpeg_q70,gigagan,gigagan,1,0.09505264461040497,data\cache\clean\test\gigagan_20468\jpeg_q70.jpg
gigagan_21611,jpeg_q70,gigagan,gigagan,1,0.19666257500648499,data\cache\clean\test\gigagan_21611\jpeg_q70.jpg
gigagan_22418,jpeg_q70,gigagan,gigagan,1,0.1017499789595604,data\cache\clean\test\gigagan_22418\jpeg_q70.jpg
gigagan_24679,jpeg_q70,gigagan,gigagan,1,0.26862064003944397,data\cache\clean\test\gigagan_24679\jpeg_q70.jpg
gigagan_25090,jpeg_q70,gigagan,gigagan,1,0.002179766772314906,data\cache\clean\test\gigagan_25090\jpeg_q70.jpg
imagen3_045e6da6fd7f6fb0,jpeg_q70,imagen3,imagen3,1,0.005760762374848127,data\cache\clean\test\imagen3_045e6da6fd7f6fb0\jpeg_q70.jpg
imagen3_04e3097ac2f57647,jpeg_q70,imagen3,imagen3,1,0.05282067507505417,data\cache\clean\test\imagen3_04e3097ac2f57647\jpeg_q70.jpg
imagen3_07747d6ffd056bee,jpeg_q70,imagen3,imagen3,1,0.002209861297160387,data\cache\clean\test\imagen3_07747d6ffd056bee\jpeg_q70.jpg
imagen3_13ed1f9391224848,jpeg_q70,imagen3,imagen3,1,0.04274023696780205,data\cache\clean\test\imagen3_13ed1f9391224848\jpeg_q70.jpg
imagen3_15906,jpeg_q70,imagen3,imagen3,1,0.3503529131412506,data\cache\clean\test\imagen3_15906\jpeg_q70.jpg
imagen3_17643da56f35c6f7,jpeg_q70,imagen3,imagen3,1,3.3150167837447952e-06,data\cache\clean\test\imagen3_17643da56f35c6f7\jpeg_q70.jpg
imagen3_1fe9a0379cffa709,jpeg_q70,imagen3,imagen3,1,0.22614246606826782,data\cache\clean\test\imagen3_1fe9a0379cffa709\jpeg_q70.jpg
imagen3_20942,jpeg_q70,imagen3,imagen3,1,0.31380054354667664,data\cache\clean\test\imagen3_20942\jpeg_q70.jpg
imagen3_24e64d19ddde11cb,jpeg_q70,imagen3,imagen3,1,2.1163897301335055e-08,data\cache\clean\test\imagen3_24e64d19ddde11cb\jpeg_q70.jpg
imagen3_260ae6b06f1f50e2,jpeg_q70,imagen3,imagen3,1,5.795637321170943e-07,data\cache\clean\test\imagen3_260ae6b06f1f50e2\jpeg_q70.jpg
imagen3_2be4510162a8a76e,jpeg_q70,imagen3,imagen3,1,0.02066693641245365,data\cache\clean\test\imagen3_2be4510162a8a76e\jpeg_q70.jpg
imagen3_3403b18fc93acbfc,jpeg_q70,imagen3,imagen3,1,0.0004561143578030169,data\cache\clean\test\imagen3_3403b18fc93acbfc\jpeg_q70.jpg
imagen3_43058,jpeg_q70,imagen3,imagen3,1,0.0005668114172294736,data\cache\clean\test\imagen3_43058\jpeg_q70.jpg
imagen3_44015,jpeg_q70,imagen3,imagen3,1,0.0012164909858256578,data\cache\clean\test\imagen3_44015\jpeg_q70.jpg
imagen3_44075,jpeg_q70,imagen3,imagen3,1,0.005858688615262508,data\cache\clean\test\imagen3_44075\jpeg_q70.jpg
imagen3_46922,jpeg_q70,imagen3,imagen3,1,0.07986312359571457,data\cache\clean\test\imagen3_46922\jpeg_q70.jpg
imagen3_473ffc5e3d5dc373,jpeg_q70,imagen3,imagen3,1,0.021569300442934036,data\cache\clean\test\imagen3_473ffc5e3d5dc373\jpeg_q70.jpg
imagen3_519f5c348fe55fcd,jpeg_q70,imagen3,imagen3,1,0.00018669423297978938,data\cache\clean\test\imagen3_519f5c348fe55fcd\jpeg_q70.jpg
imagen3_52520,jpeg_q70,imagen3,imagen3,1,0.11983606219291687,data\cache\clean\test\imagen3_52520\jpeg_q70.jpg
imagen3_560ead164dab63a5,jpeg_q70,imagen3,imagen3,1,0.31198737025260925,data\cache\clean\test\imagen3_560ead164dab63a5\jpeg_q70.jpg
imagen3_5e95809bd47d157b,jpeg_q70,imagen3,imagen3,1,0.005311852321028709,data\cache\clean\test\imagen3_5e95809bd47d157b\jpeg_q70.jpg
imagen3_69467160e53f71bc,jpeg_q70,imagen3,imagen3,1,0.014603320509195328,data\cache\clean\test\imagen3_69467160e53f71bc\jpeg_q70.jpg
imagen3_6a8270ea182a9194,jpeg_q70,imagen3,imagen3,1,0.004004796501249075,data\cache\clean\test\imagen3_6a8270ea182a9194\jpeg_q70.jpg
imagen3_6c7624322b04ce43,jpeg_q70,imagen3,imagen3,1,2.3694115043326747e-06,data\cache\clean\test\imagen3_6c7624322b04ce43\jpeg_q70.jpg
imagen3_77fb2d4f372634f8,jpeg_q70,imagen3,imagen3,1,0.0036449928302317858,data\cache\clean\test\imagen3_77fb2d4f372634f8\jpeg_q70.jpg
imagen3_7ee1485909c59826,jpeg_q70,imagen3,imagen3,1,0.08420885354280472,data\cache\clean\test\imagen3_7ee1485909c59826\jpeg_q70.jpg
imagen3_8b13dc3bff918841,jpeg_q70,imagen3,imagen3,1,0.0003301259712316096,data\cache\clean\test\imagen3_8b13dc3bff918841\jpeg_q70.jpg
imagen3_8c20e4bf83ffff36,jpeg_q70,imagen3,imagen3,1,0.0531320683658123,data\cache\clean\test\imagen3_8c20e4bf83ffff36\jpeg_q70.jpg
imagen3_8e6f8acd28fd8f35,jpeg_q70,imagen3,imagen3,1,0.0984477773308754,data\cache\clean\test\imagen3_8e6f8acd28fd8f35\jpeg_q70.jpg
imagen3_9e82651e214a25c8,jpeg_q70,imagen3,imagen3,1,0.00543188164010644,data\cache\clean\test\imagen3_9e82651e214a25c8\jpeg_q70.jpg
imagen3_a1b5be9a5f0d1f7a,jpeg_q70,imagen3,imagen3,1,0.021797586232423782,data\cache\clean\test\imagen3_a1b5be9a5f0d1f7a\jpeg_q70.jpg
imagen3_aa13646e437b7afa,jpeg_q70,imagen3,imagen3,1,0.00015139044262468815,data\cache\clean\test\imagen3_aa13646e437b7afa\jpeg_q70.jpg
imagen3_ad860df8c2a1a848,jpeg_q70,imagen3,imagen3,1,0.00031093551660887897,data\cache\clean\test\imagen3_ad860df8c2a1a848\jpeg_q70.jpg
imagen3_b69c9976ced306d1,jpeg_q70,imagen3,imagen3,1,0.049663037061691284,data\cache\clean\test\imagen3_b69c9976ced306d1\jpeg_q70.jpg
imagen3_ca44bb7db1e73a9a,jpeg_q70,imagen3,imagen3,1,0.006501983851194382,data\cache\clean\test\imagen3_ca44bb7db1e73a9a\jpeg_q70.jpg
imagen3_d326e7c87fb1d966,jpeg_q70,imagen3,imagen3,1,0.049112990498542786,data\cache\clean\test\imagen3_d326e7c87fb1d966\jpeg_q70.jpg
imagen3_e63f3b6f8bdee43a,jpeg_q70,imagen3,imagen3,1,4.1036669244931545e-06,data\cache\clean\test\imagen3_e63f3b6f8bdee43a\jpeg_q70.jpg
imagen3_eaf94916ce926270,jpeg_q70,imagen3,imagen3,1,0.10618562996387482,data\cache\clean\test\imagen3_eaf94916ce926270\jpeg_q70.jpg
imagen3_f2da05bffbe27dab,jpeg_q70,imagen3,imagen3,1,0.15036147832870483,data\cache\clean\test\imagen3_f2da05bffbe27dab\jpeg_q70.jpg
imagen3_f69a20bda8f47fea,jpeg_q70,imagen3,imagen3,1,0.3783174455165863,data\cache\clean\test\imagen3_f69a20bda8f47fea\jpeg_q70.jpg
imagen3_fe7048efd51b15b8,jpeg_q70,imagen3,imagen3,1,0.0013104253448545933,data\cache\clean\test\imagen3_fe7048efd51b15b8\jpeg_q70.jpg
imagen3_Imagen3_2403,jpeg_q70,imagen3,imagen3,1,0.47431015968322754,data\cache\clean\test\imagen3_Imagen3_2403\jpeg_q70.jpg
imagen3_Imagen3_2445,jpeg_q70,imagen3,imagen3,1,0.18115133047103882,data\cache\clean\test\imagen3_Imagen3_2445\jpeg_q70.jpg
imagen3_Imagen3_3556,jpeg_q70,imagen3,imagen3,1,0.008312106132507324,data\cache\clean\test\imagen3_Imagen3_3556\jpeg_q70.jpg
sidset_full_synthetic_017359,jpeg_q70,sidset,full_synthetic,1,0.10008107125759125,data\cache\clean\test\sidset_full_synthetic_017359\jpeg_q70.jpg
sidset_full_synthetic_046026,jpeg_q70,sidset,full_synthetic,1,0.029457056894898415,data\cache\clean\test\sidset_full_synthetic_046026\jpeg_q70.jpg
sidset_full_synthetic_046359,jpeg_q70,sidset,full_synthetic,1,0.3337375521659851,data\cache\clean\test\sidset_full_synthetic_046359\jpeg_q70.jpg
sidset_full_synthetic_048809,jpeg_q70,sidset,full_synthetic,1,0.005222047213464975,data\cache\clean\test\sidset_full_synthetic_048809\jpeg_q70.jpg
sidset_full_synthetic_060524,jpeg_q70,sidset,full_synthetic,1,0.08811362832784653,data\cache\clean\test\sidset_full_synthetic_060524\jpeg_q70.jpg
sidset_full_synthetic_062086,jpeg_q70,sidset,full_synthetic,1,0.37188905477523804,data\cache\clean\test\sidset_full_synthetic_062086\jpeg_q70.jpg
stylegan_xl_0097a2e24789bc7a,jpeg_q70,stylegan_xl,stylegan_xl,1,0.010524834506213665,data\cache\clean\test\stylegan_xl_0097a2e24789bc7a\jpeg_q70.jpg
stylegan_xl_00a4591cf03df584,jpeg_q70,stylegan_xl,stylegan_xl,1,4.0717216620578256e-07,data\cache\clean\test\stylegan_xl_00a4591cf03df584\jpeg_q70.jpg
stylegan_xl_031391f1ab18ab62,jpeg_q70,stylegan_xl,stylegan_xl,1,0.06952707469463348,data\cache\clean\test\stylegan_xl_031391f1ab18ab62\jpeg_q70.jpg
stylegan_xl_0a4244f8a9185bad,jpeg_q70,stylegan_xl,stylegan_xl,1,0.415833055973053,data\cache\clean\test\stylegan_xl_0a4244f8a9185bad\jpeg_q70.jpg
stylegan_xl_0f7efa4c31bcd8f4,jpeg_q70,stylegan_xl,stylegan_xl,1,6.25807442702353e-05,data\cache\clean\test\stylegan_xl_0f7efa4c31bcd8f4\jpeg_q70.jpg
stylegan_xl_1060d58257bc5130,jpeg_q70,stylegan_xl,stylegan_xl,1,0.00019854563288390636,data\cache\clean\test\stylegan_xl_1060d58257bc5130\jpeg_q70.jpg
stylegan_xl_1440252ff76f525f,jpeg_q70,stylegan_xl,stylegan_xl,1,0.01167326420545578,data\cache\clean\test\stylegan_xl_1440252ff76f525f\jpeg_q70.jpg
