img_id,variant,source_dataset,generator_family,label,prob,path
imagen3_7ee1485909c59826,jpeg_q30,imagen3,imagen3,1,0.3417409360408783,data\cache\clean\test\imagen3_7ee1485909c59826\jpeg_q30.jpg
imagen3_8b13dc3bff918841,jpeg_q30,imagen3,imagen3,1,0.09286607056856155,data\cache\clean\test\imagen3_8b13dc3bff918841\jpeg_q30.jpg
imagen3_8c20e4bf83ffff36,jpeg_q30,imagen3,imagen3,1,0.24164573848247528,data\cache\clean\test\imagen3_8c20e4bf83ffff36\jpeg_q30.jpg
imagen3_8e6f8acd28fd8f35,jpeg_q30,imagen3,imagen3,1,0.2328554391860962,data\cache\clean\test\imagen3_8e6f8acd28fd8f35\jpeg_q30.jpg
imagen3_9e82651e214a25c8,jpeg_q30,imagen3,imagen3,1,0.07221729308366776,data\cache\clean\test\imagen3_9e82651e214a25c8\jpeg_q30.jpg
imagen3_a1b5be9a5f0d1f7a,jpeg_q30,imagen3,imagen3,1,0.14383789896965027,data\cache\clean\test\imagen3_a1b5be9a5f0d1f7a\jpeg_q30.jpg
imagen3_a90890e19b242beb,jpeg_q30,imagen3,imagen3,1,0.46595674753189087,data\cache\clean\test\imagen3_a90890e19b242beb\jpeg_q30.jpg
imagen3_aa13646e437b7afa,jpeg_q30,imagen3,imagen3,1,0.0869188904762268,data\cache\clean\test\imagen3_aa13646e437b7afa\jpeg_q30.jpg
imagen3_ad860df8c2a1a848,jpeg_q30,imagen3,imagen3,1,0.032045792788267136,data\cache\clean\test\imagen3_ad860df8c2a1a848\jpeg_q30.jpg
imagen3_b69c9976ced306d1,jpeg_q30,imagen3,imagen3,1,0.24234715104103088,data\cache\clean\test\imagen3_b69c9976ced306d1\jpeg_q30.jpg
imagen3_ca44bb7db1e73a9a,jpeg_q30,imagen3,imagen3,1,0.08234165608882904,data\cache\clean\test\imagen3_ca44bb7db1e73a9a\jpeg_q30.jpg
imagen3_d326e7c87fb1d966,jpeg_q30,imagen3,imagen3,1,0.2266252040863037,data\cache\clean\test\imagen3_d326e7c87fb1d966\jpeg_q30.jpg
imagen3_e63f3b6f8bdee43a,jpeg_q30,imagen3,imagen3,1,0.006429985631257296,data\cache\clean\test\imagen3_e63f3b6f8bdee43a\jpeg_q30.jpg
imagen3_eaf94916ce926270,jpeg_q30,imagen3,imagen3,1,0.257589727640152,data\cache\clean\test\imagen3_eaf94916ce926270\jpeg_q30.jpg
imagen3_f69a20bda8f47fea,jpeg_q30,imagen3,imagen3,1,0.09106819331645966,data\cache\clean\test\imagen3_f69a20bda8f47fea\jpeg_q30.jpg
imagen3_fe7048efd51b15b8,jpeg_q30,imagen3,imagen3,1,0.1355605125427246,data\cache\clean\test\imagen3_fe7048efd51b15b8\jpeg_q30.jpg
imagen3_Imagen3_1208,jpeg_q30,imagen3,imagen3,1,0.1791650354862213,data\cache\clean\test\imagen3_Imagen3_1208\jpeg_q30.jpg
imagen3_Imagen3_3556,jpeg_q30,imagen3,imagen3,1,0.4168398976325989,data\cache\clean\test\imagen3_Imagen3_3556\jpeg_q30.jpg
sidset_full_synthetic_017359,jpeg_q30,sidset,full_synthetic,1,0.07626581937074661,data\cache\clean\test\sidset_full_synthetic_017359\jpeg_q30.jpg
sidset_full_synthetic_048809,jpeg_q30,sidset,full_synthetic,1,0.27887144684791565,data\cache\clean\test\sidset_full_synthetic_048809\jpeg_q30.jpg
sidset_full_synthetic_060524,jpeg_q30,sidset,full_synthetic,1,0.18618276715278625,data\cache\clean\test\sidset_full_synthetic_060524\jpeg_q30.jpg
sidset_full_synthetic_062086,jpeg_q30,sidset,full_synthetic,1,0.45982804894447327,data\cache\clean\test\sidset_full_synthetic_062086\jpeg_q30.jpg
stylegan_xl_0097a2e24789bc7a,jpeg_q30,stylegan_xl,stylegan_xl,1,0.06132576987147331,data\cache\clean\test\stylegan_xl_0097a2e24789bc7a\jpeg_q30.jpg
stylegan_xl_00a4591cf03df584,jpeg_q30,stylegan_xl,stylegan_xl,1,0.00784766860306263,data\cache\clean\test\stylegan_xl_00a4591cf03df584\jpeg_q30.jpg
stylegan_xl_031391f1ab18ab62,jpeg_q30,stylegan_xl,stylegan_xl,1,0.17916016280651093,data\cache\clean\test\stylegan_xl_031391f1ab18ab62\jpeg_q30.jpg
stylegan_xl_0a4244f8a9185bad,jpeg_q30,stylegan_xl,stylegan_xl,1,0.19693182408809662,data\cache\clean\test\stylegan_xl_0a4244f8a9185bad\jpeg_q30.jpg
stylegan_xl_0f7efa4c31bcd8f4,jpeg_q30,stylegan_xl,stylegan_xl,1,0.00947023369371891,data\cache\clean\test\stylegan_xl_0f7efa4c31bcd8f4\jpeg_q30.jpg
stylegan_xl_1060d58257bc5130,jpeg_q30,stylegan_xl,stylegan_xl,1,0.0850125402212143,data\cache\clean\test\stylegan_xl_1060d58257bc5130\jpeg_q30.jpg
stylegan_xl_1440252ff76f525f,jpeg_q30,stylegan_xl,stylegan_xl,1,0.28416669368743896,data\cache\clean\test\stylegan_xl_1440252ff76f525f\jpeg_q30.jpg
stylegan_xl_17f8bf0ef8d2f478,jpeg_q30,stylegan_xl,stylegan_xl,1,0.0944654643535614,data\cache\clean\test\stylegan_xl_17f8bf0ef8d2f478\jpeg_q30.jpg
stylegan_xl_2013fe0d44f84041,jpeg_q30,stylegan_xl,stylegan_xl,1,0.07309461385011673,data\cache\clean\test\stylegan_xl_2013fe0d44f84041\jpeg_q30.jpg
stylegan_xl_324e332686aa6966,jpeg_q30,stylegan_xl,stylegan_xl,1,0.227460116147995,data\cache\clean\test\stylegan_xl_324e332686aa6966\jpeg_q30.jpg
stylegan_xl_3621cf0be1fc8d68,jpeg_q30,stylegan_xl,stylegan_xl,1,0.05509287118911743,data\cache\clean\test\stylegan_xl_3621cf0be1fc8d68\jpeg_q30.jpg
stylegan_xl_38c489e3b0d8c700,jpeg_q30,stylegan_xl,stylegan_xl,1,0.3044068515300751,data\cache\clean\test\stylegan_xl_38c489e3b0d8c700\jpeg_q30.jpg
stylegan_xl_3b5e18f8fc06450d,jpeg_q30,stylegan_xl,stylegan_xl,1,0.04490985721349716,data\cache\clean\test\stylegan_xl_3b5e18f8fc06450d\jpeg_q30.jpg
stylegan_xl_43847,jpeg_q30,stylegan_xl,stylegan_xl,1,0.09070269763469696,data\cache\clean\test\stylegan_xl_43847\jpeg_q30.jpg
stylegan_xl_45602,jpeg_q30,stylegan_xl,stylegan_xl,1,0.11381808668375015,data\cache\clean\test\stylegan_xl_45602\jpeg_q30.jpg
stylegan_xl_48611,jpeg_q30,stylegan_xl,stylegan_xl,1,0.18486425280570984,data\cache\clean\test\stylegan_xl_48611\jpeg_q30.jpg
stylegan_xl_49074,jpeg_q30,stylegan_xl,stylegan_xl,1,0.2677950859069824,data\cache\clean\test\stylegan_xl_49074\jpeg_q30.jpg
stylegan_xl_4f991f9638e28675,jpeg_q30,stylegan_xl,stylegan_xl,1,0.1541825532913208,data\cache\clean\test\stylegan_xl_4f991f9638e28675\jpeg_q30.jpg
stylegan_xl_53551,jpeg_q30,stylegan_xl,stylegan_xl,1,0.44142353534698486,data\cache\clean\test\stylegan_xl_53551\jpeg_q30.jpg
stylegan_xl_60ed9d3511d333bf,jpeg_q30,stylegan_xl,stylegan_xl,1,0.19725650548934937,data\cache\clean\test\stylegan_xl_60ed9d3511d333bf\jpeg_q30.jpg
stylegan_xl_65bb283a1280639e,jpeg_q30,stylegan_xl,stylegan_xl,1,0.14968809485435486,data\cache\clean\test\stylegan_xl_65bb283a1280639e\jpeg_q30.jpg
stylegan_xl_729fee52c5b7f95b,jpeg_q30,stylegan_xl,stylegan_xl,1,0.20537492632865906,data\cache\clean\test\stylegan_xl_729fee52c5b7f95b\jpeg_q30.jpg
stylegan_xl_7a863857aa371fb7,jpeg_q30,stylegan_xl,stylegan_xl,1,0.434360146522522,data\cache\clean\test\stylegan_xl_7a863857aa371fb7\jpeg_q30.jpg
stylegan_xl_7d433e90bcd7bd53,jpeg_q30,stylegan_xl,stylegan_xl,1,0.07786444574594498,data\cache\clean\test\stylegan_xl_7d433e90bcd7bd53\jpeg_q30.jpg
stylegan_xl_7ffebe6032f8209f,jpeg_q30,stylegan_xl,stylegan_xl,1,0.09235735237598419,data\cache\clean\test\stylegan_xl_7ffebe6032f8209f\jpeg_q30.jpg
stylegan_xl_80fc8be6e7c11eb3,jpeg_q30,stylegan_xl,stylegan_xl,1,0.02434016391634941,data\cache\clean\test\stylegan_xl_80fc8be6e7c11eb3\jpeg_q30.jpg
stylegan_xl_8461b1ae87c22c20,jpeg_q30,stylegan_xl,stylegan_xl,1,0.4249964952468872,data\cache\clean\test\stylegan_xl_8461b1ae87c22c20\jpeg_q30.jpg
stylegan_xl_8f9dfd75dde8914f,jpeg_q30,stylegan_xl,stylegan_xl,1,0.029823509976267815,data\cache\clean\test\stylegan_xl_8f9dfd75dde8914f\jpeg_q30.jpg
stylegan_xl_a1ed16fffc5ecb68,jpeg_q30,stylegan_xl,stylegan_xl,1,0.08840369433164597,data\cache\clean\test\stylegan_xl_a1ed16fffc5ecb68\jpeg_q30.jpg
stylegan_xl_a72f3ace10a8f550,jpeg_q30,stylegan_xl,stylegan_xl,1,0.035153090953826904,data\cache\clean\test\stylegan_xl_a72f3ace10a8f550\jpeg_q30.jpg
stylegan_xl_ae09b95535340878,jpeg_q30,stylegan_xl,stylegan_xl,1,0.29639044404029846,data\cache\clean\test\stylegan_xl_ae09b95535340878\jpeg_q30.jpg
stylegan_xl_b6abe358484b287a,jpeg_q30,stylegan_xl,stylegan_xl,1,0.17239683866500854,data\cache\clean\test\stylegan_xl_b6abe358484b287a\jpeg_q30.jpg
stylegan_xl_c9421141bcf3a15a,jpeg_q30,stylegan_xl,stylegan_xl,1,0.20621073246002197,data\cache\clean\test\stylegan_xl_c9421141bcf3a15a\jpeg_q30.jpg
stylegan_xl_cccbc1d57a7e095e,jpeg_q30,stylegan_xl,stylegan_xl,1,0.412879079580307,data\cache\clean\test\stylegan_xl_cccbc1d57a7e095e\jpeg_q30.jpg
stylegan_xl_cf9c332a1ebfb587,jpeg_q30,stylegan_xl,stylegan_xl,1,0.36645737290382385,data\cache\clean\test\stylegan_xl_cf9c332a1ebfb587\jpeg_q30.jpg
stylegan_xl_d686a15f05d09472,jpeg_q30,stylegan_xl,stylegan_xl,1,0.18113911151885986,data\cache\clean\test\stylegan_xl_d686a15f05d09472\jpeg_q30.jpg
stylegan_xl_e4b8e7ef72cabaf2,jpeg_q30,stylegan_xl,stylegan_xl,1,0.41700318455696106,data\cache\clean\test\stylegan_xl_e4b8e7ef72cabaf2\jpeg_q30.jpg
stylegan_xl_f2ea3473d8b1a62f,jpeg_q30,stylegan_xl,stylegan_xl,1,0.07447800040245056,data\cache\clean\test\stylegan_xl_f2ea3473d8b1a62f\jpeg_q30.jpg
stylegan_xl_f4a503e24265a7e1,jpeg_q30,stylegan_xl,stylegan_xl,1,0.36804622411727905,data\cache\clean\test\stylegan_xl_f4a503e24265a7e1\jpeg_q30.jpg
stylegan_xl_fef6a66b8deaa7ab,jpeg_q30,stylegan_xl,stylegan_xl,1,0.013764668256044388,data\cache\clean\test\stylegan_xl_fef6a66b8deaa7ab\jpeg_q30.jpg
cifake_1088 (3),jpeg_q50,cifake,stable_diffusion,1,0.18096838891506195,data\cache\clean\test\cifake_1088 (3)\jpeg_q50.jpg
cifake_1167 (3),jpeg_q50,cifake,stable_diffusion,1,0.17399892210960388,data\cache\clean\test\cifake_1167 (3)\jpeg_q50.jpg
cifake_1270 (7),jpeg_q50,cifake,stable_diffusion,1,0.3806036412715912,data\cache\clean\test\cifake_1270 (7)\jpeg_q50.jpg
cifake_1612 (9),jpeg_q50,cifake,stable_diffusion,1,0.4328799843788147,data\cache\clean\test\cifake_1612 (9)\jpeg_q50.jpg
cifake_1629 (9),jpeg_q50,cifake,stable_diffusion,1,0.44134020805358887,data\cache\clean\test\cifake_1629 (9)\jpeg_q50.jpg
cifake_1753 (7),jpeg_q50,cifake,stable_diffusion,1,0.43330028653144836,data\cache\clean\test\cifake_1753 (7)\jpeg_q50.jpg
cifake_1995 (4),jpeg_q50,cifake,stable_diffusion,1,0.43169352412223816,data\cache\clean\test\cifake_1995 (4)\jpeg_q50.jpg
cifake_2286 (2),jpeg_q50,cifake,stable_diffusion,1,0.2852519452571869,data\cache\clean\test\cifake_2286 (2)\jpeg_q50.jpg
cifake_2588 (7),jpeg_q50,cifake,stable_diffusion,1,0.2504862844944,data\cache\clean\test\cifake_2588 (7)\jpeg_q50.jpg
cifake_2831,jpeg_q50,cifake,stable_diffusion,1,0.28734469413757324,data\cache\clean\test\cifake_2831\jpeg_q50.jpg
cifake_2850 (3),jpeg_q50,cifake,stable_diffusion,1,0.4618133306503296,data\cache\clean\test\cifake_2850 (3)\jpeg_q50.jpg
cifake_3006 (4)_1,jpeg_q50,cifake,stable_diffusion,1,0.456400990486145,data\cache\clean\test\cifake_3006 (4)_1\jpeg_q50.jpg
cifake_3339 (9),jpeg_q50,cifake,stable_diffusion,1,0.17969688773155212,data\cache\clean\test\cifake_3339 (9)\jpeg_q50.jpg
cifake_3379 (8),jpeg_q50,cifake,stable_diffusion,1,0.22326678037643433,data\cache\clean\test\cifake_3379 (8)\jpeg_q50.jpg
cifake_3395 (5),jpeg_q50,cifake,stable_diffusion,1,0.2725844979286194,data\cache\clean\test\cifake_3395 (5)\jpeg_q50.jpg
cifake_3582 (9),jpeg_q50,cifake,stable_diffusion,1,0.16858957707881927,data\cache\clean\test\cifake_3582 (9)\jpeg_q50.jpg
cifake_3750 (6),jpeg_q50,cifake,stable_diffusion,1,0.19350790977478027,data\cache\clean\test\cifake_3750 (6)\jpeg_q50.jpg
cifake_4127 (3),jpeg_q50,cifake,stable_diffusion,1,0.1362989842891693,data\cache\clean\test\cifake_4127 (3)\jpeg_q50.jpg
cifake_4615 (3),jpeg_q50,cifake,stable_diffusion,1,0.27712953090667725,data\cache\clean\test\cifake_4615 (3)\jpeg_q50.jpg
cifake_462 (2),jpeg_q50,cifake,stable_diffusion,1,0.4050731062889099,data\cache\clean\test\cifake_462 (2)\jpeg_q50.jpg
cifake_5221 (3),jpeg_q50,cifake,stable_diffusion,1,0.07695738226175308,data\cache\clean\test\cifake_5221 (3)\jpeg_q50.jpg
cifake_5470 (4),jpeg_q50,cifake,stable_diffusion,1,0.3091159462928772,data\cache\clean\test\cifake_5470 (4)\jpeg_q50.jpg
cifake_5607,jpeg_q50,cifake,stable_diffusion,1,0.45191827416419983,data\cache\clean\test\cifake_5607\jpeg_q50.jpg
cifake_5607 (3),jpeg_q50,cifake,stable_diffusion,1,0.10832511633634567,data\cache\clean\test\cifake_5607 (3)\jpeg_q50.jpg
cifake_5821 (4),jpeg_q50,cifake,stable_diffusion,1,0.4680221378803253,data\cache\clean\test\cifake_5821 (4)\jpeg_q50.jpg
cifake_5831,jpeg_q50,cifake,stable_diffusion,1,0.46876123547554016,data\cache\clean\test\cifake_5831\jpeg_q50.jpg
cifake_784 (4),jpeg_q50,cifake,stable_diffusion,1,0.4834206998348236,data\cache\clean\test\cifake_784 (4)\jpeg_q50.jpg
cifake_939 (6),jpeg_q50,cifake,stable_diffusion,1,0.25643131136894226,data\cache\clean\test\cifake_939 (6)\jpeg_q50.jpg
cifake_954 (9),jpeg_q50,cifake,stable_diffusion,1,0.18668344616889954,data\cache\clean\test\cifake_954 (9)\jpeg_q50.jpg
dalle_17768,jpeg_q50,dalle,dalle,1,0.40504732728004456,data\cache\clean\test\dalle_17768\jpeg_q50.jpg
dalle_19157,jpeg_q50,dalle,dalle,1,0.11430108547210693,data\cache\clean\test\dalle_19157\jpeg_q50.jpg
dalle_19590,jpeg_q50,dalle,dalle,1,0.4235336482524872,data\cache\clean\test\dalle_19590\jpeg_q50.jpg
dalle_20080,jpeg_q50,dalle,dalle,1,0.2027137577533722,data\cache\clean\test\dalle_20080\jpeg_q50.jpg
dalle_2561,jpeg_q50,dalle,dalle,1,0.4018022119998932,data\cache\clean\test\dalle_2561\jpeg_q50.jpg
dalle_27029,jpeg_q50,dalle,dalle,1,0.40004685521125793,data\cache\clean\test\dalle_27029\jpeg_q50.jpg
dalle_40387,jpeg_q50,dalle,dalle,1,0.4269336760044098,data\cache\clean\test\dalle_40387\jpeg_q50.jpg
dalle_41791,jpeg_q50,dalle,dalle,1,0.10287582874298096,data\cache\clean\test\dalle_41791\jpeg_q50.jpg
dalle_41855,jpeg_q50,dalle,dalle,1,0.43756985664367676,data\cache\clean\test\dalle_41855\jpeg_q50.jpg
dalle_6f0f61883f111368d770c54801f33449,jpeg_q50,dalle,dalle,1,0.07808679342269897,data\cache\clean\test\dalle_6f0f61883f111368d770c54801f33449\jpeg_q50.jpg
dalle_8017,jpeg_q50,dalle,dalle,1,0.11188150942325592,data\cache\clean\test\dalle_8017\jpeg_q50.jpg
dalle_9068,jpeg_q50,dalle,dalle,1,0.49430662393569946,data\cache\clean\test\dalle_9068\jpeg_q50.jpg
gigagan_05738,jpeg_q50,gigagan,gigagan,1,0.28649741411209106,data\cache\clean\test\gigagan_05738\jpeg_q50.jpg
gigagan_06526,jpeg_q50,gigagan,gigagan,1,0.43759819865226746,data\cache\clean\test\gigagan_06526\jpeg_q50.jpg
gigagan_07350,jpeg_q50,gigagan,gigagan,1,0.11622583121061325,data\cache\clean\test\gigagan_07350\jpeg_q50.jpg
gigagan_10914,jpeg_q50,gigagan,gigagan,1,0.054718587547540665,data\cache\clean\test\gigagan_10914\jpeg_q50.jpg
gigagan_12083,jpeg_q50,gigagan,gigagan,1,0.3381912112236023,data\cache\clean\test\gigagan_12083\jpeg_q50.jpg
gigagan_14071,jpeg_q50,gigagan,gigagan,1,0.036320656538009644,data\cache\clean\test\gigagan_14071\jpeg_q50.jpg
gigagan_14138,jpeg_q50,gigagan,gigagan,1,0.33153507113456726,data\cache\clean\test\gigagan_14138\jpeg_q50.jpg
gigagan_14858,jpeg_q50,gigagan,gigagan,1,0.4605714976787567,data\cache\clean\test\gigagan_14858\jpeg_q50.jpg
gigagan_15454,jpeg_q50,gigagan,gigagan,1,0.1302202343940735,data\cache\clean\test\gigagan_15454\jpeg_q50.jpg
gigagan_15561,jpeg_q50,gigagan,gigagan,1,0.017656441777944565,data\cache\clean\test\gigagan_15561\jpeg_q50.jpg
gigagan_15694,jpeg_q50,gigagan,gigagan,1,0.42063331604003906,data\cache\clean\test\gigagan_15694\jpeg_q50.jpg
gigagan_19199,jpeg_q50,gigagan,gigagan,1,0.29852110147476196,data\cache\clean\test\gigagan_19199\jpeg_q50.jpg
gigagan_20207,jpeg_q50,gigagan,gigagan,1,0.11741700768470764,data\cache\clean\test\gigagan_20207\jpeg_q50.jpg
gigagan_21011,jpeg_q50,gigagan,gigagan,1,0.2982688844203949,data\cache\clean\test\gigagan_21011\jpeg_q50.jpg
gigagan_21116,jpeg_q50,gigagan,gigagan,1,0.37574514746665955,data\cache\clean\test\gigagan_21116\jpeg_q50.jpg
gigagan_21611,jpeg_q50,gigagan,gigagan,1,0.3208726644515991,data\cache\clean\test\gigagan_21611\jpeg_q50.jpg
gigagan_22418,jpeg_q50,gigagan,gigagan,1,0.07952527701854706,data\cache\clean\test\gigagan_22418\jpeg_q50.jpg
gigagan_23834,jpeg_q50,gigagan,gigagan,1,0.3163132071495056,data\cache\clean\test\gigagan_23834\jpeg_q50.jpg
gigagan_24679,jpeg_q50,gigagan,gigagan,1,0.07342138886451721,data\cache\clean\test\gigagan_24679\jpeg_q50.jpg
gigagan_25090,jpeg_q50,gigagan,gigagan,1,0.09292016178369522,data\cache\clean\test\gigagan_25090\jpeg_q50.jpg
gigagan_28945,jpeg_q50,gigagan,gigagan,1,0.4396904706954956,data\cache\clean\test\gigagan_28945\jpeg_q50.jpg
imagen3_045e6da6fd7f6fb0,jpeg_q50,imagen3,imagen3,1,0.29514816403388977,data\cache\clean\test\imagen3_045e6da6fd7f6fb0\jpeg_q50.jpg
imagen3_07747d6ffd056bee,jpeg_q50,imagen3,imagen3,1,0.3903737962245941,data\cache\clean\test\imagen3_07747d6ffd056bee\jpeg_q50.jpg
imagen3_13ed1f9391224848,jpeg_q50,imagen3,imagen3,1,0.06946102529764175,data\cache\clean\test\imagen3_13ed1f9391224848\jpeg_q50.jpg
imagen3_15906,jpeg_q50,imagen3,imagen3,1,0.0738658756017685,data\cache\clean\test\imagen3_15906\jpeg_q50.jpg
imagen3_17643da56f35c6f7,jpeg_q50,imagen3,imagen3,1,0.01032768003642559,data\cache\clean\test\imagen3_17643da56f35c6f7\jpeg_q50.jpg
imagen3_17919c9ffd792ad9,jpeg_q50,imagen3,imagen3,1,0.2743750810623169,data\cache\clean\test\imagen3_17919c9ffd792ad9\jpeg_q50.jpg
imagen3_1fe9a0379cffa709,jpeg_q50,imagen3,imagen3,1,0.1165117621421814,data\cache\clean\test\imagen3_1fe9a0379cffa709\jpeg_q50.jpg
imagen3_24e64d19ddde11cb,jpeg_q50,imagen3,imagen3,1,0.002476739464327693,data\cache\clean\test\imagen3_24e64d19ddde11cb\jpeg_q50.jpg
imagen3_260ae6b06f1f50e2,jpeg_q50,imagen3,imagen3,1,0.009296524338424206,data\cache\clean\test\imagen3_260ae6b06f1f50e2\jpeg_q50.jpg
imagen3_2be4510162a8a76e,jpeg_q50,imagen3,imagen3,1,0.37126848101615906,data\cache\clean\test\imagen3_2be4510162a8a76e\jpeg_q50.jpg
imagen3_3403b18fc93acbfc,jpeg_q50,imagen3,imagen3,1,0.03337186947464943,data\cache\clean\test\imagen3_3403b18fc93acbfc\jpeg_q50.jpg
imagen3_43058,jpeg_q50,imagen3,imagen3,1,0.00958811491727829,data\cache\clean\test\imagen3_43058\jpeg_q50.jpg
imagen3_44015,jpeg_q50,imagen3,imagen3,1,0.17066539824008942,data\cache\clean\test\imagen3_44015\jpeg_q50.jpg
imagen3_46922,jpeg_q50,imagen3,imagen3,1,0.13770247995853424,data\cache\clean\test\imagen3_46922\jpeg_q50.jpg
imagen3_473ffc5e3d5dc373,jpeg_q50,imagen3,imagen3,1,0.28923672437667847,data\cache\clean\test\imagen3_473ffc5e3d5dc373\jpeg_q50.jpg
imagen3_51659,jpeg_q50,imagen3,imagen3,1,0.3741167187690735,data\cache\clean\test\imagen3_51659\jpeg_q50.jpg
imagen3_519f5c348fe55fcd,jpeg_q50,imagen3,imagen3,1,0.055098097771406174,data\cache\clean\test\imagen3_519f5c348fe55fcd\jpeg_q50.jpg
imagen3_52115,jpeg_q50,imagen3,imagen3,1,0.3785632252693176,data\cache\clean\test\imagen3_52115\jpeg_q50.jpg
imagen3_52520,jpeg_q50,imagen3,imagen3,1,0.1872033327817917,data\cache\clean\test\imagen3_52520\jpeg_q50.jpg
imagen3_560ead164dab63a5,jpeg_q50,imagen3,imagen3,1,0.4658544659614563,data\cache\clean\test\imagen3_560ead164dab63a5\jpeg_q50.jpg
imagen3_5a7405b5ead307fb,jpeg_q50,imagen3,imagen3,1,0.21852727234363556,data\cache\clean\test\imagen3_5a7405b5ead307fb\jpeg_q50.jpg
imagen3_5e95809bd47d157b,jpeg_q50,imagen3,imagen3,1,0.3085295259952545,data\cache\clean\test\imagen3_5e95809bd47d157b\jpeg_q50.jpg
imagen3_69467160e53f71bc,jpeg_q50,imagen3,imagen3,1,0.24372927844524384,data\cache\clean\test\imagen3_69467160e53f71bc\jpeg_q50.jpg
imagen3_6a8270ea182a9194,jpeg_q50,imagen3,imagen3,1,0.0620163269340992,data\cache\clean\test\imagen3_6a8270ea182a9194\jpeg_q50.jpg
imagen3_6c7624322b04ce43,jpeg_q50,imagen3,imagen3,1,0.022547490894794464,data\cache\clean\test\imagen3_6c7624322b04ce43\jpeg_q50.jpg
imagen3_77fb2d4f372634f8,jpeg_q50,imagen3,imagen3,1,0.038522154092788696,data\cache\clean\test\imagen3_77fb2d4f372634f8\jpeg_q50.jpg
imagen3_7e3e1e738f642f1a,jpeg_q50,imagen3,imagen3,1,0.3580303490161896,data\cache\clean\test\imagen3_7e3e1e738f642f1a\jpeg_q50.jpg
imagen3_7ee1485909c59826,jpeg_q50,imagen3,imagen3,1,0.3884335458278656,data\cache\clean\test\imagen3_7ee1485909c59826\jpeg_q50.jpg
imagen3_8b13dc3bff918841,jpeg_q50,imagen3,imagen3,1,0.07690068334341049,data\cache\clean\test\imagen3_8b13dc3bff918841\jpeg_q50.jpg
imagen3_8c20e4bf83ffff36,jpeg_q50,imagen3,imagen3,1,0.4310716688632965,data\cache\clean\test\imagen3_8c20e4bf83ffff36\jpeg_q50.jpg
imagen3_8e6f8acd28fd8f35,jpeg_q50,imagen3,imagen3,1,0.25293654203414917,data\cache\clean\test\imagen3_8e6f8acd28fd8f35\jpeg_q50.jpg
imagen3_9e82651e214a25c8,jpeg_q50,imagen3,imagen3,1,0.05385400727391243,data\cache\clean\test\imagen3_9e82651e214a25c8\jpeg_q50.jpg
imagen3_a1b5be9a5f0d1f7a,jpeg_q50,imagen3,imagen3,1,0.1713789999485016,data\cache\clean\test\imagen3_a1b5be9a5f0d1f7a\jpeg_q50.jpg
imagen3_a90890e19b242beb,jpeg_q50,imagen3,imagen3,1,0.4213806688785553,data\cache\clean\test\imagen3_a90890e19b242beb\jpeg_q50.jpg
imagen3_aa13646e437b7afa,jpeg_q50,imagen3,imagen3,1,0.06738568097352982,data\cache\clean\test\imagen3_aa13646e437b7afa\jpeg_q50.jpg
imagen3_ad860df8c2a1a848,jpeg_q50,imagen3,imagen3,1,0.07159354537725449,data\cache\clean\test\imagen3_ad860df8c2a1a848\jpeg_q50.jpg
imagen3_b69c9976ced306d1,jpeg_q50,imagen3,imagen3,1,0.280832976102829,data\cache\clean\test\imagen3_b69c9976ced306d1\jpeg_q50.jpg
imagen3_ca44bb7db1e73a9a,jpeg_q50,imagen3,imagen3,1,0.0962219312787056,data\cache\clean\test\imagen3_ca44bb7db1e73a9a\jpeg_q50.jpg
imagen3_d326e7c87fb1d966,jpeg_q50,imagen3,imagen3,1,0.1581346094608307,data\cache\clean\test\imagen3_d326e7c87fb1d966\jpeg_q50.jpg
imagen3_e63f3b6f8bdee43a,jpeg_q50,imagen3,imagen3,1,0.005583821330219507,data\cache\clean\test\imagen3_e63f3b6f8bdee43a\jpeg_q50.jpg
imagen3_eaf94916ce926270,jpeg_q50,imagen3,imagen3,1,0.23118162155151367,data\cache\clean\test\imagen3_eaf94916ce926270\jpeg_q50.jpg
imagen3_f2da05bffbe27dab,jpeg_q50,imagen3,imagen3,1,0.40904316306114197,data\cache\clean\test\imagen3_f2da05bffbe27dab\jpeg_q50.jpg
imagen3_f69a20bda8f47fea,jpeg_q50,imagen3,imagen3,1,0.18699751794338226,data\cache\clean\test\imagen3_f69a20bda8f47fea\jpeg_q50.jpg
imagen3_fa8535259782583b,jpeg_q50,imagen3,imagen3,1,0.2652578353881836,data\cache\clean\test\imagen3_fa8535259782583b\jpeg_q50.jpg
imagen3_fe7048efd51b15b8,jpeg_q50,imagen3,imagen3,1,0.10479046404361725,data\cache\clean\test\imagen3_fe7048efd51b15b8\jpeg_q50.jpg
imagen3_Imagen3_1208,jpeg_q50,imagen3,imagen3,1,0.49116748571395874,data\cache\clean\test\imagen3_Imagen3_1208\jpeg_q50.jpg
imagen3_Imagen3_2445,jpeg_q50,imagen3,imagen3,1,0.411512166261673,data\cache\clean\test\imagen3_Imagen3_2445\jpeg_q50.jpg
imagen3_Imagen3_3556,jpeg_q50,imagen3,imagen3,1,0.23477903008460999,data\cache\clean\test\imagen3_Imagen3_3556\jpeg_q50.jpg
sidset_full_synthetic_017359,jpeg_q50,sidset,full_synthetic,1,0.12393147498369217,data\cache\clean\test\sidset_full_synthetic_017359\jpeg_q50.jpg
