img_id,variant,source_dataset,generator_family,label,prob,path
cifake_0327 (5),jpeg_q70,cifake,real,0,0.8140532374382019,data\cache\clean\test\cifake_0327 (5)\jpeg_q70.jpg
cifake_0539 (5),jpeg_q70,cifake,real,0,0.8850089907646179,data\cache\clean\test\cifake_0539 (5)\jpeg_q70.jpg
cifake_0567,jpeg_q70,cifake,real,0,0.6620303988456726,data\cache\clean\test\cifake_0567\jpeg_q70.jpg
cifake_0739 (4),jpeg_q70,cifake,real,0,0.522123396396637,data\cache\clean\test\cifake_0739 (4)\jpeg_q70.jpg
cifake_0793,jpeg_q70,cifake,real,0,0.6197034120559692,data\cache\clean\test\cifake_0793\jpeg_q70.jpg
cifake_0811,jpeg_q70,cifake,real,0,0.5289490818977356,data\cache\clean\test\cifake_0811\jpeg_q70.jpg
cifake_0967 (9),jpeg_q70,cifake,real,0,0.8434169292449951,data\cache\clean\test\cifake_0967 (9)\jpeg_q70.jpg
cifake_1974,jpeg_q70,cifake,real,0,0.7710334658622742,data\cache\clean\test\cifake_1974\jpeg_q70.jpg
cifake_2633 (10),jpeg_q70,cifake,real,0,0.7176849842071533,data\cache\clean\test\cifake_2633 (10)\jpeg_q70.jpg
cifake_2660,jpeg_q70,cifake,real,0,0.8689302802085876,data\cache\clean\test\cifake_2660\jpeg_q70.jpg
cifake_2698 (9),jpeg_q70,cifake,real,0,0.87293940782547,data\cache\clean\test\cifake_2698 (9)\jpeg_q70.jpg
cifake_3014 (5),jpeg_q70,cifake,real,0,0.7308667302131653,data\cache\clean\test\cifake_3014 (5)\jpeg_q70.jpg
cifake_4186 (5),jpeg_q70,cifake,real,0,0.8500499129295349,data\cache\clean\test\cifake_4186 (5)\jpeg_q70.jpg
cifake_4389,jpeg_q70,cifake,real,0,0.5122303366661072,data\cache\clean\test\cifake_4389\jpeg_q70.jpg
cifake_4660 (5),jpeg_q70,cifake,real,0,0.9305291771888733,data\cache\clean\test\cifake_4660 (5)\jpeg_q70.jpg
cifake_4673 (5),jpeg_q70,cifake,real,0,0.9415894150733948,data\cache\clean\test\cifake_4673 (5)\jpeg_q70.jpg
cifake_4707,jpeg_q70,cifake,real,0,0.7075037956237793,data\cache\clean\test\cifake_4707\jpeg_q70.jpg
cifake_4932 (2),jpeg_q70,cifake,real,0,0.7398247718811035,data\cache\clean\test\cifake_4932 (2)\jpeg_q70.jpg
sidset_011c2e4461eb1fdc,jpeg_q70,sidset,real,0,0.9346117973327637,data\cache\clean\test\sidset_011c2e4461eb1fdc\jpeg_q70.jpg
sidset_036df955965cb2f9,jpeg_q70,sidset,real,0,0.795896053314209,data\cache\clean\test\sidset_036df955965cb2f9\jpeg_q70.jpg
sidset_038789965a8f7606,jpeg_q70,sidset,real,0,0.8268498182296753,data\cache\clean\test\sidset_038789965a8f7606\jpeg_q70.jpg
sidset_075db643445af8e3,jpeg_q70,sidset,real,0,0.9332581758499146,data\cache\clean\test\sidset_075db643445af8e3\jpeg_q70.jpg
sidset_09f7329f0c1c9fd4,jpeg_q70,sidset,real,0,0.9530969262123108,data\cache\clean\test\sidset_09f7329f0c1c9fd4\jpeg_q70.jpg
sidset_0f8102c25fc764ea,jpeg_q70,sidset,real,0,0.917693018913269,data\cache\clean\test\sidset_0f8102c25fc764ea\jpeg_q70.jpg
sidset_14312756c1c94efa,jpeg_q70,sidset,real,0,0.9770098924636841,data\cache\clean\test\sidset_14312756c1c94efa\jpeg_q70.jpg
sidset_1577f06c8ee59ef0,jpeg_q70,sidset,real,0,0.9676675200462341,data\cache\clean\test\sidset_1577f06c8ee59ef0\jpeg_q70.jpg
sidset_18e31327000165d6,jpeg_q70,sidset,real,0,0.8728848695755005,data\cache\clean\test\sidset_18e31327000165d6\jpeg_q70.jpg
sidset_19a1dd0dde3ed26c,jpeg_q70,sidset,real,0,0.5333349704742432,data\cache\clean\test\sidset_19a1dd0dde3ed26c\jpeg_q70.jpg
sidset_1bbde3dbf9a7d429,jpeg_q70,sidset,real,0,0.5686160922050476,data\cache\clean\test\sidset_1bbde3dbf9a7d429\jpeg_q70.jpg
sidset_22b07f2ffcaf319c,jpeg_q70,sidset,real,0,0.7404559254646301,data\cache\clean\test\sidset_22b07f2ffcaf319c\jpeg_q70.jpg
sidset_240eaccddb6506ef,jpeg_q70,sidset,real,0,0.5752684473991394,data\cache\clean\test\sidset_240eaccddb6506ef\jpeg_q70.jpg
sidset_26c389b400ea1653,jpeg_q70,sidset,real,0,0.9786233901977539,data\cache\clean\test\sidset_26c389b400ea1653\jpeg_q70.jpg
sidset_2c7cd831752d6b09,jpeg_q70,sidset,real,0,0.7118536829948425,data\cache\clean\test\sidset_2c7cd831752d6b09\jpeg_q70.jpg
sidset_31f7ec5269c0f867,jpeg_q70,sidset,real,0,0.9948821067810059,data\cache\clean\test\sidset_31f7ec5269c0f867\jpeg_q70.jpg
sidset_34866edcc2800ae0,jpeg_q70,sidset,real,0,0.8191329836845398,data\cache\clean\test\sidset_34866edcc2800ae0\jpeg_q70.jpg
sidset_351df796b93ed2b5,jpeg_q70,sidset,real,0,0.781383752822876,data\cache\clean\test\sidset_351df796b93ed2b5\jpeg_q70.jpg
sidset_36ec0b674a14714a,jpeg_q70,sidset,real,0,0.6755701303482056,data\cache\clean\test\sidset_36ec0b674a14714a\jpeg_q70.jpg
sidset_39a3f029e2e17dd3,jpeg_q70,sidset,real,0,0.9595116972923279,data\cache\clean\test\sidset_39a3f029e2e17dd3\jpeg_q70.jpg
sidset_3beca4d6152a4aa5,jpeg_q70,sidset,real,0,0.8520188927650452,data\cache\clean\test\sidset_3beca4d6152a4aa5\jpeg_q70.jpg
sidset_45a6cb8b20ae57d2,jpeg_q70,sidset,real,0,0.5068378448486328,data\cache\clean\test\sidset_45a6cb8b20ae57d2\jpeg_q70.jpg
sidset_45c5c68f5a74cd90,jpeg_q70,sidset,real,0,0.5550603270530701,data\cache\clean\test\sidset_45c5c68f5a74cd90\jpeg_q70.jpg
sidset_46a383463322d7a9,jpeg_q70,sidset,real,0,0.7858850955963135,data\cache\clean\test\sidset_46a383463322d7a9\jpeg_q70.jpg
sidset_524db7cc1caac0b0,jpeg_q70,sidset,real,0,0.8769053220748901,data\cache\clean\test\sidset_524db7cc1caac0b0\jpeg_q70.jpg
sidset_54188851eee1c3c4,jpeg_q70,sidset,real,0,0.9100803136825562,data\cache\clean\test\sidset_54188851eee1c3c4\jpeg_q70.jpg
sidset_55ed6c0bbd54e07d,jpeg_q70,sidset,real,0,0.8274514675140381,data\cache\clean\test\sidset_55ed6c0bbd54e07d\jpeg_q70.jpg
sidset_5a165a26bf8ca4be,jpeg_q70,sidset,real,0,0.8757842183113098,data\cache\clean\test\sidset_5a165a26bf8ca4be\jpeg_q70.jpg
sidset_5b291a7b5ae05cf0,jpeg_q70,sidset,real,0,0.7148144841194153,data\cache\clean\test\sidset_5b291a7b5ae05cf0\jpeg_q70.jpg
sidset_5b8f12b78d13bfcd,jpeg_q70,sidset,real,0,0.8948174715042114,data\cache\clean\test\sidset_5b8f12b78d13bfcd\jpeg_q70.jpg
sidset_5ba522a91162ae70,jpeg_q70,sidset,real,0,0.979202926158905,data\cache\clean\test\sidset_5ba522a91162ae70\jpeg_q70.jpg
sidset_5c175a143c23a7b8,jpeg_q70,sidset,real,0,0.6165173649787903,data\cache\clean\test\sidset_5c175a143c23a7b8\jpeg_q70.jpg
sidset_68f0479b7dde7700,jpeg_q70,sidset,real,0,0.6928805112838745,data\cache\clean\test\sidset_68f0479b7dde7700\jpeg_q70.jpg
sidset_6b7167d906f4ff1f,jpeg_q70,sidset,real,0,0.6542325615882874,data\cache\clean\test\sidset_6b7167d906f4ff1f\jpeg_q70.jpg
sidset_7003ebb1b49ecb7d,jpeg_q70,sidset,real,0,0.8818603157997131,data\cache\clean\test\sidset_7003ebb1b49ecb7d\jpeg_q70.jpg
sidset_701a6243b4784372,jpeg_q70,sidset,real,0,0.7588570713996887,data\cache\clean\test\sidset_701a6243b4784372\jpeg_q70.jpg
sidset_7974984b83c15934,jpeg_q70,sidset,real,0,0.5682489275932312,data\cache\clean\test\sidset_7974984b83c15934\jpeg_q70.jpg
sidset_7b550aceb5ec111f,jpeg_q70,sidset,real,0,0.5375623106956482,data\cache\clean\test\sidset_7b550aceb5ec111f\jpeg_q70.jpg
sidset_7f1ce0ac000e1d6c,jpeg_q70,sidset,real,0,0.8971679210662842,data\cache\clean\test\sidset_7f1ce0ac000e1d6c\jpeg_q70.jpg
sidset_8619862cda88466c,jpeg_q70,sidset,real,0,0.5775898694992065,data\cache\clean\test\sidset_8619862cda88466c\jpeg_q70.jpg
sidset_8d2495ea75218578,jpeg_q70,sidset,real,0,0.7175971865653992,data\cache\clean\test\sidset_8d2495ea75218578\jpeg_q70.jpg
sidset_9548acaeca2f5124,jpeg_q70,sidset,real,0,0.7274945974349976,data\cache\clean\test\sidset_9548acaeca2f5124\jpeg_q70.jpg
sidset_995429a562f1aed2,jpeg_q70,sidset,real,0,0.940453290939331,data\cache\clean\test\sidset_995429a562f1aed2\jpeg_q70.jpg
sidset_9bd8ecc186d59fe9,jpeg_q70,sidset,real,0,0.8345454335212708,data\cache\clean\test\sidset_9bd8ecc186d59fe9\jpeg_q70.jpg
sidset_9e2a9b16ff46f867,jpeg_q70,sidset,real,0,0.579774796962738,data\cache\clean\test\sidset_9e2a9b16ff46f867\jpeg_q70.jpg
sidset_a3293aebf3086c9f,jpeg_q70,sidset,real,0,0.943659245967865,data\cache\clean\test\sidset_a3293aebf3086c9f\jpeg_q70.jpg
sidset_a429805728e89e7d,jpeg_q70,sidset,real,0,0.8971489071846008,data\cache\clean\test\sidset_a429805728e89e7d\jpeg_q70.jpg
sidset_a8ad741ef85002f3,jpeg_q70,sidset,real,0,0.9740657210350037,data\cache\clean\test\sidset_a8ad741ef85002f3\jpeg_q70.jpg
sidset_a8c91bd501d586fa,jpeg_q70,sidset,real,0,0.6685499548912048,data\cache\clean\test\sidset_a8c91bd501d586fa\jpeg_q70.jpg
sidset_ae2a3178c574c716,jpeg_q70,sidset,real,0,0.5796400904655457,data\cache\clean\test\sidset_ae2a3178c574c716\jpeg_q70.jpg
sidset_af18b6bd4586f20d,jpeg_q70,sidset,real,0,0.6063777804374695,data\cache\clean\test\sidset_af18b6bd4586f20d\jpeg_q70.jpg
sidset_b3d460c2a4f17eff,jpeg_q70,sidset,real,0,0.7108389139175415,data\cache\clean\test\sidset_b3d460c2a4f17eff\jpeg_q70.jpg
sidset_b6d4573c9d24dcf3,jpeg_q70,sidset,real,0,0.5662917494773865,data\cache\clean\test\sidset_b6d4573c9d24dcf3\jpeg_q70.jpg
sidset_b8d2d5fcb72a3a65,jpeg_q70,sidset,real,0,0.6162831783294678,data\cache\clean\test\sidset_b8d2d5fcb72a3a65\jpeg_q70.jpg
sidset_bc70b06f0d603efd,jpeg_q70,sidset,real,0,0.9984982013702393,data\cache\clean\test\sidset_bc70b06f0d603efd\jpeg_q70.jpg
sidset_c2f7255d9f5d9469,jpeg_q70,sidset,real,0,0.5335138440132141,data\cache\clean\test\sidset_c2f7255d9f5d9469\jpeg_q70.jpg
sidset_c5a378b0ea24d25e,jpeg_q70,sidset,real,0,0.9834213852882385,data\cache\clean\test\sidset_c5a378b0ea24d25e\jpeg_q70.jpg
sidset_cac550631e35c126,jpeg_q70,sidset,real,0,0.5117839574813843,data\cache\clean\test\sidset_cac550631e35c126\jpeg_q70.jpg
sidset_cb68a83278e88b9d,jpeg_q70,sidset,real,0,0.9663781523704529,data\cache\clean\test\sidset_cb68a83278e88b9d\jpeg_q70.jpg
sidset_d652dc17bb0709b8,jpeg_q70,sidset,real,0,0.9946542978286743,data\cache\clean\test\sidset_d652dc17bb0709b8\jpeg_q70.jpg
sidset_e19c80d7ff2e201b,jpeg_q70,sidset,real,0,0.9489130973815918,data\cache\clean\test\sidset_e19c80d7ff2e201b\jpeg_q70.jpg
sidset_e67f5961f8d7c753,jpeg_q70,sidset,real,0,0.5673510432243347,data\cache\clean\test\sidset_e67f5961f8d7c753\jpeg_q70.jpg
sidset_e6f037cc020a3c67,jpeg_q70,sidset,real,0,0.7716045379638672,data\cache\clean\test\sidset_e6f037cc020a3c67\jpeg_q70.jpg
sidset_ea40598e1128af27,jpeg_q70,sidset,real,0,0.7973946928977966,data\cache\clean\test\sidset_ea40598e1128af27\jpeg_q70.jpg
sidset_ec0193adf7d72f96,jpeg_q70,sidset,real,0,0.534177303314209,data\cache\clean\test\sidset_ec0193adf7d72f96\jpeg_q70.jpg
sidset_ee3e421ae3a8270d,jpeg_q70,sidset,real,0,0.5212389230728149,data\cache\clean\test\sidset_ee3e421ae3a8270d\jpeg_q70.jpg
sidset_ef3f636bfc78f3a5,jpeg_q70,sidset,real,0,0.9144117832183838,data\cache\clean\test\sidset_ef3f636bfc78f3a5\jpeg_q70.jpg
sidset_f250696304a3be0e,jpeg_q70,sidset,real,0,0.5709551572799683,data\cache\clean\test\sidset_f250696304a3be0e\jpeg_q70.jpg
sidset_f4d320b4fb6abcc2,jpeg_q70,sidset,real,0,0.6743607521057129,data\cache\clean\test\sidset_f4d320b4fb6abcc2\jpeg_q70.jpg
sidset_f630570a5eab971b,jpeg_q70,sidset,real,0,0.745606541633606,data\cache\clean\test\sidset_f630570a5eab971b\jpeg_q70.jpg
sidset_fe0bec3214706d60,jpeg_q70,sidset,real,0,0.9355548620223999,data\cache\clean\test\sidset_fe0bec3214706d60\jpeg_q70.jpg
cifake_0235,jpeg_q90,cifake,real,0,0.8423179984092712,data\cache\clean\test\cifake_0235\jpeg_q90.jpg
cifake_0327 (5),jpeg_q90,cifake,real,0,0.6613794565200806,data\cache\clean\test\cifake_0327 (5)\jpeg_q90.jpg
cifake_0618 (3),jpeg_q90,cifake,real,0,0.6776549816131592,data\cache\clean\test\cifake_0618 (3)\jpeg_q90.jpg
cifake_0793,jpeg_q90,cifake,real,0,0.5585538148880005,data\cache\clean\test\cifake_0793\jpeg_q90.jpg
cifake_0858 (3),jpeg_q90,cifake,real,0,0.6500195264816284,data\cache\clean\test\cifake_0858 (3)\jpeg_q90.jpg
cifake_1435 (2),jpeg_q90,cifake,real,0,0.5090929269790649,data\cache\clean\test\cifake_1435 (2)\jpeg_q90.jpg
cifake_2071,jpeg_q90,cifake,real,0,0.5088608264923096,data\cache\clean\test\cifake_2071\jpeg_q90.jpg
cifake_2660,jpeg_q90,cifake,real,0,0.5981910824775696,data\cache\clean\test\cifake_2660\jpeg_q90.jpg
cifake_2874 (4),jpeg_q90,cifake,real,0,0.731216311454773,data\cache\clean\test\cifake_2874 (4)\jpeg_q90.jpg
cifake_3042 (4),jpeg_q90,cifake,real,0,0.6863455176353455,data\cache\clean\test\cifake_3042 (4)\jpeg_q90.jpg
cifake_4186 (5),jpeg_q90,cifake,real,0,0.6527217030525208,data\cache\clean\test\cifake_4186 (5)\jpeg_q90.jpg
cifake_4660 (5),jpeg_q90,cifake,real,0,0.9895864129066467,data\cache\clean\test\cifake_4660 (5)\jpeg_q90.jpg
cifake_4673 (5),jpeg_q90,cifake,real,0,0.5496637225151062,data\cache\clean\test\cifake_4673 (5)\jpeg_q90.jpg
sidset_011c2e4461eb1fdc,jpeg_q90,sidset,real,0,0.9743889570236206,data\cache\clean\test\sidset_011c2e4461eb1fdc\jpeg_q90.jpg
sidset_036df955965cb2f9,jpeg_q90,sidset,real,0,0.9923133254051208,data\cache\clean\test\sidset_036df955965cb2f9\jpeg_q90.jpg
sidset_038789965a8f7606,jpeg_q90,sidset,real,0,0.7800056338310242,data\cache\clean\test\sidset_038789965a8f7606\jpeg_q90.jpg
sidset_075db643445af8e3,jpeg_q90,sidset,real,0,0.9186069965362549,data\cache\clean\test\sidset_075db643445af8e3\jpeg_q90.jpg
sidset_09f7329f0c1c9fd4,jpeg_q90,sidset,real,0,0.6012946963310242,data\cache\clean\test\sidset_09f7329f0c1c9fd4\jpeg_q90.jpg
sidset_0f8102c25fc764ea,jpeg_q90,sidset,real,0,0.9050421714782715,data\cache\clean\test\sidset_0f8102c25fc764ea\jpeg_q90.jpg
sidset_0fb1759dc5dfc488,jpeg_q90,sidset,real,0,0.5936535000801086,data\cache\clean\test\sidset_0fb1759dc5dfc488\jpeg_q90.jpg
sidset_14312756c1c94efa,jpeg_q90,sidset,real,0,0.9951403141021729,data\cache\clean\test\sidset_14312756c1c94efa\jpeg_q90.jpg
sidset_1577f06c8ee59ef0,jpeg_q90,sidset,real,0,0.9100804328918457,data\cache\clean\test\sidset_1577f06c8ee59ef0\jpeg_q90.jpg
sidset_18e31327000165d6,jpeg_q90,sidset,real,0,0.598140299320221,data\cache\clean\test\sidset_18e31327000165d6\jpeg_q90.jpg
sidset_1bbde3dbf9a7d429,jpeg_q90,sidset,real,0,0.6186379790306091,data\cache\clean\test\sidset_1bbde3dbf9a7d429\jpeg_q90.jpg
sidset_1cae0a8c943c87f1,jpeg_q90,sidset,real,0,0.5193288326263428,data\cache\clean\test\sidset_1cae0a8c943c87f1\jpeg_q90.jpg
sidset_22b07f2ffcaf319c,jpeg_q90,sidset,real,0,0.8557388782501221,data\cache\clean\test\sidset_22b07f2ffcaf319c\jpeg_q90.jpg
sidset_2387febf3723ff05,jpeg_q90,sidset,real,0,0.6345051527023315,data\cache\clean\test\sidset_2387febf3723ff05\jpeg_q90.jpg
sidset_240eaccddb6506ef,jpeg_q90,sidset,real,0,0.5977418422698975,data\cache\clean\test\sidset_240eaccddb6506ef\jpeg_q90.jpg
sidset_26c389b400ea1653,jpeg_q90,sidset,real,0,0.9743771553039551,data\cache\clean\test\sidset_26c389b400ea1653\jpeg_q90.jpg
sidset_2c7cd831752d6b09,jpeg_q90,sidset,real,0,0.7326443791389465,data\cache\clean\test\sidset_2c7cd831752d6b09\jpeg_q90.jpg
sidset_31f7ec5269c0f867,jpeg_q90,sidset,real,0,0.9796565771102905,data\cache\clean\test\sidset_31f7ec5269c0f867\jpeg_q90.jpg
sidset_34866edcc2800ae0,jpeg_q90,sidset,real,0,0.9507250189781189,data\cache\clean\test\sidset_34866edcc2800ae0\jpeg_q90.jpg
sidset_351df796b93ed2b5,jpeg_q90,sidset,real,0,0.9278229475021362,data\cache\clean\test\sidset_351df796b93ed2b5\jpeg_q90.jpg
sidset_36ec0b674a14714a,jpeg_q90,sidset,real,0,0.8595399856567383,data\cache\clean\test\sidset_36ec0b674a14714a\jpeg_q90.jpg
sidset_39a3f029e2e17dd3,jpeg_q90,sidset,real,0,0.9700750112533569,data\cache\clean\test\sidset_39a3f029e2e17dd3\jpeg_q90.jpg
sidset_3beca4d6152a4aa5,jpeg_q90,sidset,real,0,0.6439691781997681,data\cache\clean\test\sidset_3beca4d6152a4aa5\jpeg_q90.jpg
sidset_44062c28bab0688d,jpeg_q90,sidset,real,0,0.7913194298744202,data\cache\clean\test\sidset_44062c28bab0688d\jpeg_q90.jpg
sidset_46a383463322d7a9,jpeg_q90,sidset,real,0,0.7734357118606567,data\cache\clean\test\sidset_46a383463322d7a9\jpeg_q90.jpg
sidset_524db7cc1caac0b0,jpeg_q90,sidset,real,0,0.8268048167228699,data\cache\clean\test\sidset_524db7cc1caac0b0\jpeg_q90.jpg
sidset_52bf81b2d7f84101,jpeg_q90,sidset,real,0,0.6925230026245117,data\cache\clean\test\sidset_52bf81b2d7f84101\jpeg_q90.jpg
sidset_54188851eee1c3c4,jpeg_q90,sidset,real,0,0.7306528687477112,data\cache\clean\test\sidset_54188851eee1c3c4\jpeg_q90.jpg
sidset_55ed6c0bbd54e07d,jpeg_q90,sidset,real,0,0.8836309313774109,data\cache\clean\test\sidset_55ed6c0bbd54e07d\jpeg_q90.jpg
sidset_5a165a26bf8ca4be,jpeg_q90,sidset,real,0,0.9628161787986755,data\cache\clean\test\sidset_5a165a26bf8ca4be\jpeg_q90.jpg
sidset_5b291a7b5ae05cf0,jpeg_q90,sidset,real,0,0.8012815117835999,data\cache\clean\test\sidset_5b291a7b5ae05cf0\jpeg_q90.jpg
sidset_5b8f12b78d13bfcd,jpeg_q90,sidset,real,0,0.8764739632606506,data\cache\clean\test\sidset_5b8f12b78d13bfcd\jpeg_q90.jpg
sidset_5ba522a91162ae70,jpeg_q90,sidset,real,0,0.9938337802886963,data\cache\clean\test\sidset_5ba522a91162ae70\jpeg_q90.jpg
sidset_5c175a143c23a7b8,jpeg_q90,sidset,real,0,0.636012077331543,data\cache\clean\test\sidset_5c175a143c23a7b8\jpeg_q90.jpg
sidset_5d3e132b2ca87e29,jpeg_q90,sidset,real,0,0.5776516795158386,data\cache\clean\test\sidset_5d3e132b2ca87e29\jpeg_q90.jpg
sidset_68f0479b7dde7700,jpeg_q90,sidset,real,0,0.7564051747322083,data\cache\clean\test\sidset_68f0479b7dde7700\jpeg_q90.jpg
sidset_6b7167d906f4ff1f,jpeg_q90,sidset,real,0,0.8975971341133118,data\cache\clean\test\sidset_6b7167d906f4ff1f\jpeg_q90.jpg
sidset_7003ebb1b49ecb7d,jpeg_q90,sidset,real,0,0.8552629351615906,data\cache\clean\test\sidset_7003ebb1b49ecb7d\jpeg_q90.jpg
sidset_7974984b83c15934,jpeg_q90,sidset,real,0,0.5895221829414368,data\cache\clean\test\sidset_7974984b83c15934\jpeg_q90.jpg
sidset_7b550aceb5ec111f,jpeg_q90,sidset,real,0,0.5611858367919922,data\cache\clean\test\sidset_7b550aceb5ec111f\jpeg_q90.jpg
sidset_7f1ce0ac000e1d6c,jpeg_q90,sidset,real,0,0.940160870552063,data\cache\clean\test\sidset_7f1ce0ac000e1d6c\jpeg_q90.jpg
sidset_8619862cda88466c,jpeg_q90,sidset,real,0,0.7598149180412292,data\cache\clean\test\sidset_8619862cda88466c\jpeg_q90.jpg
sidset_9548acaeca2f5124,jpeg_q90,sidset,real,0,0.7407001256942749,data\cache\clean\test\sidset_9548acaeca2f5124\jpeg_q90.jpg
sidset_995429a562f1aed2,jpeg_q90,sidset,real,0,0.9291456937789917,data\cache\clean\test\sidset_995429a562f1aed2\jpeg_q90.jpg
sidset_9b5464ba8debcd10,jpeg_q90,sidset,real,0,0.7319866418838501,data\cache\clean\test\sidset_9b5464ba8debcd10\jpeg_q90.jpg
sidset_9bd8ecc186d59fe9,jpeg_q90,sidset,real,0,0.9118809700012207,data\cache\clean\test\sidset_9bd8ecc186d59fe9\jpeg_q90.jpg
sidset_9e2a9b16ff46f867,jpeg_q90,sidset,real,0,0.7205113172531128,data\cache\clean\test\sidset_9e2a9b16ff46f867\jpeg_q90.jpg
sidset_a0c976304a971d8f,jpeg_q90,sidset,real,0,0.5576812624931335,data\cache\clean\test\sidset_a0c976304a971d8f\jpeg_q90.jpg
sidset_a3032d75347e6fa2,jpeg_q90,sidset,real,0,0.5010929703712463,data\cache\clean\test\sidset_a3032d75347e6fa2\jpeg_q90.jpg
sidset_a3293aebf3086c9f,jpeg_q90,sidset,real,0,0.8528424501419067,data\cache\clean\test\sidset_a3293aebf3086c9f\jpeg_q90.jpg
sidset_a4268c0135ca2c65,jpeg_q90,sidset,real,0,0.5516329407691956,data\cache\clean\test\sidset_a4268c0135ca2c65\jpeg_q90.jpg
sidset_a429805728e89e7d,jpeg_q90,sidset,real,0,0.9124546647071838,data\cache\clean\test\sidset_a429805728e89e7d\jpeg_q90.jpg
sidset_a8ad741ef85002f3,jpeg_q90,sidset,real,0,0.961199164390564,data\cache\clean\test\sidset_a8ad741ef85002f3\jpeg_q90.jpg
sidset_a8c91bd501d586fa,jpeg_q90,sidset,real,0,0.8320220708847046,data\cache\clean\test\sidset_a8c91bd501d586fa\jpeg_q90.jpg
sidset_ac54ef2834f8bc74,jpeg_q90,sidset,real,0,0.5014909505844116,data\cache\clean\test\sidset_ac54ef2834f8bc74\jpeg_q90.jpg
sidset_ae2a3178c574c716,jpeg_q90,sidset,real,0,0.530763566493988,data\cache\clean\test\sidset_ae2a3178c574c716\jpeg_q90.jpg
sidset_af18b6bd4586f20d,jpeg_q90,sidset,real,0,0.8917014002799988,data\cache\clean\test\sidset_af18b6bd4586f20d\jpeg_q90.jpg
sidset_b3a42a0308a160fa,jpeg_q90,sidset,real,0,0.5320432782173157,data\cache\clean\test\sidset_b3a42a0308a160fa\jpeg_q90.jpg
sidset_b3d460c2a4f17eff,jpeg_q90,sidset,real,0,0.7827164530754089,data\cache\clean\test\sidset_b3d460c2a4f17eff\jpeg_q90.jpg
sidset_b8d2d5fcb72a3a65,jpeg_q90,sidset,real,0,0.6633124351501465,data\cache\clean\test\sidset_b8d2d5fcb72a3a65\jpeg_q90.jpg
sidset_bc70b06f0d603efd,jpeg_q90,sidset,real,0,0.9928140044212341,data\cache\clean\test\sidset_bc70b06f0d603efd\jpeg_q90.jpg
sidset_bf7100f88bf3b0f3,jpeg_q90,sidset,real,0,0.5416944622993469,data\cache\clean\test\sidset_bf7100f88bf3b0f3\jpeg_q90.jpg
sidset_c2f7255d9f5d9469,jpeg_q90,sidset,real,0,0.7353687882423401,data\cache\clean\test\sidset_c2f7255d9f5d9469\jpeg_q90.jpg
sidset_c5a378b0ea24d25e,jpeg_q90,sidset,real,0,0.9939917922019958,data\cache\clean\test\sidset_c5a378b0ea24d25e\jpeg_q90.jpg
sidset_cb68a83278e88b9d,jpeg_q90,sidset,real,0,0.9647940993309021,data\cache\clean\test\sidset_cb68a83278e88b9d\jpeg_q90.jpg
sidset_ce09a25a50fdfe47,jpeg_q90,sidset,real,0,0.5980405211448669,data\cache\clean\test\sidset_ce09a25a50fdfe47\jpeg_q90.jpg
sidset_cefabeb567a88f94,jpeg_q90,sidset,real,0,0.7442770600318909,data\cache\clean\test\sidset_cefabeb567a88f94\jpeg_q90.jpg
sidset_d652dc17bb0709b8,jpeg_q90,sidset,real,0,0.987774670124054,data\cache\clean\test\sidset_d652dc17bb0709b8\jpeg_q90.jpg
sidset_d7c9ba7b7774dcd9,jpeg_q90,sidset,real,0,0.7691872715950012,data\cache\clean\test\sidset_d7c9ba7b7774dcd9\jpeg_q90.jpg
sidset_e14e3989daa0bebd,jpeg_q90,sidset,real,0,0.7262161374092102,data\cache\clean\test\sidset_e14e3989daa0bebd\jpeg_q90.jpg
sidset_e19c80d7ff2e201b,jpeg_q90,sidset,real,0,0.9594951272010803,data\cache\clean\test\sidset_e19c80d7ff2e201b\jpeg_q90.jpg
sidset_e6f037cc020a3c67,jpeg_q90,sidset,real,0,0.7233498096466064,data\cache\clean\test\sidset_e6f037cc020a3c67\jpeg_q90.jpg
sidset_e83254d4c55675a6,jpeg_q90,sidset,real,0,0.6556062698364258,data\cache\clean\test\sidset_e83254d4c55675a6\jpeg_q90.jpg
sidset_ea40598e1128af27,jpeg_q90,sidset,real,0,0.7997464537620544,data\cache\clean\test\sidset_ea40598e1128af27\jpeg_q90.jpg
sidset_ec0193adf7d72f96,jpeg_q90,sidset,real,0,0.5727124214172363,data\cache\clean\test\sidset_ec0193adf7d72f96\jpeg_q90.jpg
sidset_ef3f636bfc78f3a5,jpeg_q90,sidset,real,0,0.9100189805030823,data\cache\clean\test\sidset_ef3f636bfc78f3a5\jpeg_q90.jpg
sidset_f250696304a3be0e,jpeg_q90,sidset,real,0,0.5235068798065186,data\cache\clean\test\sidset_f250696304a3be0e\jpeg_q90.jpg
sidset_f4d320b4fb6abcc2,jpeg_q90,sidset,real,0,0.7036494612693787,data\cache\clean\test\sidset_f4d320b4fb6abcc2\jpeg_q90.jpg
sidset_f630570a5eab971b,jpeg_q90,sidset,real,0,0.7707481384277344,data\cache\clean\test\sidset_f630570a5eab971b\jpeg_q90.jpg
sidset_fb820a8756e04447,jpeg_q90,sidset,real,0,0.6104508638381958,data\cache\clean\test\sidset_fb820a8756e04447\jpeg_q90.jpg
