img_id,variant,source_dataset,generator_family,label,prob,path
gigagan_18704,jpeg_q30,gigagan,gigagan,1,0.3906232714653015,data\cache\clean\test\gigagan_18704\jpeg_q30.jpg
gigagan_19199,jpeg_q30,gigagan,gigagan,1,0.005918840877711773,data\cache\clean\test\gigagan_19199\jpeg_q30.jpg
gigagan_19248,jpeg_q30,gigagan,gigagan,1,0.06628163158893585,data\cache\clean\test\gigagan_19248\jpeg_q30.jpg
gigagan_20207,jpeg_q30,gigagan,gigagan,1,0.09879481047391891,data\cache\clean\test\gigagan_20207\jpeg_q30.jpg
gigagan_20327,jpeg_q30,gigagan,gigagan,1,0.002445148304104805,data\cache\clean\test\gigagan_20327\jpeg_q30.jpg
gigagan_20756,jpeg_q30,gigagan,gigagan,1,0.3263315260410309,data\cache\clean\test\gigagan_20756\jpeg_q30.jpg
gigagan_20968,jpeg_q30,gigagan,gigagan,1,0.01126894261687994,data\cache\clean\test\gigagan_20968\jpeg_q30.jpg
gigagan_21116,jpeg_q30,gigagan,gigagan,1,0.47712400555610657,data\cache\clean\test\gigagan_21116\jpeg_q30.jpg
gigagan_21166,jpeg_q30,gigagan,gigagan,1,0.25405246019363403,data\cache\clean\test\gigagan_21166\jpeg_q30.jpg
gigagan_21244,jpeg_q30,gigagan,gigagan,1,0.4407164752483368,data\cache\clean\test\gigagan_21244\jpeg_q30.jpg
gigagan_21611,jpeg_q30,gigagan,gigagan,1,0.11045662313699722,data\cache\clean\test\gigagan_21611\jpeg_q30.jpg
gigagan_22263,jpeg_q30,gigagan,gigagan,1,0.34016087651252747,data\cache\clean\test\gigagan_22263\jpeg_q30.jpg
gigagan_22294,jpeg_q30,gigagan,gigagan,1,0.0954536721110344,data\cache\clean\test\gigagan_22294\jpeg_q30.jpg
gigagan_22418,jpeg_q30,gigagan,gigagan,1,0.3723912835121155,data\cache\clean\test\gigagan_22418\jpeg_q30.jpg
gigagan_22533,jpeg_q30,gigagan,gigagan,1,0.11704100668430328,data\cache\clean\test\gigagan_22533\jpeg_q30.jpg
gigagan_22770,jpeg_q30,gigagan,gigagan,1,0.007096757646650076,data\cache\clean\test\gigagan_22770\jpeg_q30.jpg
gigagan_23134,jpeg_q30,gigagan,gigagan,1,1.8262046069139615e-05,data\cache\clean\test\gigagan_23134\jpeg_q30.jpg
gigagan_23264,jpeg_q30,gigagan,gigagan,1,0.30646952986717224,data\cache\clean\test\gigagan_23264\jpeg_q30.jpg
gigagan_23834,jpeg_q30,gigagan,gigagan,1,0.0269168633967638,data\cache\clean\test\gigagan_23834\jpeg_q30.jpg
gigagan_24147,jpeg_q30,gigagan,gigagan,1,0.46672287583351135,data\cache\clean\test\gigagan_24147\jpeg_q30.jpg
gigagan_24445,jpeg_q30,gigagan,gigagan,1,0.007750500459223986,data\cache\clean\test\gigagan_24445\jpeg_q30.jpg
gigagan_24679,jpeg_q30,gigagan,gigagan,1,0.005391449201852083,data\cache\clean\test\gigagan_24679\jpeg_q30.jpg
gigagan_24707,jpeg_q30,gigagan,gigagan,1,0.1327519416809082,data\cache\clean\test\gigagan_24707\jpeg_q30.jpg
gigagan_24726,jpeg_q30,gigagan,gigagan,1,0.22884829342365265,data\cache\clean\test\gigagan_24726\jpeg_q30.jpg
gigagan_24933,jpeg_q30,gigagan,gigagan,1,0.12793442606925964,data\cache\clean\test\gigagan_24933\jpeg_q30.jpg
gigagan_25090,jpeg_q30,gigagan,gigagan,1,0.004899529740214348,data\cache\clean\test\gigagan_25090\jpeg_q30.jpg
gigagan_25801,jpeg_q30,gigagan,gigagan,1,0.08668549358844757,data\cache\clean\test\gigagan_25801\jpeg_q30.jpg
gigagan_26067,jpeg_q30,gigagan,gigagan,1,0.1648455262184143,data\cache\clean\test\gigagan_26067\jpeg_q30.jpg
gigagan_26323,jpeg_q30,gigagan,gigagan,1,0.32823488116264343,data\cache\clean\test\gigagan_26323\jpeg_q30.jpg
gigagan_26681,jpeg_q30,gigagan,gigagan,1,0.41506466269493103,data\cache\clean\test\gigagan_26681\jpeg_q30.jpg
gigagan_27033,jpeg_q30,gigagan,gigagan,1,0.32620969414711,data\cache\clean\test\gigagan_27033\jpeg_q30.jpg
gigagan_28336,jpeg_q30,gigagan,gigagan,1,0.0084279989823699,data\cache\clean\test\gigagan_28336\jpeg_q30.jpg
gigagan_28900,jpeg_q30,gigagan,gigagan,1,0.18921104073524475,data\cache\clean\test\gigagan_28900\jpeg_q30.jpg
gigagan_29456,jpeg_q30,gigagan,gigagan,1,0.14164623618125916,data\cache\clean\test\gigagan_29456\jpeg_q30.jpg
imagen3_045e6da6fd7f6fb0,jpeg_q30,imagen3,imagen3,1,0.0026500632520765066,data\cache\clean\test\imagen3_045e6da6fd7f6fb0\jpeg_q30.jpg
imagen3_13ed1f9391224848,jpeg_q30,imagen3,imagen3,1,0.0644664615392685,data\cache\clean\test\imagen3_13ed1f9391224848\jpeg_q30.jpg
imagen3_17643da56f35c6f7,jpeg_q30,imagen3,imagen3,1,0.001702256384305656,data\cache\clean\test\imagen3_17643da56f35c6f7\jpeg_q30.jpg
imagen3_17919c9ffd792ad9,jpeg_q30,imagen3,imagen3,1,0.17461363971233368,data\cache\clean\test\imagen3_17919c9ffd792ad9\jpeg_q30.jpg
imagen3_24e64d19ddde11cb,jpeg_q30,imagen3,imagen3,1,0.0966418981552124,data\cache\clean\test\imagen3_24e64d19ddde11cb\jpeg_q30.jpg
imagen3_260ae6b06f1f50e2,jpeg_q30,imagen3,imagen3,1,0.0009432758670300245,data\cache\clean\test\imagen3_260ae6b06f1f50e2\jpeg_q30.jpg
imagen3_2be4510162a8a76e,jpeg_q30,imagen3,imagen3,1,0.0007432129350490868,data\cache\clean\test\imagen3_2be4510162a8a76e\jpeg_q30.jpg
imagen3_3403b18fc93acbfc,jpeg_q30,imagen3,imagen3,1,0.004183854907751083,data\cache\clean\test\imagen3_3403b18fc93acbfc\jpeg_q30.jpg
imagen3_44015,jpeg_q30,imagen3,imagen3,1,0.32273000478744507,data\cache\clean\test\imagen3_44015\jpeg_q30.jpg
imagen3_44476,jpeg_q30,imagen3,imagen3,1,0.006915578152984381,data\cache\clean\test\imagen3_44476\jpeg_q30.jpg
imagen3_46922,jpeg_q30,imagen3,imagen3,1,0.045858487486839294,data\cache\clean\test\imagen3_46922\jpeg_q30.jpg
imagen3_473ffc5e3d5dc373,jpeg_q30,imagen3,imagen3,1,0.00022758261184208095,data\cache\clean\test\imagen3_473ffc5e3d5dc373\jpeg_q30.jpg
imagen3_519f5c348fe55fcd,jpeg_q30,imagen3,imagen3,1,0.38648471236228943,data\cache\clean\test\imagen3_519f5c348fe55fcd\jpeg_q30.jpg
imagen3_52520,jpeg_q30,imagen3,imagen3,1,0.06901995837688446,data\cache\clean\test\imagen3_52520\jpeg_q30.jpg
imagen3_53132,jpeg_q30,imagen3,imagen3,1,0.09770192950963974,data\cache\clean\test\imagen3_53132\jpeg_q30.jpg
imagen3_560ead164dab63a5,jpeg_q30,imagen3,imagen3,1,0.2912619411945343,data\cache\clean\test\imagen3_560ead164dab63a5\jpeg_q30.jpg
imagen3_5e95809bd47d157b,jpeg_q30,imagen3,imagen3,1,0.03941362351179123,data\cache\clean\test\imagen3_5e95809bd47d157b\jpeg_q30.jpg
imagen3_69467160e53f71bc,jpeg_q30,imagen3,imagen3,1,0.4058218002319336,data\cache\clean\test\imagen3_69467160e53f71bc\jpeg_q30.jpg
imagen3_6a8270ea182a9194,jpeg_q30,imagen3,imagen3,1,0.0014087798772379756,data\cache\clean\test\imagen3_6a8270ea182a9194\jpeg_q30.jpg
imagen3_6c7624322b04ce43,jpeg_q30,imagen3,imagen3,1,0.06619749218225479,data\cache\clean\test\imagen3_6c7624322b04ce43\jpeg_q30.jpg
imagen3_77fb2d4f372634f8,jpeg_q30,imagen3,imagen3,1,0.015307893045246601,data\cache\clean\test\imagen3_77fb2d4f372634f8\jpeg_q30.jpg
imagen3_7ee1485909c59826,jpeg_q30,imagen3,imagen3,1,0.0210782028734684,data\cache\clean\test\imagen3_7ee1485909c59826\jpeg_q30.jpg
imagen3_8b13dc3bff918841,jpeg_q30,imagen3,imagen3,1,0.10874806344509125,data\cache\clean\test\imagen3_8b13dc3bff918841\jpeg_q30.jpg
imagen3_8c20e4bf83ffff36,jpeg_q30,imagen3,imagen3,1,0.018048560246825218,data\cache\clean\test\imagen3_8c20e4bf83ffff36\jpeg_q30.jpg
imagen3_8e6f8acd28fd8f35,jpeg_q30,imagen3,imagen3,1,0.17117445170879364,data\cache\clean\test\imagen3_8e6f8acd28fd8f35\jpeg_q30.jpg
imagen3_9e82651e214a25c8,jpeg_q30,imagen3,imagen3,1,0.09853732585906982,data\cache\clean\test\imagen3_9e82651e214a25c8\jpeg_q30.jpg
imagen3_aa13646e437b7afa,jpeg_q30,imagen3,imagen3,1,0.33317628502845764,data\cache\clean\test\imagen3_aa13646e437b7afa\jpeg_q30.jpg
imagen3_ad860df8c2a1a848,jpeg_q30,imagen3,imagen3,1,0.016881516203284264,data\cache\clean\test\imagen3_ad860df8c2a1a848\jpeg_q30.jpg
imagen3_b69c9976ced306d1,jpeg_q30,imagen3,imagen3,1,0.007868334650993347,data\cache\clean\test\imagen3_b69c9976ced306d1\jpeg_q30.jpg
imagen3_ca44bb7db1e73a9a,jpeg_q30,imagen3,imagen3,1,0.015453008003532887,data\cache\clean\test\imagen3_ca44bb7db1e73a9a\jpeg_q30.jpg
imagen3_d326e7c87fb1d966,jpeg_q30,imagen3,imagen3,1,0.20681853592395782,data\cache\clean\test\imagen3_d326e7c87fb1d966\jpeg_q30.jpg
imagen3_e63f3b6f8bdee43a,jpeg_q30,imagen3,imagen3,1,0.152419313788414,data\cache\clean\test\imagen3_e63f3b6f8bdee43a\jpeg_q30.jpg
imagen3_eaf94916ce926270,jpeg_q30,imagen3,imagen3,1,0.020988384261727333,data\cache\clean\test\imagen3_eaf94916ce926270\jpeg_q30.jpg
imagen3_f2da05bffbe27dab,jpeg_q30,imagen3,imagen3,1,0.1736755073070526,data\cache\clean\test\imagen3_f2da05bffbe27dab\jpeg_q30.jpg
imagen3_fe7048efd51b15b8,jpeg_q30,imagen3,imagen3,1,0.04354053735733032,data\cache\clean\test\imagen3_fe7048efd51b15b8\jpeg_q30.jpg
imagen3_Imagen3_1208,jpeg_q30,imagen3,imagen3,1,0.004206524230539799,data\cache\clean\test\imagen3_Imagen3_1208\jpeg_q30.jpg
imagen3_Imagen3_3097,jpeg_q30,imagen3,imagen3,1,0.04889162629842758,data\cache\clean\test\imagen3_Imagen3_3097\jpeg_q30.jpg
imagen3_Imagen3_3546,jpeg_q30,imagen3,imagen3,1,0.4727185368537903,data\cache\clean\test\imagen3_Imagen3_3546\jpeg_q30.jpg
sidset_full_synthetic_003475,jpeg_q30,sidset,full_synthetic,1,0.05657663568854332,data\cache\clean\test\sidset_full_synthetic_003475\jpeg_q30.jpg
sidset_full_synthetic_005710,jpeg_q30,sidset,full_synthetic,1,0.017337994650006294,data\cache\clean\test\sidset_full_synthetic_005710\jpeg_q30.jpg
sidset_full_synthetic_031486,jpeg_q30,sidset,full_synthetic,1,0.2289482057094574,data\cache\clean\test\sidset_full_synthetic_031486\jpeg_q30.jpg
sidset_full_synthetic_033528,jpeg_q30,sidset,full_synthetic,1,0.0009579549659974873,data\cache\clean\test\sidset_full_synthetic_033528\jpeg_q30.jpg
sidset_full_synthetic_040891,jpeg_q30,sidset,full_synthetic,1,0.19008150696754456,data\cache\clean\test\sidset_full_synthetic_040891\jpeg_q30.jpg
sidset_full_synthetic_042089,jpeg_q30,sidset,full_synthetic,1,0.2657230496406555,data\cache\clean\test\sidset_full_synthetic_042089\jpeg_q30.jpg
sidset_full_synthetic_060650,jpeg_q30,sidset,full_synthetic,1,0.4172873795032501,data\cache\clean\test\sidset_full_synthetic_060650\jpeg_q30.jpg
sidset_full_synthetic_063062,jpeg_q30,sidset,full_synthetic,1,0.16966959834098816,data\cache\clean\test\sidset_full_synthetic_063062\jpeg_q30.jpg
stylegan_xl_0097a2e24789bc7a,jpeg_q30,stylegan_xl,stylegan_xl,1,0.0033302735537290573,data\cache\clean\test\stylegan_xl_0097a2e24789bc7a\jpeg_q30.jpg
stylegan_xl_00a4591cf03df584,jpeg_q30,stylegan_xl,stylegan_xl,1,0.00046169498818926513,data\cache\clean\test\stylegan_xl_00a4591cf03df584\jpeg_q30.jpg
stylegan_xl_031391f1ab18ab62,jpeg_q30,stylegan_xl,stylegan_xl,1,0.06733281910419464,data\cache\clean\test\stylegan_xl_031391f1ab18ab62\jpeg_q30.jpg
stylegan_xl_0f7efa4c31bcd8f4,jpeg_q30,stylegan_xl,stylegan_xl,1,0.026514729484915733,data\cache\clean\test\stylegan_xl_0f7efa4c31bcd8f4\jpeg_q30.jpg
stylegan_xl_1060d58257bc5130,jpeg_q30,stylegan_xl,stylegan_xl,1,7.75680600781925e-05,data\cache\clean\test\stylegan_xl_1060d58257bc5130\jpeg_q30.jpg
stylegan_xl_1440252ff76f525f,jpeg_q30,stylegan_xl,stylegan_xl,1,0.3852340281009674,data\cache\clean\test\stylegan_xl_1440252ff76f525f\jpeg_q30.jpg
stylegan_xl_17f8bf0ef8d2f478,jpeg_q30,stylegan_xl,stylegan_xl,1,0.49014389514923096,data\cache\clean\test\stylegan_xl_17f8bf0ef8d2f478\jpeg_q30.jpg
stylegan_xl_2013fe0d44f84041,jpeg_q30,stylegan_xl,stylegan_xl,1,6.337401282507926e-05,data\cache\clean\test\stylegan_xl_2013fe0d44f84041\jpeg_q30.jpg
stylegan_xl_21210,jpeg_q30,stylegan_xl,stylegan_xl,1,0.4007483124732971,data\cache\clean\test\stylegan_xl_21210\jpeg_q30.jpg
stylegan_xl_23273,jpeg_q30,stylegan_xl,stylegan_xl,1,0.10287357866764069,data\cache\clean\test\stylegan_xl_23273\jpeg_q30.jpg
stylegan_xl_324e332686aa6966,jpeg_q30,stylegan_xl,stylegan_xl,1,0.22290872037410736,data\cache\clean\test\stylegan_xl_324e332686aa6966\jpeg_q30.jpg
stylegan_xl_3621cf0be1fc8d68,jpeg_q30,stylegan_xl,stylegan_xl,1,0.22250762581825256,data\cache\clean\test\stylegan_xl_3621cf0be1fc8d68\jpeg_q30.jpg
stylegan_xl_38c489e3b0d8c700,jpeg_q30,stylegan_xl,stylegan_xl,1,0.031650055199861526,data\cache\clean\test\stylegan_xl_38c489e3b0d8c700\jpeg_q30.jpg
stylegan_xl_3b5e18f8fc06450d,jpeg_q30,stylegan_xl,stylegan_xl,1,0.008501964621245861,data\cache\clean\test\stylegan_xl_3b5e18f8fc06450d\jpeg_q30.jpg
stylegan_xl_45081,jpeg_q30,stylegan_xl,stylegan_xl,1,0.11887616664171219,data\cache\clean\test\stylegan_xl_45081\jpeg_q30.jpg
stylegan_xl_45602,jpeg_q30,stylegan_xl,stylegan_xl,1,0.046409353613853455,data\cache\clean\test\stylegan_xl_45602\jpeg_q30.jpg
stylegan_xl_47014,jpeg_q30,stylegan_xl,stylegan_xl,1,0.2583586573600769,data\cache\clean\test\stylegan_xl_47014\jpeg_q30.jpg
stylegan_xl_47343,jpeg_q30,stylegan_xl,stylegan_xl,1,0.02779504284262657,data\cache\clean\test\stylegan_xl_47343\jpeg_q30.jpg
stylegan_xl_48611,jpeg_q30,stylegan_xl,stylegan_xl,1,0.0051154326647520065,data\cache\clean\test\stylegan_xl_48611\jpeg_q30.jpg
stylegan_xl_48906,jpeg_q30,stylegan_xl,stylegan_xl,1,0.43275073170661926,data\cache\clean\test\stylegan_xl_48906\jpeg_q30.jpg
stylegan_xl_4f991f9638e28675,jpeg_q30,stylegan_xl,stylegan_xl,1,0.002947396831586957,data\cache\clean\test\stylegan_xl_4f991f9638e28675\jpeg_q30.jpg
stylegan_xl_60ed9d3511d333bf,jpeg_q30,stylegan_xl,stylegan_xl,1,0.023460358381271362,data\cache\clean\test\stylegan_xl_60ed9d3511d333bf\jpeg_q30.jpg
stylegan_xl_65bb283a1280639e,jpeg_q30,stylegan_xl,stylegan_xl,1,0.2849265933036804,data\cache\clean\test\stylegan_xl_65bb283a1280639e\jpeg_q30.jpg
stylegan_xl_729fee52c5b7f95b,jpeg_q30,stylegan_xl,stylegan_xl,1,0.10604578256607056,data\cache\clean\test\stylegan_xl_729fee52c5b7f95b\jpeg_q30.jpg
stylegan_xl_7d433e90bcd7bd53,jpeg_q30,stylegan_xl,stylegan_xl,1,0.004104193300008774,data\cache\clean\test\stylegan_xl_7d433e90bcd7bd53\jpeg_q30.jpg
stylegan_xl_7ffebe6032f8209f,jpeg_q30,stylegan_xl,stylegan_xl,1,0.014042709954082966,data\cache\clean\test\stylegan_xl_7ffebe6032f8209f\jpeg_q30.jpg
stylegan_xl_80fc8be6e7c11eb3,jpeg_q30,stylegan_xl,stylegan_xl,1,0.006159620825201273,data\cache\clean\test\stylegan_xl_80fc8be6e7c11eb3\jpeg_q30.jpg
stylegan_xl_8461b1ae87c22c20,jpeg_q30,stylegan_xl,stylegan_xl,1,0.1405603289604187,data\cache\clean\test\stylegan_xl_8461b1ae87c22c20\jpeg_q30.jpg
stylegan_xl_8f9dfd75dde8914f,jpeg_q30,stylegan_xl,stylegan_xl,1,0.1111636608839035,data\cache\clean\test\stylegan_xl_8f9dfd75dde8914f\jpeg_q30.jpg
stylegan_xl_a10d4a733f4df420,jpeg_q30,stylegan_xl,stylegan_xl,1,0.20930831134319305,data\cache\clean\test\stylegan_xl_a10d4a733f4df420\jpeg_q30.jpg
stylegan_xl_a1ed16fffc5ecb68,jpeg_q30,stylegan_xl,stylegan_xl,1,0.018379971385002136,data\cache\clean\test\stylegan_xl_a1ed16fffc5ecb68\jpeg_q30.jpg
stylegan_xl_a72f3ace10a8f550,jpeg_q30,stylegan_xl,stylegan_xl,1,0.000296462036203593,data\cache\clean\test\stylegan_xl_a72f3ace10a8f550\jpeg_q30.jpg
stylegan_xl_b6abe358484b287a,jpeg_q30,stylegan_xl,stylegan_xl,1,0.03661502152681351,data\cache\clean\test\stylegan_xl_b6abe358484b287a\jpeg_q30.jpg
stylegan_xl_bd69757ff485d03e,jpeg_q30,stylegan_xl,stylegan_xl,1,0.1512732356786728,data\cache\clean\test\stylegan_xl_bd69757ff485d03e\jpeg_q30.jpg
stylegan_xl_cccbc1d57a7e095e,jpeg_q30,stylegan_xl,stylegan_xl,1,0.009568731300532818,data\cache\clean\test\stylegan_xl_cccbc1d57a7e095e\jpeg_q30.jpg
stylegan_xl_cf9c332a1ebfb587,jpeg_q30,stylegan_xl,stylegan_xl,1,0.04326782748103142,data\cache\clean\test\stylegan_xl_cf9c332a1ebfb587\jpeg_q30.jpg
stylegan_xl_d7c4ece8c8a01de0,jpeg_q30,stylegan_xl,stylegan_xl,1,0.013280627317726612,data\cache\clean\test\stylegan_xl_d7c4ece8c8a01de0\jpeg_q30.jpg
stylegan_xl_e4b8e7ef72cabaf2,jpeg_q30,stylegan_xl,stylegan_xl,1,0.07735538482666016,data\cache\clean\test\stylegan_xl_e4b8e7ef72cabaf2\jpeg_q30.jpg
stylegan_xl_fef6a66b8deaa7ab,jpeg_q30,stylegan_xl,stylegan_xl,1,0.0005915764486417174,data\cache\clean\test\stylegan_xl_fef6a66b8deaa7ab\jpeg_q30.jpg
cifake_1088 (3),jpeg_q50,cifake,stable_diffusion,1,0.3415367603302002,data\cache\clean\test\cifake_1088 (3)\jpeg_q50.jpg
cifake_3379 (8),jpeg_q50,cifake,stable_diffusion,1,0.4083298444747925,data\cache\clean\test\cifake_3379 (8)\jpeg_q50.jpg
cifake_4127 (3),jpeg_q50,cifake,stable_diffusion,1,0.17897342145442963,data\cache\clean\test\cifake_4127 (3)\jpeg_q50.jpg
cifake_4221 (2),jpeg_q50,cifake,stable_diffusion,1,0.05846361815929413,data\cache\clean\test\cifake_4221 (2)\jpeg_q50.jpg
cifake_4615 (3),jpeg_q50,cifake,stable_diffusion,1,0.28204289078712463,data\cache\clean\test\cifake_4615 (3)\jpeg_q50.jpg
cifake_4681 (5),jpeg_q50,cifake,stable_diffusion,1,0.4345964193344116,data\cache\clean\test\cifake_4681 (5)\jpeg_q50.jpg
cifake_5607 (3),jpeg_q50,cifake,stable_diffusion,1,0.4866444766521454,data\cache\clean\test\cifake_5607 (3)\jpeg_q50.jpg
cifake_784 (4),jpeg_q50,cifake,stable_diffusion,1,0.4330967664718628,data\cache\clean\test\cifake_784 (4)\jpeg_q50.jpg
cifake_791 (6),jpeg_q50,cifake,stable_diffusion,1,0.484212189912796,data\cache\clean\test\cifake_791 (6)\jpeg_q50.jpg
dalle_10420,jpeg_q50,dalle,dalle,1,0.0005891479086130857,data\cache\clean\test\dalle_10420\jpeg_q50.jpg
dalle_12052,jpeg_q50,dalle,dalle,1,0.07960300892591476,data\cache\clean\test\dalle_12052\jpeg_q50.jpg
dalle_13108,jpeg_q50,dalle,dalle,1,0.12192171066999435,data\cache\clean\test\dalle_13108\jpeg_q50.jpg
dalle_1895b86b74caac5dad51022c3d3b33df,jpeg_q50,dalle,dalle,1,0.010625979863107204,data\cache\clean\test\dalle_1895b86b74caac5dad51022c3d3b33df\jpeg_q50.jpg
dalle_19590,jpeg_q50,dalle,dalle,1,0.036931879818439484,data\cache\clean\test\dalle_19590\jpeg_q50.jpg
dalle_19962,jpeg_q50,dalle,dalle,1,0.4586212933063507,data\cache\clean\test\dalle_19962\jpeg_q50.jpg
dalle_22468,jpeg_q50,dalle,dalle,1,0.30334755778312683,data\cache\clean\test\dalle_22468\jpeg_q50.jpg
dalle_26611,jpeg_q50,dalle,dalle,1,0.33046627044677734,data\cache\clean\test\dalle_26611\jpeg_q50.jpg
dalle_27029,jpeg_q50,dalle,dalle,1,0.2078661024570465,data\cache\clean\test\dalle_27029\jpeg_q50.jpg
dalle_33159,jpeg_q50,dalle,dalle,1,0.38896942138671875,data\cache\clean\test\dalle_33159\jpeg_q50.jpg
dalle_3469,jpeg_q50,dalle,dalle,1,0.25473567843437195,data\cache\clean\test\dalle_3469\jpeg_q50.jpg
dalle_35493,jpeg_q50,dalle,dalle,1,0.0693756714463234,data\cache\clean\test\dalle_35493\jpeg_q50.jpg
dalle_3c589aa7fd4a6705f1fd7918daf4ffb9,jpeg_q50,dalle,dalle,1,0.1008441373705864,data\cache\clean\test\dalle_3c589aa7fd4a6705f1fd7918daf4ffb9\jpeg_q50.jpg
dalle_42344,jpeg_q50,dalle,dalle,1,0.07182972133159637,data\cache\clean\test\dalle_42344\jpeg_q50.jpg
dalle_6481,jpeg_q50,dalle,dalle,1,0.2680697441101074,data\cache\clean\test\dalle_6481\jpeg_q50.jpg
dalle_6f0f61883f111368d770c54801f33449,jpeg_q50,dalle,dalle,1,0.00015023212472442538,data\cache\clean\test\dalle_6f0f61883f111368d770c54801f33449\jpeg_q50.jpg
dalle_8017,jpeg_q50,dalle,dalle,1,0.002966029569506645,data\cache\clean\test\dalle_8017\jpeg_q50.jpg
dalle_9068,jpeg_q50,dalle,dalle,1,0.00207142299041152,data\cache\clean\test\dalle_9068\jpeg_q50.jpg
gigagan_02115,jpeg_q50,gigagan,gigagan,1,0.42481544613838196,data\cache\clean\test\gigagan_02115\jpeg_q50.jpg
gigagan_02490,jpeg_q50,gigagan,gigagan,1,0.2970942556858063,data\cache\clean\test\gigagan_02490\jpeg_q50.jpg
gigagan_03263,jpeg_q50,gigagan,gigagan,1,0.12671329081058502,data\cache\clean\test\gigagan_03263\jpeg_q50.jpg
gigagan_03860,jpeg_q50,gigagan,gigagan,1,0.08712589740753174,data\cache\clean\test\gigagan_03860\jpeg_q50.jpg
gigagan_05645,jpeg_q50,gigagan,gigagan,1,0.10906162858009338,data\cache\clean\test\gigagan_05645\jpeg_q50.jpg
gigagan_05738,jpeg_q50,gigagan,gigagan,1,0.45308804512023926,data\cache\clean\test\gigagan_05738\jpeg_q50.jpg
gigagan_06224,jpeg_q50,gigagan,gigagan,1,0.1788884848356247,data\cache\clean\test\gigagan_06224\jpeg_q50.jpg
gigagan_06628,jpeg_q50,gigagan,gigagan,1,0.10286810249090195,data\cache\clean\test\gigagan_06628\jpeg_q50.jpg
gigagan_07239,jpeg_q50,gigagan,gigagan,1,0.42373982071876526,data\cache\clean\test\gigagan_07239\jpeg_q50.jpg
gigagan_07350,jpeg_q50,gigagan,gigagan,1,0.018078576773405075,data\cache\clean\test\gigagan_07350\jpeg_q50.jpg
gigagan_07676,jpeg_q50,gigagan,gigagan,1,0.18278346955776215,data\cache\clean\test\gigagan_07676\jpeg_q50.jpg
gigagan_07909,jpeg_q50,gigagan,gigagan,1,0.03609612584114075,data\cache\clean\test\gigagan_07909\jpeg_q50.jpg
gigagan_08351,jpeg_q50,gigagan,gigagan,1,0.45745226740837097,data\cache\clean\test\gigagan_08351\jpeg_q50.jpg
gigagan_08464,jpeg_q50,gigagan,gigagan,1,0.3887546956539154,data\cache\clean\test\gigagan_08464\jpeg_q50.jpg
gigagan_08561,jpeg_q50,gigagan,gigagan,1,0.4539238512516022,data\cache\clean\test\gigagan_08561\jpeg_q50.jpg
gigagan_09026,jpeg_q50,gigagan,gigagan,1,0.09690956026315689,data\cache\clean\test\gigagan_09026\jpeg_q50.jpg
gigagan_09302,jpeg_q50,gigagan,gigagan,1,0.0034069956745952368,data\cache\clean\test\gigagan_09302\jpeg_q50.jpg
gigagan_09458,jpeg_q50,gigagan,gigagan,1,0.3208580017089844,data\cache\clean\test\gigagan_09458\jpeg_q50.jpg
gigagan_10769,jpeg_q50,gigagan,gigagan,1,0.010126969777047634,data\cache\clean\test\gigagan_10769\jpeg_q50.jpg
gigagan_10914,jpeg_q50,gigagan,gigagan,1,0.0011449444573372602,data\cache\clean\test\gigagan_10914\jpeg_q50.jpg
gigagan_11176,jpeg_q50,gigagan,gigagan,1,0.09608399122953415,data\cache\clean\test\gigagan_11176\jpeg_q50.jpg
gigagan_11896,jpeg_q50,gigagan,gigagan,1,0.33784955739974976,data\cache\clean\test\gigagan_11896\jpeg_q50.jpg
gigagan_12929,jpeg_q50,gigagan,gigagan,1,0.43265703320503235,data\cache\clean\test\gigagan_12929\jpeg_q50.jpg
gigagan_14071,jpeg_q50,gigagan,gigagan,1,0.003547819796949625,data\cache\clean\test\gigagan_14071\jpeg_q50.jpg
gigagan_14909,jpeg_q50,gigagan,gigagan,1,0.010127246379852295,data\cache\clean\test\gigagan_14909\jpeg_q50.jpg
gigagan_15412,jpeg_q50,gigagan,gigagan,1,0.12698404490947723,data\cache\clean\test\gigagan_15412\jpeg_q50.jpg
gigagan_15561,jpeg_q50,gigagan,gigagan,1,0.028471248224377632,data\cache\clean\test\gigagan_15561\jpeg_q50.jpg
gigagan_16357,jpeg_q50,gigagan,gigagan,1,0.006147678475826979,data\cache\clean\test\gigagan_16357\jpeg_q50.jpg
gigagan_16966,jpeg_q50,gigagan,gigagan,1,0.009451375342905521,data\cache\clean\test\gigagan_16966\jpeg_q50.jpg
gigagan_17003,jpeg_q50,gigagan,gigagan,1,0.40495026111602783,data\cache\clean\test\gigagan_17003\jpeg_q50.jpg
gigagan_17057,jpeg_q50,gigagan,gigagan,1,0.4299090802669525,data\cache\clean\test\gigagan_17057\jpeg_q50.jpg
gigagan_17666,jpeg_q50,gigagan,gigagan,1,0.1696862131357193,data\cache\clean\test\gigagan_17666\jpeg_q50.jpg
gigagan_18037,jpeg_q50,gigagan,gigagan,1,0.19210080802440643,data\cache\clean\test\gigagan_18037\jpeg_q50.jpg
gigagan_18085,jpeg_q50,gigagan,gigagan,1,0.0014240029267966747,data\cache\clean\test\gigagan_18085\jpeg_q50.jpg
gigagan_18143,jpeg_q50,gigagan,gigagan,1,0.40053004026412964,data\cache\clean\test\gigagan_18143\jpeg_q50.jpg
