img_id,variant,source_dataset,generator_family,label,prob,path
stylegan_xl_8461b1ae87c22c20,jpeg_q50,stylegan_xl,stylegan_xl,1,0.3517739772796631,data\cache\clean\test\stylegan_xl_8461b1ae87c22c20\jpeg_q50.jpg
stylegan_xl_8f9dfd75dde8914f,jpeg_q50,stylegan_xl,stylegan_xl,1,0.012989231385290623,data\cache\clean\test\stylegan_xl_8f9dfd75dde8914f\jpeg_q50.jpg
stylegan_xl_a10d4a733f4df420,jpeg_q50,stylegan_xl,stylegan_xl,1,0.2588960826396942,data\cache\clean\test\stylegan_xl_a10d4a733f4df420\jpeg_q50.jpg
stylegan_xl_a1ed16fffc5ecb68,jpeg_q50,stylegan_xl,stylegan_xl,1,0.10309942811727524,data\cache\clean\test\stylegan_xl_a1ed16fffc5ecb68\jpeg_q50.jpg
stylegan_xl_a72f3ace10a8f550,jpeg_q50,stylegan_xl,stylegan_xl,1,0.0016629011370241642,data\cache\clean\test\stylegan_xl_a72f3ace10a8f550\jpeg_q50.jpg
stylegan_xl_b6abe358484b287a,jpeg_q50,stylegan_xl,stylegan_xl,1,0.0035618506371974945,data\cache\clean\test\stylegan_xl_b6abe358484b287a\jpeg_q50.jpg
stylegan_xl_bd69757ff485d03e,jpeg_q50,stylegan_xl,stylegan_xl,1,0.0467078760266304,data\cache\clean\test\stylegan_xl_bd69757ff485d03e\jpeg_q50.jpg
stylegan_xl_cccbc1d57a7e095e,jpeg_q50,stylegan_xl,stylegan_xl,1,0.04155108332633972,data\cache\clean\test\stylegan_xl_cccbc1d57a7e095e\jpeg_q50.jpg
stylegan_xl_cf9c332a1ebfb587,jpeg_q50,stylegan_xl,stylegan_xl,1,0.007092790212482214,data\cache\clean\test\stylegan_xl_cf9c332a1ebfb587\jpeg_q50.jpg
stylegan_xl_d7c4ece8c8a01de0,jpeg_q50,stylegan_xl,stylegan_xl,1,0.007930274121463299,data\cache\clean\test\stylegan_xl_d7c4ece8c8a01de0\jpeg_q50.jpg
stylegan_xl_e4b8e7ef72cabaf2,jpeg_q50,stylegan_xl,stylegan_xl,1,0.05314449593424797,data\cache\clean\test\stylegan_xl_e4b8e7ef72cabaf2\jpeg_q50.jpg
stylegan_xl_f4a503e24265a7e1,jpeg_q50,stylegan_xl,stylegan_xl,1,0.3938746452331543,data\cache\clean\test\stylegan_xl_f4a503e24265a7e1\jpeg_q50.jpg
stylegan_xl_fef6a66b8deaa7ab,jpeg_q50,stylegan_xl,stylegan_xl,1,0.00038564004353247583,data\cache\clean\test\stylegan_xl_fef6a66b8deaa7ab\jpeg_q50.jpg
cifake_1028 (10),jpeg_q70,cifake,stable_diffusion,1,0.11481381952762604,data\cache\clean\test\cifake_1028 (10)\jpeg_q70.jpg
cifake_1088 (3),jpeg_q70,cifake,stable_diffusion,1,0.31526464223861694,data\cache\clean\test\cifake_1088 (3)\jpeg_q70.jpg
cifake_4127 (3),jpeg_q70,cifake,stable_diffusion,1,0.06258027255535126,data\cache\clean\test\cifake_4127 (3)\jpeg_q70.jpg
cifake_4221 (2),jpeg_q70,cifake,stable_diffusion,1,0.05449707433581352,data\cache\clean\test\cifake_4221 (2)\jpeg_q70.jpg
cifake_4615 (3),jpeg_q70,cifake,stable_diffusion,1,0.31493958830833435,data\cache\clean\test\cifake_4615 (3)\jpeg_q70.jpg
cifake_4670 (4),jpeg_q70,cifake,stable_diffusion,1,0.29534271359443665,data\cache\clean\test\cifake_4670 (4)\jpeg_q70.jpg
cifake_5006 (3),jpeg_q70,cifake,stable_diffusion,1,0.44047969579696655,data\cache\clean\test\cifake_5006 (3)\jpeg_q70.jpg
cifake_5607 (3),jpeg_q70,cifake,stable_diffusion,1,0.1565314531326294,data\cache\clean\test\cifake_5607 (3)\jpeg_q70.jpg
cifake_5943 (10),jpeg_q70,cifake,stable_diffusion,1,0.017512928694486618,data\cache\clean\test\cifake_5943 (10)\jpeg_q70.jpg
cifake_791 (6),jpeg_q70,cifake,stable_diffusion,1,0.06471574306488037,data\cache\clean\test\cifake_791 (6)\jpeg_q70.jpg
dalle_12052,jpeg_q70,dalle,dalle,1,4.6341541747096926e-05,data\cache\clean\test\dalle_12052\jpeg_q70.jpg
dalle_17768,jpeg_q70,dalle,dalle,1,0.09428396821022034,data\cache\clean\test\dalle_17768\jpeg_q70.jpg
dalle_1895b86b74caac5dad51022c3d3b33df,jpeg_q70,dalle,dalle,1,0.032969944179058075,data\cache\clean\test\dalle_1895b86b74caac5dad51022c3d3b33df\jpeg_q70.jpg
dalle_19590,jpeg_q70,dalle,dalle,1,0.11360888183116913,data\cache\clean\test\dalle_19590\jpeg_q70.jpg
dalle_20855,jpeg_q70,dalle,dalle,1,0.2152840793132782,data\cache\clean\test\dalle_20855\jpeg_q70.jpg
dalle_29659,jpeg_q70,dalle,dalle,1,0.2784212529659271,data\cache\clean\test\dalle_29659\jpeg_q70.jpg
dalle_3469,jpeg_q70,dalle,dalle,1,0.2666338384151459,data\cache\clean\test\dalle_3469\jpeg_q70.jpg
dalle_35493,jpeg_q70,dalle,dalle,1,0.1985776722431183,data\cache\clean\test\dalle_35493\jpeg_q70.jpg
dalle_40387,jpeg_q70,dalle,dalle,1,0.08697766065597534,data\cache\clean\test\dalle_40387\jpeg_q70.jpg
dalle_41791,jpeg_q70,dalle,dalle,1,0.006443934049457312,data\cache\clean\test\dalle_41791\jpeg_q70.jpg
dalle_42344,jpeg_q70,dalle,dalle,1,0.009644772857427597,data\cache\clean\test\dalle_42344\jpeg_q70.jpg
dalle_5781,jpeg_q70,dalle,dalle,1,0.2561204731464386,data\cache\clean\test\dalle_5781\jpeg_q70.jpg
dalle_6f0f61883f111368d770c54801f33449,jpeg_q70,dalle,dalle,1,0.0008891767938621342,data\cache\clean\test\dalle_6f0f61883f111368d770c54801f33449\jpeg_q70.jpg
dalle_8017,jpeg_q70,dalle,dalle,1,0.00010201471741311252,data\cache\clean\test\dalle_8017\jpeg_q70.jpg
dalle_9068,jpeg_q70,dalle,dalle,1,0.17380163073539734,data\cache\clean\test\dalle_9068\jpeg_q70.jpg
dalle_9639,jpeg_q70,dalle,dalle,1,0.34889036417007446,data\cache\clean\test\dalle_9639\jpeg_q70.jpg
gigagan_03860,jpeg_q70,gigagan,gigagan,1,0.01942957006394863,data\cache\clean\test\gigagan_03860\jpeg_q70.jpg
gigagan_05738,jpeg_q70,gigagan,gigagan,1,0.15318037569522858,data\cache\clean\test\gigagan_05738\jpeg_q70.jpg
gigagan_06526,jpeg_q70,gigagan,gigagan,1,0.13958357274532318,data\cache\clean\test\gigagan_06526\jpeg_q70.jpg
gigagan_06628,jpeg_q70,gigagan,gigagan,1,0.2402355968952179,data\cache\clean\test\gigagan_06628\jpeg_q70.jpg
gigagan_07350,jpeg_q70,gigagan,gigagan,1,0.21036353707313538,data\cache\clean\test\gigagan_07350\jpeg_q70.jpg
gigagan_07909,jpeg_q70,gigagan,gigagan,1,0.0061644623056054115,data\cache\clean\test\gigagan_07909\jpeg_q70.jpg
gigagan_08193,jpeg_q70,gigagan,gigagan,1,0.2190956026315689,data\cache\clean\test\gigagan_08193\jpeg_q70.jpg
gigagan_08351,jpeg_q70,gigagan,gigagan,1,0.027536341920495033,data\cache\clean\test\gigagan_08351\jpeg_q70.jpg
gigagan_08561,jpeg_q70,gigagan,gigagan,1,0.1255289614200592,data\cache\clean\test\gigagan_08561\jpeg_q70.jpg
gigagan_09026,jpeg_q70,gigagan,gigagan,1,0.062342192977666855,data\cache\clean\test\gigagan_09026\jpeg_q70.jpg
gigagan_09302,jpeg_q70,gigagan,gigagan,1,0.013447212986648083,data\cache\clean\test\gigagan_09302\jpeg_q70.jpg
gigagan_09458,jpeg_q70,gigagan,gigagan,1,0.05998965725302696,data\cache\clean\test\gigagan_09458\jpeg_q70.jpg
gigagan_10282,jpeg_q70,gigagan,gigagan,1,0.45407742261886597,data\cache\clean\test\gigagan_10282\jpeg_q70.jpg
gigagan_10769,jpeg_q70,gigagan,gigagan,1,0.006008674390614033,data\cache\clean\test\gigagan_10769\jpeg_q70.jpg
gigagan_10914,jpeg_q70,gigagan,gigagan,1,0.0007629297906532884,data\cache\clean\test\gigagan_10914\jpeg_q70.jpg
gigagan_12929,jpeg_q70,gigagan,gigagan,1,0.10275834053754807,data\cache\clean\test\gigagan_12929\jpeg_q70.jpg
gigagan_14071,jpeg_q70,gigagan,gigagan,1,0.000823860929813236,data\cache\clean\test\gigagan_14071\jpeg_q70.jpg
gigagan_15561,jpeg_q70,gigagan,gigagan,1,0.18676495552062988,data\cache\clean\test\gigagan_15561\jpeg_q70.jpg
gigagan_16357,jpeg_q70,gigagan,gigagan,1,0.28364771604537964,data\cache\clean\test\gigagan_16357\jpeg_q70.jpg
gigagan_16966,jpeg_q70,gigagan,gigagan,1,0.10898377001285553,data\cache\clean\test\gigagan_16966\jpeg_q70.jpg
gigagan_17666,jpeg_q70,gigagan,gigagan,1,0.32114508748054504,data\cache\clean\test\gigagan_17666\jpeg_q70.jpg
gigagan_18085,jpeg_q70,gigagan,gigagan,1,0.0067316689528524876,data\cache\clean\test\gigagan_18085\jpeg_q70.jpg
gigagan_18143,jpeg_q70,gigagan,gigagan,1,0.21009774506092072,data\cache\clean\test\gigagan_18143\jpeg_q70.jpg
gigagan_18797,jpeg_q70,gigagan,gigagan,1,0.16468456387519836,data\cache\clean\test\gigagan_18797\jpeg_q70.jpg
gigagan_19199,jpeg_q70,gigagan,gigagan,1,0.004296396393328905,data\cache\clean\test\gigagan_19199\jpeg_q70.jpg
gigagan_19248,jpeg_q70,gigagan,gigagan,1,0.37166664004325867,data\cache\clean\test\gigagan_19248\jpeg_q70.jpg
gigagan_19458,jpeg_q70,gigagan,gigagan,1,0.4532824456691742,data\cache\clean\test\gigagan_19458\jpeg_q70.jpg
gigagan_20207,jpeg_q70,gigagan,gigagan,1,0.48383960127830505,data\cache\clean\test\gigagan_20207\jpeg_q70.jpg
gigagan_20327,jpeg_q70,gigagan,gigagan,1,0.0004737319250125438,data\cache\clean\test\gigagan_20327\jpeg_q70.jpg
gigagan_20756,jpeg_q70,gigagan,gigagan,1,0.2232140749692917,data\cache\clean\test\gigagan_20756\jpeg_q70.jpg
gigagan_20968,jpeg_q70,gigagan,gigagan,1,0.015518219210207462,data\cache\clean\test\gigagan_20968\jpeg_q70.jpg
gigagan_21116,jpeg_q70,gigagan,gigagan,1,0.4915634095668793,data\cache\clean\test\gigagan_21116\jpeg_q70.jpg
gigagan_21166,jpeg_q70,gigagan,gigagan,1,0.20548008382320404,data\cache\clean\test\gigagan_21166\jpeg_q70.jpg
gigagan_21244,jpeg_q70,gigagan,gigagan,1,0.14477768540382385,data\cache\clean\test\gigagan_21244\jpeg_q70.jpg
gigagan_21611,jpeg_q70,gigagan,gigagan,1,0.1868159919977188,data\cache\clean\test\gigagan_21611\jpeg_q70.jpg
gigagan_22263,jpeg_q70,gigagan,gigagan,1,0.1686669886112213,data\cache\clean\test\gigagan_22263\jpeg_q70.jpg
gigagan_22418,jpeg_q70,gigagan,gigagan,1,0.10294963419437408,data\cache\clean\test\gigagan_22418\jpeg_q70.jpg
gigagan_22533,jpeg_q70,gigagan,gigagan,1,0.1949765682220459,data\cache\clean\test\gigagan_22533\jpeg_q70.jpg
gigagan_22770,jpeg_q70,gigagan,gigagan,1,0.020989203825592995,data\cache\clean\test\gigagan_22770\jpeg_q70.jpg
gigagan_23134,jpeg_q70,gigagan,gigagan,1,0.0004944585380144417,data\cache\clean\test\gigagan_23134\jpeg_q70.jpg
gigagan_23834,jpeg_q70,gigagan,gigagan,1,0.03638392686843872,data\cache\clean\test\gigagan_23834\jpeg_q70.jpg
gigagan_24147,jpeg_q70,gigagan,gigagan,1,0.2973495423793793,data\cache\clean\test\gigagan_24147\jpeg_q70.jpg
gigagan_24445,jpeg_q70,gigagan,gigagan,1,0.016126099973917007,data\cache\clean\test\gigagan_24445\jpeg_q70.jpg
gigagan_24679,jpeg_q70,gigagan,gigagan,1,0.11647150665521622,data\cache\clean\test\gigagan_24679\jpeg_q70.jpg
gigagan_24933,jpeg_q70,gigagan,gigagan,1,0.16772720217704773,data\cache\clean\test\gigagan_24933\jpeg_q70.jpg
gigagan_25090,jpeg_q70,gigagan,gigagan,1,0.008677015081048012,data\cache\clean\test\gigagan_25090\jpeg_q70.jpg
gigagan_25801,jpeg_q70,gigagan,gigagan,1,0.47464269399642944,data\cache\clean\test\gigagan_25801\jpeg_q70.jpg
gigagan_26067,jpeg_q70,gigagan,gigagan,1,0.10913222283124924,data\cache\clean\test\gigagan_26067\jpeg_q70.jpg
gigagan_26681,jpeg_q70,gigagan,gigagan,1,0.23592235147953033,data\cache\clean\test\gigagan_26681\jpeg_q70.jpg
gigagan_27033,jpeg_q70,gigagan,gigagan,1,0.4761612117290497,data\cache\clean\test\gigagan_27033\jpeg_q70.jpg
gigagan_27589,jpeg_q70,gigagan,gigagan,1,0.41240429878234863,data\cache\clean\test\gigagan_27589\jpeg_q70.jpg
gigagan_28062,jpeg_q70,gigagan,gigagan,1,0.19247734546661377,data\cache\clean\test\gigagan_28062\jpeg_q70.jpg
gigagan_28336,jpeg_q70,gigagan,gigagan,1,0.10640935599803925,data\cache\clean\test\gigagan_28336\jpeg_q70.jpg
gigagan_28900,jpeg_q70,gigagan,gigagan,1,0.0574699230492115,data\cache\clean\test\gigagan_28900\jpeg_q70.jpg
gigagan_29456,jpeg_q70,gigagan,gigagan,1,0.060416433960199356,data\cache\clean\test\gigagan_29456\jpeg_q70.jpg
imagen3_045e6da6fd7f6fb0,jpeg_q70,imagen3,imagen3,1,0.0022512858267873526,data\cache\clean\test\imagen3_045e6da6fd7f6fb0\jpeg_q70.jpg
imagen3_13ed1f9391224848,jpeg_q70,imagen3,imagen3,1,0.24825382232666016,data\cache\clean\test\imagen3_13ed1f9391224848\jpeg_q70.jpg
imagen3_15ae6310fb427bba,jpeg_q70,imagen3,imagen3,1,0.32802653312683105,data\cache\clean\test\imagen3_15ae6310fb427bba\jpeg_q70.jpg
imagen3_17643da56f35c6f7,jpeg_q70,imagen3,imagen3,1,0.0032266101334244013,data\cache\clean\test\imagen3_17643da56f35c6f7\jpeg_q70.jpg
imagen3_24e64d19ddde11cb,jpeg_q70,imagen3,imagen3,1,0.003344127209857106,data\cache\clean\test\imagen3_24e64d19ddde11cb\jpeg_q70.jpg
imagen3_260ae6b06f1f50e2,jpeg_q70,imagen3,imagen3,1,6.77166972309351e-05,data\cache\clean\test\imagen3_260ae6b06f1f50e2\jpeg_q70.jpg
imagen3_2be4510162a8a76e,jpeg_q70,imagen3,imagen3,1,0.04773694649338722,data\cache\clean\test\imagen3_2be4510162a8a76e\jpeg_q70.jpg
imagen3_3403b18fc93acbfc,jpeg_q70,imagen3,imagen3,1,0.016001231968402863,data\cache\clean\test\imagen3_3403b18fc93acbfc\jpeg_q70.jpg
imagen3_44476,jpeg_q70,imagen3,imagen3,1,0.025044800713658333,data\cache\clean\test\imagen3_44476\jpeg_q70.jpg
imagen3_46922,jpeg_q70,imagen3,imagen3,1,0.017076175659894943,data\cache\clean\test\imagen3_46922\jpeg_q70.jpg
imagen3_473ffc5e3d5dc373,jpeg_q70,imagen3,imagen3,1,0.0006943302578292787,data\cache\clean\test\imagen3_473ffc5e3d5dc373\jpeg_q70.jpg
imagen3_51659,jpeg_q70,imagen3,imagen3,1,0.03173958137631416,data\cache\clean\test\imagen3_51659\jpeg_q70.jpg
imagen3_52115,jpeg_q70,imagen3,imagen3,1,0.3622104227542877,data\cache\clean\test\imagen3_52115\jpeg_q70.jpg
imagen3_560ead164dab63a5,jpeg_q70,imagen3,imagen3,1,0.3800186514854431,data\cache\clean\test\imagen3_560ead164dab63a5\jpeg_q70.jpg
imagen3_5e95809bd47d157b,jpeg_q70,imagen3,imagen3,1,0.01887688785791397,data\cache\clean\test\imagen3_5e95809bd47d157b\jpeg_q70.jpg
imagen3_69467160e53f71bc,jpeg_q70,imagen3,imagen3,1,0.08906642347574234,data\cache\clean\test\imagen3_69467160e53f71bc\jpeg_q70.jpg
imagen3_6a8270ea182a9194,jpeg_q70,imagen3,imagen3,1,0.0010623671114444733,data\cache\clean\test\imagen3_6a8270ea182a9194\jpeg_q70.jpg
imagen3_6c7624322b04ce43,jpeg_q70,imagen3,imagen3,1,0.020190658047795296,data\cache\clean\test\imagen3_6c7624322b04ce43\jpeg_q70.jpg
imagen3_77fb2d4f372634f8,jpeg_q70,imagen3,imagen3,1,0.0004551358288154006,data\cache\clean\test\imagen3_77fb2d4f372634f8\jpeg_q70.jpg
imagen3_7ee1485909c59826,jpeg_q70,imagen3,imagen3,1,0.00414225272834301,data\cache\clean\test\imagen3_7ee1485909c59826\jpeg_q70.jpg
imagen3_8b13dc3bff918841,jpeg_q70,imagen3,imagen3,1,0.060282256454229355,data\cache\clean\test\imagen3_8b13dc3bff918841\jpeg_q70.jpg
imagen3_8c20e4bf83ffff36,jpeg_q70,imagen3,imagen3,1,0.23903881013393402,data\cache\clean\test\imagen3_8c20e4bf83ffff36\jpeg_q70.jpg
imagen3_8e6f8acd28fd8f35,jpeg_q70,imagen3,imagen3,1,0.03838573396205902,data\cache\clean\test\imagen3_8e6f8acd28fd8f35\jpeg_q70.jpg
imagen3_9e82651e214a25c8,jpeg_q70,imagen3,imagen3,1,0.08792091906070709,data\cache\clean\test\imagen3_9e82651e214a25c8\jpeg_q70.jpg
imagen3_aa13646e437b7afa,jpeg_q70,imagen3,imagen3,1,0.002768149832263589,data\cache\clean\test\imagen3_aa13646e437b7afa\jpeg_q70.jpg
imagen3_ad860df8c2a1a848,jpeg_q70,imagen3,imagen3,1,0.011524264700710773,data\cache\clean\test\imagen3_ad860df8c2a1a848\jpeg_q70.jpg
imagen3_b69c9976ced306d1,jpeg_q70,imagen3,imagen3,1,0.01156342402100563,data\cache\clean\test\imagen3_b69c9976ced306d1\jpeg_q70.jpg
imagen3_ca44bb7db1e73a9a,jpeg_q70,imagen3,imagen3,1,0.00872217956930399,data\cache\clean\test\imagen3_ca44bb7db1e73a9a\jpeg_q70.jpg
imagen3_e63f3b6f8bdee43a,jpeg_q70,imagen3,imagen3,1,0.02238311804831028,data\cache\clean\test\imagen3_e63f3b6f8bdee43a\jpeg_q70.jpg
imagen3_ea646e585cc24088,jpeg_q70,imagen3,imagen3,1,0.31632983684539795,data\cache\clean\test\imagen3_ea646e585cc24088\jpeg_q70.jpg
imagen3_eaf94916ce926270,jpeg_q70,imagen3,imagen3,1,0.31170567870140076,data\cache\clean\test\imagen3_eaf94916ce926270\jpeg_q70.jpg
imagen3_f2da05bffbe27dab,jpeg_q70,imagen3,imagen3,1,0.3629274368286133,data\cache\clean\test\imagen3_f2da05bffbe27dab\jpeg_q70.jpg
imagen3_fd568a2839353a92,jpeg_q70,imagen3,imagen3,1,0.35232123732566833,data\cache\clean\test\imagen3_fd568a2839353a92\jpeg_q70.jpg
imagen3_Imagen3_1208,jpeg_q70,imagen3,imagen3,1,0.004304802976548672,data\cache\clean\test\imagen3_Imagen3_1208\jpeg_q70.jpg
imagen3_Imagen3_2403,jpeg_q70,imagen3,imagen3,1,0.00656116520985961,data\cache\clean\test\imagen3_Imagen3_2403\jpeg_q70.jpg
imagen3_Imagen3_3097,jpeg_q70,imagen3,imagen3,1,0.2604099214076996,data\cache\clean\test\imagen3_Imagen3_3097\jpeg_q70.jpg
sidset_full_synthetic_001692,jpeg_q70,sidset,full_synthetic,1,0.03769337013363838,data\cache\clean\test\sidset_full_synthetic_001692\jpeg_q70.jpg
sidset_full_synthetic_028747,jpeg_q70,sidset,full_synthetic,1,0.016529735177755356,data\cache\clean\test\sidset_full_synthetic_028747\jpeg_q70.jpg
sidset_full_synthetic_033528,jpeg_q70,sidset,full_synthetic,1,0.028985273092985153,data\cache\clean\test\sidset_full_synthetic_033528\jpeg_q70.jpg
sidset_full_synthetic_040891,jpeg_q70,sidset,full_synthetic,1,0.49659183621406555,data\cache\clean\test\sidset_full_synthetic_040891\jpeg_q70.jpg
sidset_full_synthetic_042089,jpeg_q70,sidset,full_synthetic,1,0.07735457271337509,data\cache\clean\test\sidset_full_synthetic_042089\jpeg_q70.jpg
sidset_full_synthetic_046026,jpeg_q70,sidset,full_synthetic,1,0.3095417022705078,data\cache\clean\test\sidset_full_synthetic_046026\jpeg_q70.jpg
sidset_full_synthetic_063062,jpeg_q70,sidset,full_synthetic,1,0.026497183367609978,data\cache\clean\test\sidset_full_synthetic_063062\jpeg_q70.jpg
sidset_full_synthetic_066065,jpeg_q70,sidset,full_synthetic,1,0.03151043877005577,data\cache\clean\test\sidset_full_synthetic_066065\jpeg_q70.jpg
stylegan_xl_0097a2e24789bc7a,jpeg_q70,stylegan_xl,stylegan_xl,1,0.03376047685742378,data\cache\clean\test\stylegan_xl_0097a2e24789bc7a\jpeg_q70.jpg
stylegan_xl_00a4591cf03df584,jpeg_q70,stylegan_xl,stylegan_xl,1,0.0014585416065528989,data\cache\clean\test\stylegan_xl_00a4591cf03df584\jpeg_q70.jpg
stylegan_xl_031391f1ab18ab62,jpeg_q70,stylegan_xl,stylegan_xl,1,0.327700674533844,data\cache\clean\test\stylegan_xl_031391f1ab18ab62\jpeg_q70.jpg
stylegan_xl_0f7efa4c31bcd8f4,jpeg_q70,stylegan_xl,stylegan_xl,1,0.00507171219214797,data\cache\clean\test\stylegan_xl_0f7efa4c31bcd8f4\jpeg_q70.jpg
stylegan_xl_1060d58257bc5130,jpeg_q70,stylegan_xl,stylegan_xl,1,0.0007512487354688346,data\cache\clean\test\stylegan_xl_1060d58257bc5130\jpeg_q70.jpg
stylegan_xl_2013fe0d44f84041,jpeg_q70,stylegan_xl,stylegan_xl,1,1.442405618945486e-06,data\cache\clean\test\stylegan_xl_2013fe0d44f84041\jpeg_q70.jpg
stylegan_xl_324e332686aa6966,jpeg_q70,stylegan_xl,stylegan_xl,1,0.41086819767951965,data\cache\clean\test\stylegan_xl_324e332686aa6966\jpeg_q70.jpg
stylegan_xl_3621cf0be1fc8d68,jpeg_q70,stylegan_xl,stylegan_xl,1,0.15963464975357056,data\cache\clean\test\stylegan_xl_3621cf0be1fc8d68\jpeg_q70.jpg
stylegan_xl_38c489e3b0d8c700,jpeg_q70,stylegan_xl,stylegan_xl,1,0.018885601311922073,data\cache\clean\test\stylegan_xl_38c489e3b0d8c700\jpeg_q70.jpg
stylegan_xl_3b5e18f8fc06450d,jpeg_q70,stylegan_xl,stylegan_xl,1,0.019260965287685394,data\cache\clean\test\stylegan_xl_3b5e18f8fc06450d\jpeg_q70.jpg
stylegan_xl_44451,jpeg_q70,stylegan_xl,stylegan_xl,1,0.32439711689949036,data\cache\clean\test\stylegan_xl_44451\jpeg_q70.jpg
stylegan_xl_45081,jpeg_q70,stylegan_xl,stylegan_xl,1,0.06131724268198013,data\cache\clean\test\stylegan_xl_45081\jpeg_q70.jpg
stylegan_xl_45602,jpeg_q70,stylegan_xl,stylegan_xl,1,0.399344265460968,data\cache\clean\test\stylegan_xl_45602\jpeg_q70.jpg
stylegan_xl_46109,jpeg_q70,stylegan_xl,stylegan_xl,1,0.3965434730052948,data\cache\clean\test\stylegan_xl_46109\jpeg_q70.jpg
stylegan_xl_47014,jpeg_q70,stylegan_xl,stylegan_xl,1,0.0746472105383873,data\cache\clean\test\stylegan_xl_47014\jpeg_q70.jpg
stylegan_xl_47343,jpeg_q70,stylegan_xl,stylegan_xl,1,0.0025437921285629272,data\cache\clean\test\stylegan_xl_47343\jpeg_q70.jpg
stylegan_xl_48611,jpeg_q70,stylegan_xl,stylegan_xl,1,0.022891925647854805,data\cache\clean\test\stylegan_xl_48611\jpeg_q70.jpg
stylegan_xl_49074,jpeg_q70,stylegan_xl,stylegan_xl,1,0.4793524146080017,data\cache\clean\test\stylegan_xl_49074\jpeg_q70.jpg
stylegan_xl_49605,jpeg_q70,stylegan_xl,stylegan_xl,1,0.43248075246810913,data\cache\clean\test\stylegan_xl_49605\jpeg_q70.jpg
stylegan_xl_4f991f9638e28675,jpeg_q70,stylegan_xl,stylegan_xl,1,0.0303190965205431,data\cache\clean\test\stylegan_xl_4f991f9638e28675\jpeg_q70.jpg
stylegan_xl_50731,jpeg_q70,stylegan_xl,stylegan_xl,1,0.010362536646425724,data\cache\clean\test\stylegan_xl_50731\jpeg_q70.jpg
stylegan_xl_60ed9d3511d333bf,jpeg_q70,stylegan_xl,stylegan_xl,1,0.011476768180727959,data\cache\clean\test\stylegan_xl_60ed9d3511d333bf\jpeg_q70.jpg
stylegan_xl_65bb283a1280639e,jpeg_q70,stylegan_xl,stylegan_xl,1,0.04604995623230934,data\cache\clean\test\stylegan_xl_65bb283a1280639e\jpeg_q70.jpg
stylegan_xl_729fee52c5b7f95b,jpeg_q70,stylegan_xl,stylegan_xl,1,0.007103261537849903,data\cache\clean\test\stylegan_xl_729fee52c5b7f95b\jpeg_q70.jpg
stylegan_xl_7d433e90bcd7bd53,jpeg_q70,stylegan_xl,stylegan_xl,1,0.0011976280948147178,data\cache\clean\test\stylegan_xl_7d433e90bcd7bd53\jpeg_q70.jpg
stylegan_xl_7ffebe6032f8209f,jpeg_q70,stylegan_xl,stylegan_xl,1,0.0023465356789529324,data\cache\clean\test\stylegan_xl_7ffebe6032f8209f\jpeg_q70.jpg
stylegan_xl_80fc8be6e7c11eb3,jpeg_q70,stylegan_xl,stylegan_xl,1,0.0016606015851721168,data\cache\clean\test\stylegan_xl_80fc8be6e7c11eb3\jpeg_q70.jpg
stylegan_xl_8461b1ae87c22c20,jpeg_q70,stylegan_xl,stylegan_xl,1,0.4129486382007599,data\cache\clean\test\stylegan_xl_8461b1ae87c22c20\jpeg_q70.jpg
stylegan_xl_8f9dfd75dde8914f,jpeg_q70,stylegan_xl,stylegan_xl,1,0.010512075386941433,data\cache\clean\test\stylegan_xl_8f9dfd75dde8914f\jpeg_q70.jpg
stylegan_xl_a10d4a733f4df420,jpeg_q70,stylegan_xl,stylegan_xl,1,0.24016109108924866,data\cache\clean\test\stylegan_xl_a10d4a733f4df420\jpeg_q70.jpg
stylegan_xl_a1ed16fffc5ecb68,jpeg_q70,stylegan_xl,stylegan_xl,1,0.2773190438747406,data\cache\clean\test\stylegan_xl_a1ed16fffc5ecb68\jpeg_q70.jpg
stylegan_xl_a72f3ace10a8f550,jpeg_q70,stylegan_xl,stylegan_xl,1,0.005785740911960602,data\cache\clean\test\stylegan_xl_a72f3ace10a8f550\jpeg_q70.jpg
stylegan_xl_b6abe358484b287a,jpeg_q70,stylegan_xl,stylegan_xl,1,0.0035646152682602406,data\cache\clean\test\stylegan_xl_b6abe358484b287a\jpeg_q70.jpg
stylegan_xl_bd69757ff485d03e,jpeg_q70,stylegan_xl,stylegan_xl,1,0.04193422943353653,data\cache\clean\test\stylegan_xl_bd69757ff485d03e\jpeg_q70.jpg
stylegan_xl_cccbc1d57a7e095e,jpeg_q70,stylegan_xl,stylegan_xl,1,0.029352907091379166,data\cache\clean\test\stylegan_xl_cccbc1d57a7e095e\jpeg_q70.jpg
stylegan_xl_cf9c332a1ebfb587,jpeg_q70,stylegan_xl,stylegan_xl,1,0.009793642908334732,data\cache\clean\test\stylegan_xl_cf9c332a1ebfb587\jpeg_q70.jpg
stylegan_xl_d7c4ece8c8a01de0,jpeg_q70,stylegan_xl,stylegan_xl,1,0.023697517812252045,data\cache\clean\test\stylegan_xl_d7c4ece8c8a01de0\jpeg_q70.jpg
stylegan_xl_e4b8e7ef72cabaf2,jpeg_q70,stylegan_xl,stylegan_xl,1,0.18054035305976868,data\cache\clean\test\stylegan_xl_e4b8e7ef72cabaf2\jpeg_q70.jpg
